# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q800_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q800_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q800_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q800_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q800_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q800_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q800_R10
ScaledBy=1125.0150264368913
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	2.338893e+02	1.375726e+02	1.375726e+02
2.000000e-03	4.000000e-03	9.787760e+00	2.465998e+00	2.465998e+00
4.000000e-03	6.000000e-03	4.264937e+00	3.284862e-01	3.284862e-01
6.000000e-03	8.000000e-03	3.263011e+00	1.834723e-01	1.834723e-01
8.000000e-03	1.000000e-02	2.378842e+00	2.636726e-01	2.636726e-01
1.000000e-02	1.200000e-02	1.799021e+00	1.342223e-01	1.342223e-01
1.200000e-02	1.400000e-02	1.548689e+00	1.377156e-01	1.377156e-01
1.400000e-02	1.600000e-02	1.566555e+00	1.444203e-01	1.444203e-01
1.600000e-02	1.800000e-02	1.388246e+00	1.129093e-01	1.129093e-01
1.800000e-02	2.000000e-02	1.358716e+00	1.953421e-01	1.953421e-01
2.000000e-02	2.200000e-02	1.259482e+00	2.576815e-01	2.576815e-01
2.200000e-02	2.400000e-02	8.851850e-01	9.264365e-02	9.264365e-02
2.400000e-02	2.600000e-02	9.183470e-01	9.030231e-02	9.030231e-02
2.600000e-02	2.800000e-02	7.930575e-01	1.246881e-01	1.246881e-01
2.800000e-02	3.000000e-02	6.090705e-01	6.853619e-02	6.853619e-02
3.000000e-02	3.200000e-02	2.509138e+01	2.423771e+01	2.423771e+01
3.200000e-02	3.400000e-02	6.265035e-01	7.924735e-02	7.924735e-02
3.400000e-02	3.600000e-02	7.184430e-01	8.785976e-02	8.785976e-02
