# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q800_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q800_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q800_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q800_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q800_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q800_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q800_R10
ScaledBy=1125.0150264368913
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	4.993519e-03	4.310968e-03	4.310968e-03
1.400000e-02	1.600000e-02	8.217815e-02	3.441466e-02	3.441466e-02
1.600000e-02	1.800000e-02	1.791672e-01	3.949782e-02	3.949782e-02
1.800000e-02	2.000000e-02	2.813506e-01	7.306711e-02	7.306711e-02
2.000000e-02	2.200000e-02	5.362125e-01	1.377538e-01	1.377538e-01
2.200000e-02	2.400000e-02	5.168555e-01	1.122181e-01	1.122181e-01
2.400000e-02	2.600000e-02	1.332720e+00	3.327886e-01	3.327886e-01
2.600000e-02	2.800000e-02	9.697930e-01	9.489312e-02	9.489312e-02
2.800000e-02	3.000000e-02	1.259370e+00	1.160033e-01	1.160033e-01
3.000000e-02	3.200000e-02	1.801657e+00	3.460472e-01	3.460472e-01
3.200000e-02	3.400000e-02	1.814801e+00	2.018337e-01	2.018337e-01
3.400000e-02	3.600000e-02	2.273125e+00	4.371865e-01	4.371865e-01
3.600000e-02	3.800000e-02	2.739267e+00	6.296030e-01	6.296030e-01
3.800000e-02	4.000000e-02	1.843448e+00	1.717207e-01	1.717207e-01
4.000000e-02	4.200000e-02	1.934800e+00	1.857769e-01	1.857769e-01
4.200000e-02	4.400000e-02	2.477557e+00	5.680616e-01	5.680616e-01
4.400000e-02	4.600000e-02	9.100995e+00	7.089995e+00	7.089995e+00
4.600000e-02	4.800000e-02	2.070214e+00	2.468476e-01	2.468476e-01
4.800000e-02	5.000000e-02	1.959179e+00	1.540203e-01	1.540203e-01
5.000000e-02	5.200000e-02	7.640565e+00	5.522490e+00	5.522490e+00
5.200000e-02	5.400000e-02	3.132895e+01	2.482474e+01	2.482474e+01
5.400000e-02	5.600000e-02	2.577352e+00	4.791396e-01	4.791396e-01
5.600000e-02	5.800000e-02	1.963929e+00	2.095151e-01	2.095151e-01
5.800000e-02	6.000000e-02	2.096499e+00	2.242311e-01	2.242311e-01
6.000000e-02	6.200000e-02	1.389088e+02	1.370572e+02	1.370572e+02
6.200000e-02	6.400000e-02	1.498072e+00	1.170258e-01	1.170258e-01
6.400000e-02	6.600000e-02	1.704140e+00	1.349249e-01	1.349249e-01
6.600000e-02	6.800000e-02	1.975210e+00	3.291372e-01	3.291372e-01
6.800000e-02	7.000000e-02	1.444710e+00	1.129713e-01	1.129713e-01
7.000000e-02	7.200000e-02	1.565128e+00	1.172285e-01	1.172285e-01
7.200000e-02	7.400000e-02	1.645802e+00	2.256419e-01	2.256419e-01
7.400000e-02	7.600000e-02	1.628976e+00	1.400642e-01	1.400642e-01
7.600000e-02	7.800000e-02	1.821902e+00	2.341928e-01	2.341928e-01
7.800000e-02	8.000000e-02	1.385179e+02	1.370572e+02	1.370572e+02
8.000000e-02	8.200000e-02	1.620894e+00	2.300713e-01	2.300713e-01
8.200000e-02	8.400000e-02	1.383878e+00	1.101839e-01	1.101839e-01
8.400000e-02	8.600000e-02	2.185388e+00	4.495441e-01	4.495441e-01
8.600000e-02	8.800000e-02	1.551533e+00	1.842371e-01	1.842371e-01
8.800000e-02	9.000000e-02	1.448144e+00	1.880904e-01	1.880904e-01
9.000000e-02	9.200000e-02	1.212434e+00	1.040954e-01	1.040954e-01
