# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q50_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q50_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q50_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q50_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q50_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q50_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q50_R10
ScaledBy=0.031559103812271241
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	1.433114e-03	1.866941e-04	1.866941e-04
1.500000e+00	2.500000e+00	4.305509e-03	3.055711e-04	3.055711e-04
2.500000e+00	3.500000e+00	8.837360e-03	4.338053e-04	4.338053e-04
3.500000e+00	4.500000e+00	1.255490e-02	5.093003e-04	5.093003e-04
4.500000e+00	5.500000e+00	1.534354e-02	5.571779e-04	5.571779e-04
5.500000e+00	6.500000e+00	1.852776e-02	6.142684e-04	6.142684e-04
6.500000e+00	7.500000e+00	2.145068e-02	6.814465e-04	6.814465e-04
7.500000e+00	8.500000e+00	2.226201e-02	6.910098e-04	6.910098e-04
8.500000e+00	9.500000e+00	2.170455e-02	6.607913e-04	6.607913e-04
9.500000e+00	1.050000e+01	2.361504e-02	7.163662e-04	7.163662e-04
1.050000e+01	1.150000e+01	2.444813e-02	7.293793e-04	7.293793e-04
1.150000e+01	1.250000e+01	2.346923e-02	7.120821e-04	7.120821e-04
1.250000e+01	1.350000e+01	2.246289e-02	6.983869e-04	6.983869e-04
1.350000e+01	1.450000e+01	2.031146e-02	6.496045e-04	6.496045e-04
1.450000e+01	1.550000e+01	2.049218e-02	6.542366e-04	6.542366e-04
1.550000e+01	1.650000e+01	2.085379e-02	6.919832e-04	6.919832e-04
1.650000e+01	1.750000e+01	1.936195e-02	6.592919e-04	6.592919e-04
1.750000e+01	1.850000e+01	1.909671e-02	6.598798e-04	6.598798e-04
1.850000e+01	1.950000e+01	1.750125e-02	6.192934e-04	6.192934e-04
1.950000e+01	2.050000e+01	1.709248e-02	6.166031e-04	6.166031e-04
2.050000e+01	2.150000e+01	1.694581e-02	6.146715e-04	6.146715e-04
2.150000e+01	2.250000e+01	1.690278e-02	6.183294e-04	6.183294e-04
2.250000e+01	2.350000e+01	1.674190e-02	6.345857e-04	6.345857e-04
2.350000e+01	2.450000e+01	1.686166e-02	6.345481e-04	6.345481e-04
2.450000e+01	2.550000e+01	1.686107e-02	6.360770e-04	6.360770e-04
2.550000e+01	2.650000e+01	1.639015e-02	6.269943e-04	6.269943e-04
2.650000e+01	2.750000e+01	1.599475e-02	6.094881e-04	6.094881e-04
2.750000e+01	2.850000e+01	1.630926e-02	6.328031e-04	6.328031e-04
2.850000e+01	2.950000e+01	1.659076e-02	6.202603e-04	6.202603e-04
2.950000e+01	3.050000e+01	1.705054e-02	6.488156e-04	6.488156e-04
3.050000e+01	3.150000e+01	1.619645e-02	6.284997e-04	6.284997e-04
3.150000e+01	3.250000e+01	1.744804e-02	6.674478e-04	6.674478e-04
3.250000e+01	3.350000e+01	1.591211e-02	6.223911e-04	6.223911e-04
3.350000e+01	3.450000e+01	1.567583e-02	6.120609e-04	6.120609e-04
3.450000e+01	3.550000e+01	1.719132e-02	6.569476e-04	6.569476e-04
3.550000e+01	3.650000e+01	1.590827e-02	6.190874e-04	6.190874e-04
3.650000e+01	3.750000e+01	1.643772e-02	6.354162e-04	6.354162e-04
3.750000e+01	3.850000e+01	1.549712e-02	6.107720e-04	6.107720e-04
3.850000e+01	3.950000e+01	1.739486e-02	6.655859e-04	6.655859e-04
3.950000e+01	4.050000e+01	1.542063e-02	6.160524e-04	6.160524e-04
4.050000e+01	4.150000e+01	1.486324e-02	5.989556e-04	5.989556e-04
4.150000e+01	4.250000e+01	1.506454e-02	6.024469e-04	6.024469e-04
4.250000e+01	4.350000e+01	1.579089e-02	6.171365e-04	6.171365e-04
4.350000e+01	4.450000e+01	1.543133e-02	6.216862e-04	6.216862e-04
4.450000e+01	4.550000e+01	1.443418e-02	5.964175e-04	5.964175e-04
4.550000e+01	4.650000e+01	1.432930e-02	6.050588e-04	6.050588e-04
4.650000e+01	4.750000e+01	1.383085e-02	5.794561e-04	5.794561e-04
4.750000e+01	4.850000e+01	1.420544e-02	5.961053e-04	5.961053e-04
4.850000e+01	4.950000e+01	1.304003e-02	5.552000e-04	5.552000e-04
4.950000e+01	5.050000e+01	1.243601e-02	5.474228e-04	5.474228e-04
5.050000e+01	5.150000e+01	1.233563e-02	5.463628e-04	5.463628e-04
5.150000e+01	5.250000e+01	1.151244e-02	5.342103e-04	5.342103e-04
5.250000e+01	5.350000e+01	1.053655e-02	5.003053e-04	5.003053e-04
5.350000e+01	5.450000e+01	1.104896e-02	5.280829e-04	5.280829e-04
5.450000e+01	5.550000e+01	9.203657e-03	4.631804e-04	4.631804e-04
5.550000e+01	5.650000e+01	9.508516e-03	4.813856e-04	4.813856e-04
5.650000e+01	5.750000e+01	8.801555e-03	4.485023e-04	4.485023e-04
5.750000e+01	5.850000e+01	8.228639e-03	4.396857e-04	4.396857e-04
5.850000e+01	5.950000e+01	7.929723e-03	4.269208e-04	4.269208e-04
5.950000e+01	6.050000e+01	6.971552e-03	4.086894e-04	4.086894e-04
6.050000e+01	6.150000e+01	7.086780e-03	4.061545e-04	4.061545e-04
6.150000e+01	6.250000e+01	6.628232e-03	3.841104e-04	3.841104e-04
6.250000e+01	6.350000e+01	5.669309e-03	3.673603e-04	3.673603e-04
6.350000e+01	6.450000e+01	5.798226e-03	3.626529e-04	3.626529e-04
6.450000e+01	6.550000e+01	5.093531e-03	3.354402e-04	3.354402e-04
6.550000e+01	6.650000e+01	4.483430e-03	3.141873e-04	3.141873e-04
6.650000e+01	6.750000e+01	3.836813e-03	2.830625e-04	2.830625e-04
6.750000e+01	6.850000e+01	3.250933e-03	2.492403e-04	2.492403e-04
6.850000e+01	6.950000e+01	3.510105e-03	2.734095e-04	2.734095e-04
6.950000e+01	7.050000e+01	3.078356e-03	2.557136e-04	2.557136e-04
7.050000e+01	7.150000e+01	3.047182e-03	2.515862e-04	2.515862e-04
7.150000e+01	7.250000e+01	2.356119e-03	2.296466e-04	2.296466e-04
7.250000e+01	7.350000e+01	2.340902e-03	2.159366e-04	2.159366e-04
7.350000e+01	7.450000e+01	2.553410e-03	2.313605e-04	2.313605e-04
7.450000e+01	7.550000e+01	1.727382e-03	1.731639e-04	1.731639e-04
7.550000e+01	7.650000e+01	1.634132e-03	1.705219e-04	1.705219e-04
7.650000e+01	7.750000e+01	1.569013e-03	1.598075e-04	1.598075e-04
7.750000e+01	7.850000e+01	1.471291e-03	1.741619e-04	1.741619e-04
7.850000e+01	7.950000e+01	1.724381e-03	1.964444e-04	1.964444e-04
7.950000e+01	8.050000e+01	7.664039e-04	1.053722e-04	1.053722e-04
8.050000e+01	8.150000e+01	1.055830e-03	1.529611e-04	1.529611e-04
8.150000e+01	8.250000e+01	5.989848e-04	9.023730e-05	9.023730e-05
8.250000e+01	8.350000e+01	7.647984e-04	1.116984e-04	1.116984e-04
8.350000e+01	8.450000e+01	7.138777e-04	1.218674e-04	1.218674e-04
8.450000e+01	8.550000e+01	4.963780e-04	8.193693e-05	8.193693e-05
8.550000e+01	8.650000e+01	5.339801e-04	9.429533e-05	9.429533e-05
8.650000e+01	8.750000e+01	2.992528e-04	6.142919e-05	6.142919e-05
8.750000e+01	8.850000e+01	4.274075e-04	8.770977e-05	8.770977e-05
8.850000e+01	8.950000e+01	3.036080e-04	5.310635e-05	5.310635e-05
8.950000e+01	9.050000e+01	4.248636e-04	7.385874e-05	7.385874e-05
9.050000e+01	9.150000e+01	1.922165e-04	3.515618e-05	3.515618e-05
