# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R4
ScaledBy=130.25751587767377
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	8.303225e-01	1.025126e-01	1.025126e-01
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	1.827680e-02	8.699697e-03	8.699697e-03
6.000000e-03	8.000000e-03	2.387714e-02	1.048713e-02	1.048713e-02
8.000000e-03	1.000000e-02	5.347175e-02	2.015058e-02	2.015058e-02
1.000000e-02	1.200000e-02	9.360060e-02	2.249927e-02	2.249927e-02
1.200000e-02	1.400000e-02	1.792207e-01	5.187502e-02	5.187502e-02
1.400000e-02	1.600000e-02	2.034018e-01	5.597499e-02	5.597499e-02
1.600000e-02	1.800000e-02	2.046889e-01	5.067490e-02	5.067490e-02
1.800000e-02	2.000000e-02	3.428286e-01	6.745721e-02	6.745721e-02
2.000000e-02	2.200000e-02	3.577740e-01	6.200968e-02	6.200968e-02
2.200000e-02	2.400000e-02	2.614675e-01	4.932108e-02	4.932108e-02
2.400000e-02	2.600000e-02	5.564455e-01	8.112302e-02	8.112302e-02
2.600000e-02	2.800000e-02	2.969868e-01	4.794414e-02	4.794414e-02
2.800000e-02	3.000000e-02	4.313841e-01	6.292807e-02	6.292807e-02
3.000000e-02	3.200000e-02	4.826581e-01	7.163260e-02	7.163260e-02
3.200000e-02	3.400000e-02	4.714282e-01	6.162153e-02	6.162153e-02
3.400000e-02	3.600000e-02	6.170940e-01	8.042563e-02	8.042563e-02
3.600000e-02	3.800000e-02	7.507675e-01	8.709737e-02	8.709737e-02
3.800000e-02	4.000000e-02	7.911070e-01	8.820225e-02	8.820225e-02
4.000000e-02	4.200000e-02	9.161495e+00	8.339999e+00	8.339999e+00
4.200000e-02	4.400000e-02	2.658341e+01	2.560170e+01	2.560170e+01
4.400000e-02	4.600000e-02	1.166294e+00	1.121307e-01	1.121307e-01
4.600000e-02	4.800000e-02	1.361942e+00	1.965230e-01	1.965230e-01
4.800000e-02	5.000000e-02	1.359985e+00	1.183579e-01	1.183579e-01
5.000000e-02	5.200000e-02	1.294443e+00	1.174981e-01	1.174981e-01
5.200000e-02	5.400000e-02	2.139746e+00	6.597511e-01	6.597511e-01
5.400000e-02	5.600000e-02	2.708696e+01	2.560178e+01	2.560178e+01
5.600000e-02	5.800000e-02	4.481243e+00	2.989073e+00	2.989073e+00
5.800000e-02	6.000000e-02	2.433305e+00	4.633375e-01	4.633375e-01
6.000000e-02	6.200000e-02	4.077521e+00	1.655280e+00	1.655280e+00
6.200000e-02	6.400000e-02	2.107455e+00	1.550127e-01	1.550127e-01
6.400000e-02	6.600000e-02	2.521056e+00	3.522049e-01	3.522049e-01
6.600000e-02	6.800000e-02	1.720564e+00	1.389217e-01	1.389217e-01
6.800000e-02	7.000000e-02	2.175839e+00	1.649792e-01	1.649792e-01
7.000000e-02	7.200000e-02	2.910393e+00	6.429479e-01	6.429479e-01
7.200000e-02	7.400000e-02	2.423621e+00	1.720775e-01	1.720775e-01
7.400000e-02	7.600000e-02	2.902693e+00	6.903403e-01	6.903403e-01
7.600000e-02	7.800000e-02	2.360299e+00	1.638506e-01	1.638506e-01
7.800000e-02	8.000000e-02	8.403225e+00	5.584631e+00	5.584631e+00
8.000000e-02	8.200000e-02	2.514814e+00	1.730204e-01	1.730204e-01
8.200000e-02	8.400000e-02	2.327824e+00	1.654656e-01	1.654656e-01
8.400000e-02	8.600000e-02	2.675874e+00	1.767237e-01	1.767237e-01
