# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q400_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q400_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q400_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q400_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q400_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q400_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q400_R6
ScaledBy=110.51728307886766
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	1.559471e-03	1.879591e-04	1.879591e-04
1.500000e+00	2.500000e+00	4.883283e-02	4.344472e-02	4.344472e-02
2.500000e+00	3.500000e+00	5.457414e-02	4.344669e-02	4.344669e-02
3.500000e+00	4.500000e+00	2.209770e-02	5.123053e-03	5.123053e-03
4.500000e+00	5.500000e+00	3.481371e-02	9.665624e-03	9.665624e-03
5.500000e+00	6.500000e+00	2.237533e-02	1.396395e-03	1.396395e-03
6.500000e+00	7.500000e+00	2.384695e-02	1.327855e-03	1.327855e-03
7.500000e+00	8.500000e+00	2.647170e-02	2.303788e-03	2.303788e-03
8.500000e+00	9.500000e+00	2.339556e-02	1.209860e-03	1.209860e-03
9.500000e+00	1.050000e+01	2.638025e-02	5.150611e-03	5.150611e-03
1.050000e+01	1.150000e+01	2.600854e-02	4.118001e-03	4.118001e-03
1.150000e+01	1.250000e+01	1.975855e-02	1.448315e-03	1.448315e-03
1.250000e+01	1.350000e+01	1.673070e-02	6.339326e-04	6.339326e-04
1.350000e+01	1.450000e+01	2.189715e-02	3.687731e-03	3.687731e-03
1.450000e+01	1.550000e+01	2.276110e-02	5.501397e-03	5.501397e-03
1.550000e+01	1.650000e+01	3.257768e-02	1.819259e-02	1.819259e-02
1.650000e+01	1.750000e+01	1.395070e-02	9.805555e-04	9.805555e-04
1.750000e+01	1.850000e+01	3.971964e-02	2.694479e-02	2.694479e-02
1.850000e+01	1.950000e+01	1.879094e-02	5.549514e-03	5.549514e-03
1.950000e+01	2.050000e+01	1.261161e-02	1.297523e-03	1.297523e-03
2.050000e+01	2.150000e+01	9.371546e-03	5.345653e-04	5.345653e-04
2.150000e+01	2.250000e+01	2.769391e-02	1.819436e-02	1.819436e-02
2.250000e+01	2.350000e+01	8.759574e-03	4.486446e-04	4.486446e-04
2.350000e+01	2.450000e+01	8.414070e-03	4.760857e-04	4.760857e-04
2.450000e+01	2.550000e+01	8.127332e-03	6.510102e-04	6.510102e-04
2.550000e+01	2.650000e+01	9.169737e-03	1.227059e-03	1.227059e-03
2.650000e+01	2.750000e+01	8.587948e-03	7.851232e-04	7.851232e-04
2.750000e+01	2.850000e+01	1.224755e-02	3.903144e-03	3.903144e-03
2.850000e+01	2.950000e+01	6.825543e-03	4.004756e-04	4.004756e-04
2.950000e+01	3.050000e+01	7.269004e-03	5.343839e-04	5.343839e-04
3.050000e+01	3.150000e+01	8.265051e-03	7.928614e-04	7.928614e-04
3.150000e+01	3.250000e+01	3.571528e-02	2.701255e-02	2.701255e-02
3.250000e+01	3.350000e+01	1.791454e-02	1.070247e-02	1.070247e-02
3.350000e+01	3.450000e+01	1.113781e-02	3.581124e-03	3.581124e-03
3.450000e+01	3.550000e+01	6.976650e-03	6.683870e-04	6.683870e-04
3.550000e+01	3.650000e+01	7.593244e-03	1.161685e-03	1.161685e-03
3.650000e+01	3.750000e+01	1.595679e-02	9.488987e-03	9.488987e-03
3.750000e+01	3.850000e+01	6.546201e-03	4.185819e-04	4.185819e-04
3.850000e+01	3.950000e+01	5.984371e-03	4.107275e-04	4.107275e-04
3.950000e+01	4.050000e+01	5.462623e-03	3.890039e-04	3.890039e-04
4.050000e+01	4.150000e+01	7.538667e-03	8.774380e-04	8.774380e-04
4.150000e+01	4.250000e+01	6.668461e-03	5.489234e-04	5.489234e-04
4.250000e+01	4.350000e+01	6.176062e-03	3.835076e-04	3.835076e-04
4.350000e+01	4.450000e+01	2.904608e-02	1.782456e-02	1.782456e-02
4.450000e+01	4.550000e+01	6.417794e-03	8.748839e-04	8.748839e-04
4.550000e+01	4.650000e+01	6.045124e-03	3.921004e-04	3.921004e-04
4.650000e+01	4.750000e+01	5.722745e-03	4.573905e-04	4.573905e-04
4.750000e+01	4.850000e+01	8.826782e-03	2.763221e-03	2.763221e-03
4.850000e+01	4.950000e+01	5.953598e-03	3.973264e-04	3.973264e-04
4.950000e+01	5.050000e+01	5.126867e-03	3.718134e-04	3.718134e-04
5.050000e+01	5.150000e+01	2.537635e-02	1.747521e-02	1.747521e-02
5.150000e+01	5.250000e+01	4.990505e-03	4.115052e-04	4.115052e-04
5.250000e+01	5.350000e+01	4.167281e-03	3.088814e-04	3.088814e-04
5.350000e+01	5.450000e+01	4.841861e-03	3.628501e-04	3.628501e-04
5.450000e+01	5.550000e+01	4.238721e-03	3.257496e-04	3.257496e-04
5.550000e+01	5.650000e+01	9.350182e-03	3.919719e-03	3.919719e-03
5.650000e+01	5.750000e+01	4.706035e-03	4.577475e-04	4.577475e-04
5.750000e+01	5.850000e+01	5.647060e-03	7.500722e-04	7.500722e-04
5.850000e+01	5.950000e+01	4.348643e-03	3.469019e-04	3.469019e-04
5.950000e+01	6.050000e+01	1.898895e-02	1.149668e-02	1.149668e-02
6.050000e+01	6.150000e+01	3.845811e-03	3.362542e-04	3.362542e-04
6.150000e+01	6.250000e+01	4.093664e-03	3.896853e-04	3.896853e-04
6.250000e+01	6.350000e+01	3.399924e-03	3.088033e-04	3.088033e-04
6.350000e+01	6.450000e+01	4.564564e-03	5.479893e-04	5.479893e-04
