# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q100_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q100_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q100_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q100_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q100_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q100_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q100_R6
ScaledBy=0.48759944060084076
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	4.279250e-02	1.048157e-02	1.048157e-02
2.000000e-03	4.000000e-03	4.137107e-01	5.819710e-02	5.819710e-02
4.000000e-03	6.000000e-03	1.128667e+00	2.767931e-01	2.767931e-01
6.000000e-03	8.000000e-03	1.846246e+00	3.635815e-01	3.635815e-01
8.000000e-03	1.000000e-02	2.501761e+00	2.080109e-01	2.080109e-01
1.000000e-02	1.200000e-02	2.903946e+00	1.882370e-01	1.882370e-01
1.200000e-02	1.400000e-02	4.829845e+00	4.509588e-01	4.509588e-01
1.400000e-02	1.600000e-02	4.871901e+00	2.707208e-01	2.707208e-01
1.600000e-02	1.800000e-02	6.069605e+00	3.824066e-01	3.824066e-01
1.800000e-02	2.000000e-02	6.045070e+00	3.020819e-01	3.020819e-01
2.000000e-02	2.200000e-02	7.665680e+00	4.393524e-01	4.393524e-01
2.200000e-02	2.400000e-02	7.065300e+00	3.260876e-01	3.260876e-01
2.400000e-02	2.600000e-02	9.011695e+00	6.666937e-01	6.666937e-01
2.600000e-02	2.800000e-02	9.751520e+00	6.366585e-01	6.366585e-01
2.800000e-02	3.000000e-02	8.965805e+00	4.411025e-01	4.411025e-01
3.000000e-02	3.200000e-02	9.479980e+00	6.379103e-01	6.379103e-01
3.200000e-02	3.400000e-02	8.865600e+00	5.062141e-01	5.062141e-01
3.400000e-02	3.600000e-02	9.885685e+00	5.370596e-01	5.370596e-01
3.600000e-02	3.800000e-02	9.485225e+00	4.509364e-01	4.509364e-01
3.800000e-02	4.000000e-02	9.515005e+00	5.683045e-01	5.683045e-01
4.000000e-02	4.200000e-02	9.454580e+00	5.641813e-01	5.641813e-01
4.200000e-02	4.400000e-02	9.117740e+00	3.989559e-01	3.989559e-01
4.400000e-02	4.600000e-02	8.743475e+00	3.481908e-01	3.481908e-01
4.600000e-02	4.800000e-02	9.014455e+00	3.824754e-01	3.824754e-01
4.800000e-02	5.000000e-02	9.260995e+00	5.592055e-01	5.592055e-01
5.000000e-02	5.200000e-02	8.740490e+00	4.744990e-01	4.744990e-01
5.200000e-02	5.400000e-02	8.733245e+00	4.818507e-01	4.818507e-01
5.400000e-02	5.600000e-02	8.661630e+00	4.439763e-01	4.439763e-01
5.600000e-02	5.800000e-02	8.913380e+00	4.302990e-01	4.302990e-01
5.800000e-02	6.000000e-02	8.612790e+00	5.564252e-01	5.564252e-01
6.000000e-02	6.200000e-02	8.234670e+00	4.256090e-01	4.256090e-01
6.200000e-02	6.400000e-02	8.968180e+00	5.989522e-01	5.989522e-01
6.400000e-02	6.600000e-02	7.329105e+00	4.192444e-01	4.192444e-01
6.600000e-02	6.800000e-02	7.304050e+00	5.065824e-01	5.065824e-01
6.800000e-02	7.000000e-02	7.767245e+00	4.606424e-01	4.606424e-01
7.000000e-02	7.200000e-02	7.149660e+00	5.199190e-01	5.199190e-01
7.200000e-02	7.400000e-02	7.055645e+00	5.067790e-01	5.067790e-01
7.400000e-02	7.600000e-02	7.045290e+00	5.288178e-01	5.288178e-01
7.600000e-02	7.800000e-02	5.922555e+00	3.117586e-01	3.117586e-01
7.800000e-02	8.000000e-02	6.951215e+00	5.961776e-01	5.961776e-01
8.000000e-02	8.200000e-02	6.193675e+00	3.868620e-01	3.868620e-01
8.200000e-02	8.400000e-02	5.354800e+00	3.186234e-01	3.186234e-01
8.400000e-02	8.600000e-02	5.301405e+00	3.493928e-01	3.493928e-01
8.600000e-02	8.800000e-02	6.218640e+00	5.552497e-01	5.552497e-01
8.800000e-02	9.000000e-02	5.117400e+00	3.698985e-01	3.698985e-01
9.000000e-02	9.200000e-02	5.392710e+00	4.506186e-01	4.506186e-01
9.200000e-02	9.400000e-02	4.750788e+00	3.151375e-01	3.151375e-01
9.400000e-02	9.600000e-02	4.180477e+00	2.488709e-01	2.488709e-01
9.600000e-02	9.800000e-02	4.579867e+00	3.080696e-01	3.080696e-01
9.800000e-02	1.000000e-01	4.420413e+00	3.685540e-01	3.685540e-01
1.000000e-01	1.020000e-01	4.443780e+00	3.330621e-01	3.330621e-01
1.020000e-01	1.040000e-01	4.110199e+00	3.249060e-01	3.249060e-01
1.040000e-01	1.060000e-01	4.097216e+00	3.269046e-01	3.269046e-01
1.060000e-01	1.080000e-01	4.382472e+00	5.808057e-01	5.808057e-01
1.080000e-01	1.100000e-01	3.649740e+00	2.813241e-01	2.813241e-01
1.100000e-01	1.120000e-01	3.224716e+00	2.265657e-01	2.265657e-01
1.120000e-01	1.140000e-01	2.788645e+00	2.031235e-01	2.031235e-01
1.140000e-01	1.160000e-01	4.145480e+00	5.890866e-01	5.890866e-01
1.160000e-01	1.180000e-01	3.278097e+00	4.219507e-01	4.219507e-01
1.180000e-01	1.200000e-01	3.886782e+00	5.482349e-01	5.482349e-01
1.200000e-01	1.220000e-01	3.358928e+00	5.283280e-01	5.283280e-01
1.220000e-01	1.240000e-01	3.469987e+00	4.373960e-01	4.373960e-01
1.240000e-01	1.260000e-01	3.060530e+00	3.797776e-01	3.797776e-01
