# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q200_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_05_Q200_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q200_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_05_Q200_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q200_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q200_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q200_R4
ScaledBy=8.204906571731339
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-02	1.600000e-02	2.522332e-05	2.522332e-05	2.522332e-05
1.600000e-02	1.800000e-02	4.902526e-06	4.902525e-06	4.902525e-06
1.800000e-02	2.000000e-02	3.490503e-03	3.490503e-03	3.490503e-03
2.000000e-02	2.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-02	2.400000e-02	1.473498e-04	1.155184e-04	1.155184e-04
2.400000e-02	2.600000e-02	9.568870e-04	8.773157e-04	8.773157e-04
2.600000e-02	2.800000e-02	6.785615e-04	5.224160e-04	5.224160e-04
2.800000e-02	3.000000e-02	1.684065e-03	1.053433e-03	1.053433e-03
3.000000e-02	3.200000e-02	5.462165e-04	5.181744e-04	5.181744e-04
3.200000e-02	3.400000e-02	2.358923e-02	2.295891e-02	2.295891e-02
3.400000e-02	3.600000e-02	2.091989e-02	1.512201e-02	1.512201e-02
3.600000e-02	3.800000e-02	6.954550e-03	5.627893e-03	5.627893e-03
3.800000e-02	4.000000e-02	6.156325e-03	3.474248e-03	3.474248e-03
4.000000e-02	4.200000e-02	2.778633e-02	2.412776e-02	2.412776e-02
4.200000e-02	4.400000e-02	2.258772e-02	1.491139e-02	1.491139e-02
4.400000e-02	4.600000e-02	5.257050e-03	3.106442e-03	3.106442e-03
4.600000e-02	4.800000e-02	1.053366e-02	5.803676e-03	5.803676e-03
4.800000e-02	5.000000e-02	3.479372e-02	1.672547e-02	1.672547e-02
5.000000e-02	5.200000e-02	1.960819e-02	5.990459e-03	5.990459e-03
5.200000e-02	5.400000e-02	3.191490e-02	1.582263e-02	1.582263e-02
5.400000e-02	5.600000e-02	4.294589e-02	1.467029e-02	1.467029e-02
5.600000e-02	5.800000e-02	3.930058e-02	1.243640e-02	1.243640e-02
5.800000e-02	6.000000e-02	9.060785e-02	3.889176e-02	3.889176e-02
6.000000e-02	6.200000e-02	6.870880e-02	2.492637e-02	2.492637e-02
6.200000e-02	6.400000e-02	6.742595e-02	2.705571e-02	2.705571e-02
6.400000e-02	6.600000e-02	1.202007e-01	3.743903e-02	3.743903e-02
6.600000e-02	6.800000e-02	1.256259e-01	3.489151e-02	3.489151e-02
6.800000e-02	7.000000e-02	1.359360e-01	3.896187e-02	3.896187e-02
7.000000e-02	7.200000e-02	1.422081e-01	3.320122e-02	3.320122e-02
7.200000e-02	7.400000e-02	7.978070e-02	1.529312e-02	1.529312e-02
7.400000e-02	7.600000e-02	2.384612e-01	5.787050e-02	5.787050e-02
7.600000e-02	7.800000e-02	1.947622e-01	4.102417e-02	4.102417e-02
7.800000e-02	8.000000e-02	1.841102e-01	2.920684e-02	2.920684e-02
8.000000e-02	8.200000e-02	2.318736e-01	4.531000e-02	4.531000e-02
8.200000e-02	8.400000e-02	2.146269e-01	4.048230e-02	4.048230e-02
8.400000e-02	8.600000e-02	6.834755e-01	5.260936e-01	5.260936e-01
8.600000e-02	8.800000e-02	3.778356e-01	6.354209e-02	6.354209e-02
8.800000e-02	9.000000e-02	3.117355e-01	9.102778e-02	9.102778e-02
9.000000e-02	9.200000e-02	2.399595e-01	3.824147e-02	3.824147e-02
