# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q400_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q400_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q400_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q400_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q400_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q400_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q400_R8
ScaledBy=79.291021929281243
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	2.446618e+02	4.773214e+01	4.773214e+01
2.000000e-03	4.000000e-03	2.323287e+01	6.573699e+00	6.573699e+00
4.000000e-03	6.000000e-03	1.097881e+01	1.461075e+00	1.461075e+00
6.000000e-03	8.000000e-03	7.999590e+00	1.230978e+00	1.230978e+00
8.000000e-03	1.000000e-02	5.615395e+00	2.547209e-01	2.547209e-01
1.000000e-02	1.200000e-02	4.946111e+00	3.778850e-01	3.778850e-01
1.200000e-02	1.400000e-02	5.352675e+00	9.022619e-01	9.022619e-01
1.400000e-02	1.600000e-02	3.540860e+00	2.111523e-01	2.111523e-01
1.600000e-02	1.800000e-02	5.887895e+00	1.834817e+00	1.834817e+00
1.800000e-02	2.000000e-02	3.668974e+00	9.901982e-01	9.901982e-01
2.000000e-02	2.200000e-02	2.228053e+00	1.430433e-01	1.430433e-01
2.200000e-02	2.400000e-02	3.875501e+00	1.521660e+00	1.521660e+00
2.400000e-02	2.600000e-02	2.256024e+00	1.431505e-01	1.431505e-01
2.600000e-02	2.800000e-02	2.074519e+00	1.611097e-01	1.611097e-01
2.800000e-02	3.000000e-02	2.138999e+00	2.067679e-01	2.067679e-01
3.000000e-02	3.200000e-02	1.934093e+00	1.605294e-01	1.605294e-01
3.200000e-02	3.400000e-02	1.868591e+00	1.397592e-01	1.397592e-01
3.400000e-02	3.600000e-02	2.158402e+00	3.435222e-01	3.435222e-01
3.600000e-02	3.800000e-02	1.585200e+00	1.184332e-01	1.184332e-01
3.800000e-02	4.000000e-02	5.050800e+00	3.402421e+00	3.402421e+00
4.000000e-02	4.200000e-02	1.431738e+00	1.164835e-01	1.164835e-01
4.200000e-02	4.400000e-02	1.441352e+00	1.150258e-01	1.150258e-01
4.400000e-02	4.600000e-02	1.333235e+00	1.580744e-01	1.580744e-01
4.600000e-02	4.800000e-02	6.941180e+00	4.201403e+00	4.201403e+00
4.800000e-02	5.000000e-02	1.378676e+00	1.178150e-01	1.178150e-01
5.000000e-02	5.200000e-02	1.263193e+00	1.517935e-01	1.517935e-01
5.200000e-02	5.400000e-02	1.264068e+00	1.551173e-01	1.551173e-01
5.400000e-02	5.600000e-02	1.418801e+00	2.194759e-01	2.194759e-01
5.600000e-02	5.800000e-02	1.127694e+00	9.754399e-02	9.754399e-02
5.800000e-02	6.000000e-02	1.140029e+01	7.257310e+00	7.257310e+00
6.000000e-02	6.200000e-02	1.140433e+00	1.020221e-01	1.020221e-01
6.200000e-02	6.400000e-02	1.059784e+00	1.004891e-01	1.004891e-01
6.400000e-02	6.600000e-02	1.077279e+00	9.989743e-02	9.989743e-02
6.600000e-02	6.800000e-02	1.331216e+00	1.605814e-01	1.605814e-01
6.800000e-02	7.000000e-02	9.839030e-01	9.882310e-02	9.882310e-02
7.000000e-02	7.200000e-02	1.159974e+00	2.090256e-01	2.090256e-01
7.200000e-02	7.400000e-02	8.738630e-01	9.367612e-02	9.367612e-02
7.400000e-02	7.600000e-02	8.202995e-01	8.294084e-02	8.294084e-02
7.600000e-02	7.800000e-02	4.151964e+00	3.397223e+00	3.397223e+00
