# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q400_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q400_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q400_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q400_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q400_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q400_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q400_R4
ScaledBy=130.25751587767377
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.689834e+00	4.117556e-01	4.117556e-01
2.000000e-03	4.000000e-03	6.613875e+00	2.498843e-01	2.498843e-01
4.000000e-03	6.000000e-03	3.855521e+01	2.561239e+01	2.561239e+01
6.000000e-03	8.000000e-03	4.369221e+01	2.566947e+01	2.566947e+01
8.000000e-03	1.000000e-02	3.300286e+01	1.589838e+01	1.589838e+01
1.000000e-02	1.200000e-02	2.585892e+01	8.508027e+00	8.508027e+00
1.200000e-02	1.400000e-02	1.642595e+01	1.707820e+00	1.707820e+00
1.400000e-02	1.600000e-02	1.772178e+01	3.225828e+00	3.225828e+00
1.600000e-02	1.800000e-02	2.234837e+01	8.527469e+00	8.527469e+00
1.800000e-02	2.000000e-02	1.166226e+01	1.304223e+00	1.304223e+00
2.000000e-02	2.200000e-02	2.662819e+01	1.588450e+01	1.588450e+01
2.200000e-02	2.400000e-02	1.058461e+01	9.412784e-01	9.412784e-01
2.400000e-02	2.600000e-02	2.524806e+01	1.210173e+01	1.210173e+01
2.600000e-02	2.800000e-02	1.010096e+01	2.151798e+00	2.151798e+00
2.800000e-02	3.000000e-02	1.262271e+01	3.661750e+00	3.661750e+00
3.000000e-02	3.200000e-02	7.082810e+00	5.251902e-01	5.251902e-01
3.200000e-02	3.400000e-02	6.096920e+00	5.365580e-01	5.365580e-01
3.400000e-02	3.600000e-02	1.082783e+01	3.643128e+00	3.643128e+00
3.600000e-02	3.800000e-02	5.164605e+00	2.896378e-01	2.896378e-01
3.800000e-02	4.000000e-02	6.590505e+00	1.626289e+00	1.626289e+00
4.000000e-02	4.200000e-02	4.896854e+00	4.082796e-01	4.082796e-01
4.200000e-02	4.400000e-02	4.047832e+00	2.890332e-01	2.890332e-01
4.400000e-02	4.600000e-02	3.651412e+00	2.401813e-01	2.401813e-01
4.600000e-02	4.800000e-02	1.393304e+01	1.070794e+01	1.070794e+01
4.800000e-02	5.000000e-02	3.060021e+00	1.943487e-01	1.943487e-01
5.000000e-02	5.200000e-02	4.598255e+00	1.048528e+00	1.048528e+00
5.200000e-02	5.400000e-02	2.957042e+00	1.887172e-01	1.887172e-01
5.400000e-02	5.600000e-02	3.328804e+00	6.615520e-01	6.615520e-01
5.600000e-02	5.800000e-02	3.972851e+00	6.474253e-01	6.474253e-01
