# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q100_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q100_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q100_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q100_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q100_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q100_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q100_R2
ScaledBy=1.2462828851193719
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.489908e+00	1.794420e-01	1.794420e-01
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	3.782780e-03	3.780957e-03	3.780957e-03
6.000000e-03	8.000000e-03	7.998230e-04	7.541666e-04	7.541666e-04
8.000000e-03	1.000000e-02	5.225165e-04	3.212038e-04	3.212038e-04
1.000000e-02	1.200000e-02	1.524690e-04	7.913256e-05	7.913256e-05
1.200000e-02	1.400000e-02	7.091325e-04	4.129561e-04	4.129561e-04
1.400000e-02	1.600000e-02	2.905792e-02	2.847135e-02	2.847135e-02
1.600000e-02	1.800000e-02	5.597150e-03	1.853552e-03	1.853552e-03
1.800000e-02	2.000000e-02	1.363860e-02	8.210250e-03	8.210250e-03
2.000000e-02	2.200000e-02	1.195423e-01	7.977145e-02	7.977145e-02
2.200000e-02	2.400000e-02	5.632335e-03	1.649128e-03	1.649128e-03
2.400000e-02	2.600000e-02	4.743803e-02	2.315090e-02	2.315090e-02
2.600000e-02	2.800000e-02	5.399555e-02	1.415803e-02	1.415803e-02
2.800000e-02	3.000000e-02	1.299463e-01	4.152896e-02	4.152896e-02
3.000000e-02	3.200000e-02	1.083814e-01	5.029118e-02	5.029118e-02
3.200000e-02	3.400000e-02	4.746878e-02	1.324288e-02	1.324288e-02
3.400000e-02	3.600000e-02	4.315842e-02	1.466954e-02	1.466954e-02
3.600000e-02	3.800000e-02	6.941695e-02	2.091501e-02	2.091501e-02
3.800000e-02	4.000000e-02	1.576204e-01	4.890539e-02	4.890539e-02
4.000000e-02	4.200000e-02	7.099075e-02	3.504417e-02	3.504417e-02
4.200000e-02	4.400000e-02	1.460208e-01	4.370775e-02	4.370775e-02
4.400000e-02	4.600000e-02	2.641251e-01	7.571512e-02	7.571512e-02
4.600000e-02	4.800000e-02	1.522661e-01	4.683400e-02	4.683400e-02
4.800000e-02	5.000000e-02	1.925688e-01	6.511037e-02	6.511037e-02
5.000000e-02	5.200000e-02	2.325322e-01	7.271283e-02	7.271283e-02
5.200000e-02	5.400000e-02	2.090623e-01	5.663987e-02	5.663987e-02
5.400000e-02	5.600000e-02	3.185013e-01	1.104589e-01	1.104589e-01
5.600000e-02	5.800000e-02	3.146246e-01	8.650535e-02	8.650535e-02
5.800000e-02	6.000000e-02	2.327589e-01	9.306791e-02	9.306791e-02
6.000000e-02	6.200000e-02	2.380710e-01	5.997483e-02	5.997483e-02
6.200000e-02	6.400000e-02	6.311155e-01	2.998080e-01	2.998080e-01
6.400000e-02	6.600000e-02	2.396111e-01	4.960768e-02	4.960768e-02
6.600000e-02	6.800000e-02	3.716499e-01	7.906063e-02	7.906063e-02
6.800000e-02	7.000000e-02	1.957590e-01	4.166590e-02	4.166590e-02
7.000000e-02	7.200000e-02	2.172745e-01	6.873249e-02	6.873249e-02
7.200000e-02	7.400000e-02	3.398544e-01	8.582868e-02	8.582868e-02
7.400000e-02	7.600000e-02	3.048682e-01	7.122022e-02	7.122022e-02
7.600000e-02	7.800000e-02	5.986680e-01	2.537293e-01	2.537293e-01
7.800000e-02	8.000000e-02	5.444040e-01	2.184851e-01	2.184851e-01
8.000000e-02	8.200000e-02	3.044422e-01	6.643954e-02	6.643954e-02
8.200000e-02	8.400000e-02	4.435661e-01	9.463014e-02	9.463014e-02
8.400000e-02	8.600000e-02	5.359820e-01	1.077581e-01	1.077581e-01
8.600000e-02	8.800000e-02	5.572980e-01	1.209004e-01	1.209004e-01
8.800000e-02	9.000000e-02	4.794717e-01	1.126999e-01	1.126999e-01
9.000000e-02	9.200000e-02	5.864170e-01	1.139272e-01	1.139272e-01
9.200000e-02	9.400000e-02	3.375351e-01	5.508670e-02	5.508670e-02
9.400000e-02	9.600000e-02	4.620788e-01	8.180046e-02	8.180046e-02
9.600000e-02	9.800000e-02	7.845545e-01	1.679597e-01	1.679597e-01
9.800000e-02	1.000000e-01	5.894795e-01	1.055888e-01	1.055888e-01
1.000000e-01	1.020000e-01	3.794251e-01	6.233268e-02	6.233268e-02
1.020000e-01	1.040000e-01	5.648070e-01	1.104988e-01	1.104988e-01
1.040000e-01	1.060000e-01	8.142110e-01	1.288069e-01	1.288069e-01
1.060000e-01	1.080000e-01	5.588670e-01	8.211830e-02	8.211830e-02
1.080000e-01	1.100000e-01	7.146745e-01	1.677320e-01	1.677320e-01
1.100000e-01	1.120000e-01	5.049740e-01	7.823787e-02	7.823787e-02
1.120000e-01	1.140000e-01	6.312490e-01	9.397081e-02	9.397081e-02
1.140000e-01	1.160000e-01	7.512090e-01	1.107150e-01	1.107150e-01
1.160000e-01	1.180000e-01	6.780380e-01	9.781461e-02	9.781461e-02
1.180000e-01	1.200000e-01	7.809825e-01	1.431311e-01	1.431311e-01
1.200000e-01	1.220000e-01	6.731285e-01	1.139572e-01	1.139572e-01
1.220000e-01	1.240000e-01	6.320370e-01	1.029485e-01	1.029485e-01
1.240000e-01	1.260000e-01	1.019323e+00	1.479974e-01	1.479974e-01
1.260000e-01	1.280000e-01	1.077279e+00	1.450172e-01	1.450172e-01
1.280000e-01	1.300000e-01	1.303795e+00	3.287323e-01	3.287323e-01
1.300000e-01	1.320000e-01	8.101155e-01	1.101152e-01	1.101152e-01
1.320000e-01	1.340000e-01	1.322361e+00	2.650918e-01	2.650918e-01
1.340000e-01	1.360000e-01	8.862045e-01	1.421856e-01	1.421856e-01
1.360000e-01	1.380000e-01	7.677355e-01	1.003829e-01	1.003829e-01
1.380000e-01	1.400000e-01	7.779270e-01	1.154753e-01	1.154753e-01
1.400000e-01	1.420000e-01	1.044292e+00	1.403025e-01	1.403025e-01
1.420000e-01	1.440000e-01	9.274400e-01	1.437254e-01	1.437254e-01
1.440000e-01	1.460000e-01	1.303362e+00	3.416311e-01	3.416311e-01
1.460000e-01	1.480000e-01	1.334560e+00	2.086680e-01	2.086680e-01
1.480000e-01	1.500000e-01	1.402245e+00	1.841139e-01	1.841139e-01
1.500000e-01	1.520000e-01	1.393349e+00	2.022330e-01	2.022330e-01
1.520000e-01	1.540000e-01	1.321780e+00	1.879622e-01	1.879622e-01
