# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q400_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q400_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q400_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q400_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q400_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q400_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q400_R10
ScaledBy=68.626788671334793
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	6.137430e-01	6.542127e-02	6.542127e-02
2.000000e-03	4.000000e-03	3.824536e+01	3.450346e+01	3.450346e+01
4.000000e-03	6.000000e-03	8.964835e+00	1.836061e+00	1.836061e+00
6.000000e-03	8.000000e-03	9.028550e+00	5.710746e-01	5.710746e-01
8.000000e-03	1.000000e-02	9.635970e+00	3.904450e-01	3.904450e-01
1.000000e-02	1.200000e-02	2.003851e+01	8.431972e+00	8.431972e+00
1.200000e-02	1.400000e-02	1.096412e+01	5.017831e-01	5.017831e-01
1.400000e-02	1.600000e-02	2.526344e+01	1.350512e+01	1.350512e+01
1.600000e-02	1.800000e-02	1.127682e+01	5.705149e-01	5.705149e-01
1.800000e-02	2.000000e-02	1.767693e+01	4.836837e+00	4.836837e+00
2.000000e-02	2.200000e-02	1.613312e+01	5.659578e+00	5.659578e+00
2.200000e-02	2.400000e-02	1.083019e+01	1.151141e+00	1.151141e+00
2.400000e-02	2.600000e-02	1.073617e+01	1.416042e+00	1.416042e+00
2.600000e-02	2.800000e-02	8.225235e+00	4.244994e-01	4.244994e-01
2.800000e-02	3.000000e-02	8.323370e+00	7.186987e-01	7.186987e-01
3.000000e-02	3.200000e-02	1.537945e+01	5.324871e+00	5.324871e+00
3.200000e-02	3.400000e-02	7.647365e+00	8.911742e-01	8.911742e-01
3.400000e-02	3.600000e-02	7.288835e+00	1.234847e+00	1.234847e+00
3.600000e-02	3.800000e-02	7.091680e+00	8.882108e-01	8.882108e-01
3.800000e-02	4.000000e-02	9.218260e+00	3.005114e+00	3.005114e+00
4.000000e-02	4.200000e-02	7.824100e+00	3.327198e+00	3.327198e+00
4.200000e-02	4.400000e-02	1.061831e+01	5.769439e+00	5.769439e+00
4.400000e-02	4.600000e-02	5.582125e+00	1.064070e+00	1.064070e+00
4.600000e-02	4.800000e-02	4.255703e+00	2.546117e-01	2.546117e-01
4.800000e-02	5.000000e-02	9.676235e+00	5.769588e+00	5.769588e+00
5.000000e-02	5.200000e-02	6.316545e+00	2.944561e+00	2.944561e+00
5.200000e-02	5.400000e-02	3.075664e+00	1.700734e-01	1.700734e-01
5.400000e-02	5.600000e-02	3.375951e+00	3.076352e-01	3.076352e-01
5.600000e-02	5.800000e-02	2.915023e+00	2.075269e-01	2.075269e-01
5.800000e-02	6.000000e-02	1.136254e+01	8.362927e+00	8.362927e+00
6.000000e-02	6.200000e-02	2.945994e+00	1.787273e-01	1.787273e-01
6.200000e-02	6.400000e-02	2.741363e+00	2.882078e-01	2.882078e-01
6.400000e-02	6.600000e-02	5.838270e+00	3.324148e+00	3.324148e+00
6.600000e-02	6.800000e-02	3.669210e+00	1.315647e+00	1.315647e+00
6.800000e-02	7.000000e-02	8.954790e+00	5.530095e+00	5.530095e+00
7.000000e-02	7.200000e-02	2.736737e+00	8.512807e-01	8.512807e-01
7.200000e-02	7.400000e-02	1.921587e+00	1.304535e-01	1.304535e-01
7.400000e-02	7.600000e-02	1.539835e+01	1.348900e+01	1.348900e+01
7.600000e-02	7.800000e-02	2.095862e+00	2.309258e-01	2.309258e-01
7.800000e-02	8.000000e-02	1.830178e+00	1.635728e-01	1.635728e-01
8.000000e-02	8.200000e-02	1.876278e+00	1.446915e-01	1.446915e-01
8.200000e-02	8.400000e-02	2.595305e+00	9.036756e-01	9.036756e-01
8.400000e-02	8.600000e-02	2.367112e+00	4.198861e-01	4.198861e-01
8.600000e-02	8.800000e-02	1.637129e+00	1.308995e-01	1.308995e-01
8.800000e-02	9.000000e-02	1.433881e+00	1.395162e-01	1.395162e-01
9.000000e-02	9.200000e-02	1.439829e+00	1.258606e-01	1.258606e-01
9.200000e-02	9.400000e-02	1.250466e+00	1.315562e-01	1.315562e-01
9.400000e-02	9.600000e-02	1.394456e+00	1.489965e-01	1.489965e-01
9.600000e-02	9.800000e-02	2.791249e+00	1.497057e+00	1.497057e+00
9.800000e-02	1.000000e-01	1.461141e+00	1.830736e-01	1.830736e-01
1.000000e-01	1.020000e-01	1.181069e+00	1.115838e-01	1.115838e-01
1.020000e-01	1.040000e-01	6.520200e+00	5.327061e+00	5.327061e+00
1.040000e-01	1.060000e-01	1.259599e+00	1.727516e-01	1.727516e-01
1.060000e-01	1.080000e-01	1.066338e+00	1.134078e-01	1.134078e-01
1.080000e-01	1.100000e-01	1.431816e+00	2.420074e-01	2.420074e-01
1.100000e-01	1.120000e-01	1.038869e+00	1.357613e-01	1.357613e-01
1.120000e-01	1.140000e-01	1.981531e+00	9.950499e-01	9.950499e-01
1.140000e-01	1.160000e-01	1.063844e+00	1.002931e-01	1.002931e-01
1.160000e-01	1.180000e-01	1.135755e+00	1.340651e-01	1.340651e-01
1.180000e-01	1.200000e-01	2.933535e+00	1.619926e+00	1.619926e+00
1.200000e-01	1.220000e-01	7.723700e-01	8.205484e-02	8.205484e-02
1.220000e-01	1.240000e-01	2.003775e+00	1.061913e+00	1.061913e+00
1.240000e-01	1.260000e-01	8.354080e-01	1.017333e-01	1.017333e-01
1.260000e-01	1.280000e-01	1.049496e+00	3.307309e-01	3.307309e-01
1.280000e-01	1.300000e-01	8.019790e-01	9.547623e-02	9.547623e-02
1.300000e-01	1.320000e-01	9.903235e-01	3.154423e-01	3.154423e-01
1.320000e-01	1.340000e-01	7.830485e-01	9.834429e-02	9.834429e-02
