# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q400_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_05_Q400_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q400_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_05_Q400_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q400_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q400_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q400_R6
ScaledBy=110.51728307886766
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	1.151661e-03	1.151660e-03	1.151660e-03
1.200000e-02	1.400000e-02	6.603535e-05	6.603533e-05	6.603533e-05
1.400000e-02	1.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-02	1.800000e-02	3.397495e-04	3.397495e-04	3.397495e-04
1.800000e-02	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	2.200000e-02	3.263914e-03	2.290948e-03	2.290948e-03
2.200000e-02	2.400000e-02	5.532955e-04	3.845034e-04	3.845034e-04
2.400000e-02	2.600000e-02	1.894741e-03	1.202231e-03	1.202231e-03
2.600000e-02	2.800000e-02	3.112229e-02	1.904068e-02	1.904068e-02
2.800000e-02	3.000000e-02	3.646149e-03	1.578388e-03	1.578388e-03
3.000000e-02	3.200000e-02	1.702815e-02	9.055879e-03	9.055879e-03
3.200000e-02	3.400000e-02	7.108135e-03	3.075931e-03	3.075931e-03
3.400000e-02	3.600000e-02	1.685254e-02	7.443484e-03	7.443484e-03
3.600000e-02	3.800000e-02	4.146760e-02	1.362727e-02	1.362727e-02
3.800000e-02	4.000000e-02	3.457044e-02	1.166305e-02	1.166305e-02
4.000000e-02	4.200000e-02	8.232060e-02	2.418654e-02	2.418654e-02
4.200000e-02	4.400000e-02	1.418066e-01	3.477180e-02	3.477180e-02
4.400000e-02	4.600000e-02	1.271311e-01	3.302163e-02	3.302163e-02
4.600000e-02	4.800000e-02	1.273527e-01	2.921644e-02	2.921644e-02
4.800000e-02	5.000000e-02	8.909380e-02	2.104680e-02	2.104680e-02
5.000000e-02	5.200000e-02	1.816741e-01	3.783063e-02	3.783063e-02
5.200000e-02	5.400000e-02	5.668500e-01	3.406755e-01	3.406755e-01
5.400000e-02	5.600000e-02	2.506928e-01	4.324921e-02	4.324921e-02
5.600000e-02	5.800000e-02	2.094264e-01	3.928241e-02	3.928241e-02
5.800000e-02	6.000000e-02	3.000795e-01	4.677193e-02	4.677193e-02
6.000000e-02	6.200000e-02	4.537755e-01	6.182160e-02	6.182160e-02
6.200000e-02	6.400000e-02	4.981733e-01	6.622454e-02	6.622454e-02
6.400000e-02	6.600000e-02	5.366645e-01	6.978712e-02	6.978712e-02
6.600000e-02	6.800000e-02	7.866535e-01	8.858263e-02	8.858263e-02
6.800000e-02	7.000000e-02	5.896000e-01	7.029210e-02	7.029210e-02
7.000000e-02	7.200000e-02	1.030228e+00	3.421544e-01	3.421544e-01
7.200000e-02	7.400000e-02	1.345552e+00	5.515623e-01	5.515623e-01
7.400000e-02	7.600000e-02	8.923535e-01	8.690698e-02	8.690698e-02
7.600000e-02	7.800000e-02	1.053873e+00	9.620000e-02	9.620000e-02
7.800000e-02	8.000000e-02	1.079703e+00	9.529929e-02	9.529929e-02
8.000000e-02	8.200000e-02	1.345672e+00	1.242589e-01	1.242589e-01
8.200000e-02	8.400000e-02	1.225632e+00	9.876238e-02	9.876238e-02
8.400000e-02	8.600000e-02	1.845409e+00	2.062987e-01	2.062987e-01
8.600000e-02	8.800000e-02	1.564677e+00	1.310572e-01	1.310572e-01
8.800000e-02	9.000000e-02	1.635118e+00	1.220890e-01	1.220890e-01
9.000000e-02	9.200000e-02	2.340670e+01	2.172202e+01	2.172202e+01
