# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R10
ScaledBy=68.626788671334793
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	4.980153e-01	6.008136e-02	6.008136e-02
2.000000e-03	4.000000e-03	8.771040e-03	4.502419e-03	4.502419e-03
4.000000e-03	6.000000e-03	5.217105e-02	1.775741e-02	1.775741e-02
6.000000e-03	8.000000e-03	1.063269e-01	2.621486e-02	2.621486e-02
8.000000e-03	1.000000e-02	3.310259e-01	1.564274e-01	1.564274e-01
1.000000e-02	1.200000e-02	3.302616e-01	5.407957e-02	5.407957e-02
1.200000e-02	1.400000e-02	4.043535e-01	5.663733e-02	5.663733e-02
1.400000e-02	1.600000e-02	4.177293e-01	5.676425e-02	5.676425e-02
1.600000e-02	1.800000e-02	4.228057e-01	5.489376e-02	5.489376e-02
1.800000e-02	2.000000e-02	4.434148e-01	5.018792e-02	5.018792e-02
2.000000e-02	2.200000e-02	5.637365e-01	5.946684e-02	5.946684e-02
2.200000e-02	2.400000e-02	7.668430e-01	7.609527e-02	7.609527e-02
2.400000e-02	2.600000e-02	8.618630e-01	7.298966e-02	7.298966e-02
2.600000e-02	2.800000e-02	1.891787e+01	1.418621e+01	1.418621e+01
2.800000e-02	3.000000e-02	3.581399e+01	3.450123e+01	3.450123e+01
3.000000e-02	3.200000e-02	2.218292e+00	7.777890e-01	7.777890e-01
3.200000e-02	3.400000e-02	1.437165e+00	1.003748e-01	1.003748e-01
3.400000e-02	3.600000e-02	1.726332e+01	1.358600e+01	1.358600e+01
3.600000e-02	3.800000e-02	2.261957e+00	3.225527e-01	3.225527e-01
3.800000e-02	4.000000e-02	2.468063e+00	5.181035e-01	5.181035e-01
4.000000e-02	4.200000e-02	2.102693e+00	1.169032e-01	1.169032e-01
4.200000e-02	4.400000e-02	1.991092e+00	1.258046e-01	1.258046e-01
4.400000e-02	4.600000e-02	2.737344e+00	3.531908e-01	3.531908e-01
4.600000e-02	4.800000e-02	2.249502e+00	1.243210e-01	1.243210e-01
4.800000e-02	5.000000e-02	2.789787e+00	3.778326e-01	3.778326e-01
5.000000e-02	5.200000e-02	3.008520e+00	2.713720e-01	2.713720e-01
5.200000e-02	5.400000e-02	2.568165e+00	1.348097e-01	1.348097e-01
5.400000e-02	5.600000e-02	2.794039e+00	1.475912e-01	1.475912e-01
