# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q800_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q800_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q800_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q800_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q800_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q800_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q800_R2
ScaledBy=1590.7315056842083
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	6.927445e-01	7.230097e-02	7.230097e-02
2.000000e-03	4.000000e-03	4.048027e+00	3.766444e-01	3.766444e-01
4.000000e-03	6.000000e-03	6.213735e+00	4.293036e-01	4.293036e-01
6.000000e-03	8.000000e-03	6.217915e+00	2.739511e-01	2.739511e-01
8.000000e-03	1.000000e-02	6.107585e+00	2.849397e-01	2.849397e-01
1.000000e-02	1.200000e-02	5.708330e+00	3.879544e-01	3.879544e-01
1.200000e-02	1.400000e-02	4.229237e+00	2.046176e-01	2.046176e-01
1.400000e-02	1.600000e-02	1.150377e+01	7.804013e+00	7.804013e+00
1.600000e-02	1.800000e-02	3.352179e+00	1.830043e-01	1.830043e-01
1.800000e-02	2.000000e-02	1.965200e+02	1.937940e+02	1.937940e+02
2.000000e-02	2.200000e-02	3.125057e+00	3.600961e-01	3.600961e-01
2.200000e-02	2.400000e-02	2.525455e+00	1.588715e-01	1.588715e-01
2.400000e-02	2.600000e-02	2.399628e+00	3.996009e-01	3.996009e-01
2.600000e-02	2.800000e-02	2.117722e+00	2.883870e-01	2.883870e-01
2.800000e-02	3.000000e-02	1.532409e+00	1.192270e-01	1.192270e-01
3.000000e-02	3.200000e-02	1.794219e+00	1.310529e-01	1.310529e-01
3.200000e-02	3.400000e-02	1.345207e+00	1.162085e-01	1.162085e-01
3.400000e-02	3.600000e-02	1.341315e+00	1.166157e-01	1.166157e-01
3.600000e-02	3.800000e-02	9.796170e-01	9.492244e-02	9.492244e-02
3.800000e-02	4.000000e-02	9.984960e-01	9.944526e-02	9.944526e-02
4.000000e-02	4.200000e-02	9.601055e-01	9.471357e-02	9.471357e-02
4.200000e-02	4.400000e-02	8.347325e-01	8.534383e-02	8.534383e-02
4.400000e-02	4.600000e-02	8.904480e-01	9.238826e-02	9.238826e-02
4.600000e-02	4.800000e-02	1.143905e+00	4.216494e-01	4.216494e-01
4.800000e-02	5.000000e-02	8.227645e-01	8.824313e-02	8.824313e-02
5.000000e-02	5.200000e-02	7.244565e-01	8.134840e-02	8.134840e-02
5.200000e-02	5.400000e-02	7.146645e-01	8.274799e-02	8.274799e-02
5.400000e-02	5.600000e-02	8.021085e-01	1.004891e-01	1.004891e-01
5.600000e-02	5.800000e-02	6.356185e-01	8.200631e-02	8.200631e-02
5.800000e-02	6.000000e-02	5.661995e-01	7.242023e-02	7.242023e-02
6.000000e-02	6.200000e-02	5.311580e-01	6.891290e-02	6.891290e-02
6.200000e-02	6.400000e-02	1.942333e+02	1.937940e+02	1.937940e+02
6.400000e-02	6.600000e-02	4.336057e-01	6.253031e-02	6.253031e-02
6.600000e-02	6.800000e-02	4.165084e+00	3.282018e+00	3.282018e+00
6.800000e-02	7.000000e-02	6.751300e-01	2.849565e-01	2.849565e-01
7.000000e-02	7.200000e-02	3.784007e-01	5.324063e-02	5.324063e-02
7.200000e-02	7.400000e-02	4.109630e-01	6.091543e-02	6.091543e-02
7.400000e-02	7.600000e-02	3.631470e+00	3.255881e+00	3.255881e+00
7.600000e-02	7.800000e-02	2.574122e-01	5.114105e-02	5.114105e-02
7.800000e-02	8.000000e-02	3.841827e-01	6.744622e-02	6.744622e-02
8.000000e-02	8.200000e-02	3.513843e-01	5.703420e-02	5.703420e-02
8.200000e-02	8.400000e-02	8.874955e+00	7.840751e+00	7.840751e+00
8.400000e-02	8.600000e-02	3.526979e-01	5.968285e-02	5.968285e-02
8.600000e-02	8.800000e-02	2.949851e-01	5.363059e-02	5.363059e-02
8.800000e-02	9.000000e-02	5.452535e-01	2.601449e-01	2.601449e-01
9.000000e-02	9.200000e-02	2.486038e-01	4.630388e-02	4.630388e-02
9.200000e-02	9.400000e-02	2.935145e-01	5.155652e-02	5.155652e-02
9.400000e-02	9.600000e-02	2.478586e-01	4.723884e-02	4.723884e-02
9.600000e-02	9.800000e-02	1.023155e+00	7.817725e-01	7.817725e-01
9.800000e-02	1.000000e-01	2.478960e-01	4.504192e-02	4.504192e-02
1.000000e-01	1.020000e-01	5.624710e-01	3.781525e-01	3.781525e-01
1.020000e-01	1.040000e-01	2.256287e-01	4.572880e-02	4.572880e-02
1.040000e-01	1.060000e-01	2.045338e-01	4.299201e-02	4.299201e-02
1.060000e-01	1.080000e-01	2.330986e-01	4.571593e-02	4.571593e-02
1.080000e-01	1.100000e-01	1.429977e-01	3.394422e-02	3.394422e-02
1.100000e-01	1.120000e-01	2.038031e-01	4.031518e-02	4.031518e-02
1.120000e-01	1.140000e-01	2.356666e-01	5.044096e-02	5.044096e-02
1.140000e-01	1.160000e-01	2.384097e-01	4.710611e-02	4.710611e-02
1.160000e-01	1.180000e-01	1.472681e-01	3.558619e-02	3.558619e-02
1.180000e-01	1.200000e-01	1.492087e-01	4.015374e-02	4.015374e-02
1.200000e-01	1.220000e-01	2.376958e-01	4.898729e-02	4.898729e-02
1.220000e-01	1.240000e-01	2.096045e-01	4.170744e-02	4.170744e-02
1.240000e-01	1.260000e-01	1.744339e-01	3.824085e-02	3.824085e-02
1.260000e-01	1.280000e-01	1.634865e-01	3.687869e-02	3.687869e-02
1.280000e-01	1.300000e-01	1.211843e-01	3.039817e-02	3.039817e-02
1.300000e-01	1.320000e-01	1.271132e-01	3.038860e-02	3.038860e-02
1.320000e-01	1.340000e-01	1.452376e-01	3.244106e-02	3.244106e-02
1.340000e-01	1.360000e-01	1.439810e-01	3.491612e-02	3.491612e-02
1.360000e-01	1.380000e-01	1.634840e-01	4.002731e-02	4.002731e-02
1.380000e-01	1.400000e-01	1.587426e-01	3.656619e-02	3.656619e-02
1.400000e-01	1.420000e-01	1.466981e-01	3.566117e-02	3.566117e-02
1.420000e-01	1.440000e-01	7.802240e-02	2.019185e-02	2.019185e-02
1.440000e-01	1.460000e-01	1.728876e-01	4.336740e-02	4.336740e-02
1.460000e-01	1.480000e-01	1.716250e-01	4.500327e-02	4.500327e-02
1.480000e-01	1.500000e-01	1.765783e-01	4.544531e-02	4.544531e-02
1.500000e-01	1.520000e-01	1.247661e-01	3.508244e-02	3.508244e-02
1.520000e-01	1.540000e-01	1.138619e-01	3.151416e-02	3.151416e-02
1.540000e-01	1.560000e-01	1.177741e-01	3.762206e-02	3.762206e-02
1.560000e-01	1.580000e-01	1.481084e-01	3.583163e-02	3.583163e-02
1.580000e-01	1.600000e-01	9.807050e-02	2.802019e-02	2.802019e-02
1.600000e-01	1.620000e-01	1.061957e-01	3.261447e-02	3.261447e-02
1.620000e-01	1.640000e-01	1.347285e-01	3.493928e-02	3.493928e-02
1.640000e-01	1.660000e-01	7.706715e-02	2.688148e-02	2.688148e-02
1.660000e-01	1.680000e-01	1.343370e-01	3.962515e-02	3.962515e-02
1.680000e-01	1.700000e-01	8.310710e-02	2.983422e-02	2.983422e-02
1.700000e-01	1.720000e-01	7.033710e-02	2.157298e-02	2.157298e-02
1.720000e-01	1.740000e-01	6.457995e-02	2.166799e-02	2.166799e-02
1.740000e-01	1.760000e-01	1.395833e-01	3.759159e-02	3.759159e-02
