# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q800_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q800_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q800_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q800_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q800_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q800_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q800_R8
ScaledBy=1158.8479999431338
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	2.484977e-01	4.245519e-02	4.245519e-02
2.000000e-03	4.000000e-03	2.173811e-02	1.232923e-02	1.232923e-02
4.000000e-03	6.000000e-03	3.673921e-02	1.393742e-02	1.393742e-02
6.000000e-03	8.000000e-03	1.380219e-01	3.677533e-02	3.677533e-02
8.000000e-03	1.000000e-02	1.802679e-01	3.985737e-02	3.985737e-02
1.000000e-02	1.200000e-02	1.867996e-01	3.184179e-02	3.184179e-02
1.200000e-02	1.400000e-02	2.315816e-01	4.159693e-02	4.159693e-02
1.400000e-02	1.600000e-02	3.508819e-01	9.461373e-02	9.461373e-02
1.600000e-02	1.800000e-02	3.816043e-01	5.033684e-02	5.033684e-02
1.800000e-02	2.000000e-02	4.590402e-01	5.666375e-02	5.666375e-02
2.000000e-02	2.200000e-02	6.109365e-01	6.159890e-02	6.159890e-02
2.200000e-02	2.400000e-02	7.888375e-01	7.612043e-02	7.612043e-02
2.400000e-02	2.600000e-02	9.994370e-01	1.042898e-01	1.042898e-01
2.600000e-02	2.800000e-02	9.172815e-01	8.141465e-02	8.141465e-02
2.800000e-02	3.000000e-02	1.162117e+00	9.301988e-02	9.301988e-02
3.000000e-02	3.200000e-02	1.233385e+00	9.395108e-02	9.395108e-02
3.200000e-02	3.400000e-02	1.327909e+00	1.203017e-01	1.203017e-01
3.400000e-02	3.600000e-02	1.738243e+00	1.568526e-01	1.568526e-01
3.600000e-02	3.800000e-02	1.682109e+00	1.504273e-01	1.504273e-01
3.800000e-02	4.000000e-02	7.492210e+00	5.688526e+00	5.688526e+00
4.000000e-02	4.200000e-02	1.695460e+00	1.469575e-01	1.469575e-01
4.200000e-02	4.400000e-02	1.806685e+00	1.539488e-01	1.539488e-01
4.400000e-02	4.600000e-02	2.076541e+00	2.041054e-01	2.041054e-01
4.600000e-02	4.800000e-02	2.336529e+00	3.336800e-01	3.336800e-01
4.800000e-02	5.000000e-02	1.727937e+00	1.195904e-01	1.195904e-01
5.000000e-02	5.200000e-02	7.640695e+00	5.542145e+00	5.542145e+00
5.200000e-02	5.400000e-02	1.736885e+00	1.542742e-01	1.542742e-01
5.400000e-02	5.600000e-02	1.733462e+00	1.202713e-01	1.202713e-01
5.600000e-02	5.800000e-02	1.715176e+00	1.240384e-01	1.240384e-01
5.800000e-02	6.000000e-02	1.387504e+00	1.072725e-01	1.072725e-01
6.000000e-02	6.200000e-02	1.586292e+00	2.320695e-01	2.320695e-01
6.200000e-02	6.400000e-02	1.448979e+00	1.175438e-01	1.175438e-01
6.400000e-02	6.600000e-02	1.269690e+00	1.063475e-01	1.063475e-01
6.600000e-02	6.800000e-02	1.530742e+00	2.311151e-01	2.311151e-01
6.800000e-02	7.000000e-02	1.196894e+00	1.075248e-01	1.075248e-01
7.000000e-02	7.200000e-02	1.466434e+00	2.150222e-01	2.150222e-01
7.200000e-02	7.400000e-02	1.253499e+00	1.087260e-01	1.087260e-01
7.400000e-02	7.600000e-02	1.058941e+00	9.117648e-02	9.117648e-02
7.600000e-02	7.800000e-02	9.983260e-01	9.282703e-02	9.282703e-02
7.800000e-02	8.000000e-02	1.066084e+00	9.319873e-02	9.319873e-02
8.000000e-02	8.200000e-02	1.042041e+00	9.391865e-02	9.391865e-02
8.200000e-02	8.400000e-02	1.122884e+00	1.026570e-01	1.026570e-01
8.400000e-02	8.600000e-02	9.566710e-01	9.026368e-02	9.026368e-02
8.600000e-02	8.800000e-02	9.903635e-01	9.472172e-02	9.472172e-02
8.800000e-02	9.000000e-02	1.040672e+00	9.632106e-02	9.632106e-02
9.000000e-02	9.200000e-02	8.341475e-01	8.402858e-02	8.402858e-02
9.200000e-02	9.400000e-02	9.038650e-01	8.786776e-02	8.786776e-02
9.400000e-02	9.600000e-02	1.042664e+00	2.631066e-01	2.631066e-01
9.600000e-02	9.800000e-02	8.484245e-01	8.814697e-02	8.814697e-02
9.800000e-02	1.000000e-01	1.164323e+00	3.130508e-01	3.130508e-01
1.000000e-01	1.020000e-01	8.093745e-01	8.258773e-02	8.258773e-02
1.020000e-01	1.040000e-01	6.147295e-01	7.164667e-02	7.164667e-02
1.040000e-01	1.060000e-01	1.422402e+02	1.411794e+02	1.411794e+02
1.060000e-01	1.080000e-01	7.397185e-01	9.642574e-02	9.642574e-02
1.080000e-01	1.100000e-01	3.174754e+00	2.372870e+00	2.372870e+00
1.100000e-01	1.120000e-01	8.070890e+00	7.301724e+00	7.301724e+00
1.120000e-01	1.140000e-01	7.867395e-01	1.035201e-01	1.035201e-01
1.140000e-01	1.160000e-01	7.919860e-01	8.390358e-02	8.390358e-02
1.160000e-01	1.180000e-01	6.498775e-01	7.272850e-02	7.272850e-02
1.180000e-01	1.200000e-01	6.776950e-01	7.779839e-02	7.779839e-02
1.200000e-01	1.220000e-01	6.893105e-01	7.710274e-02	7.710274e-02
1.220000e-01	1.240000e-01	5.616470e-01	6.427593e-02	6.427593e-02
1.240000e-01	1.260000e-01	6.087830e-01	7.129607e-02	7.129607e-02
1.260000e-01	1.280000e-01	7.505660e-01	1.282389e-01	1.282389e-01
1.280000e-01	1.300000e-01	6.478650e-01	7.519448e-02	7.519448e-02
1.300000e-01	1.320000e-01	5.734175e-01	7.243119e-02	7.243119e-02
1.320000e-01	1.340000e-01	6.864805e-01	7.800635e-02	7.800635e-02
1.340000e-01	1.360000e-01	5.454865e-01	6.682170e-02	6.682170e-02
1.360000e-01	1.380000e-01	6.375080e-01	9.520876e-02	9.520876e-02
1.380000e-01	1.400000e-01	8.933935e-01	2.840539e-01	2.840539e-01
1.400000e-01	1.420000e-01	4.410189e-01	6.132565e-02	6.132565e-02
1.420000e-01	1.440000e-01	5.143545e-01	6.474842e-02	6.474842e-02
1.440000e-01	1.460000e-01	5.925255e-01	7.327486e-02	7.327486e-02
1.460000e-01	1.480000e-01	4.884198e-01	6.442630e-02	6.442630e-02
1.480000e-01	1.500000e-01	5.454460e-01	7.385609e-02	7.385609e-02
1.500000e-01	1.520000e-01	5.738975e-01	7.290197e-02	7.290197e-02
1.520000e-01	1.540000e-01	5.083285e-01	7.166237e-02	7.166237e-02
1.540000e-01	1.560000e-01	4.648784e-01	6.176144e-02	6.176144e-02
1.560000e-01	1.580000e-01	7.824240e-01	2.806947e-01	2.806947e-01
1.580000e-01	1.600000e-01	4.956200e-01	6.262324e-02	6.262324e-02
1.600000e-01	1.620000e-01	4.975385e-01	6.428139e-02	6.428139e-02
1.620000e-01	1.640000e-01	9.055360e-01	3.695679e-01	3.695679e-01
1.640000e-01	1.660000e-01	6.012115e-01	7.470756e-02	7.470756e-02
1.660000e-01	1.680000e-01	5.377400e-01	7.106305e-02	7.106305e-02
1.680000e-01	1.700000e-01	5.405040e-01	7.546875e-02	7.546875e-02
1.700000e-01	1.720000e-01	4.818730e-01	6.549996e-02	6.549996e-02
1.720000e-01	1.740000e-01	5.486840e-01	1.053004e-01	1.053004e-01
1.740000e-01	1.760000e-01	5.589715e-01	7.103751e-02	7.103751e-02
1.760000e-01	1.780000e-01	6.303055e-01	8.250700e-02	8.250700e-02
1.780000e-01	1.800000e-01	6.306175e-01	7.242467e-02	7.242467e-02
1.800000e-01	1.820000e-01	6.279670e+00	5.683993e+00	5.683993e+00
1.820000e-01	1.840000e-01	4.229008e-01	5.650254e-02	5.650254e-02
1.840000e-01	1.860000e-01	5.079630e-01	6.712468e-02	6.712468e-02
1.860000e-01	1.880000e-01	1.074983e+00	5.744469e-01	5.744469e-01
1.880000e-01	1.900000e-01	4.487141e-01	6.102069e-02	6.102069e-02
1.900000e-01	1.920000e-01	5.085475e-01	6.726892e-02	6.726892e-02
1.920000e-01	1.940000e-01	9.649625e-01	5.712576e-01	5.712576e-01
1.940000e-01	1.960000e-01	6.260010e-01	7.054452e-02	7.054452e-02
1.960000e-01	1.980000e-01	6.348885e-01	1.943597e-01	1.943597e-01
1.980000e-01	2.000000e-01	4.211147e-01	6.194865e-02	6.194865e-02
2.000000e-01	2.020000e-01	4.591780e-01	6.581088e-02	6.581088e-02
2.020000e-01	2.040000e-01	5.231210e-01	8.717295e-02	8.717295e-02
2.040000e-01	2.060000e-01	5.575885e-01	7.768558e-02	7.768558e-02
2.060000e-01	2.080000e-01	6.444445e-01	2.146497e-01	2.146497e-01
2.080000e-01	2.100000e-01	4.615765e-01	7.103066e-02	7.103066e-02
2.100000e-01	2.120000e-01	4.039310e-01	5.783643e-02	5.783643e-02
2.120000e-01	2.140000e-01	4.423313e-01	6.299607e-02	6.299607e-02
2.140000e-01	2.160000e-01	4.556058e-01	6.371248e-02	6.371248e-02
2.160000e-01	2.180000e-01	3.027719e-01	6.054410e-02	6.054410e-02
2.180000e-01	2.200000e-01	3.895535e-01	5.817181e-02	5.817181e-02
2.200000e-01	2.220000e-01	4.207588e-01	5.934467e-02	5.934467e-02
2.220000e-01	2.240000e-01	4.525494e-01	6.428767e-02	6.428767e-02
2.240000e-01	2.260000e-01	3.634885e-01	5.785246e-02	5.785246e-02
2.260000e-01	2.280000e-01	2.722432e+00	2.372171e+00	2.372171e+00
2.280000e-01	2.300000e-01	2.969454e-01	5.704319e-02	5.704319e-02
2.300000e-01	2.320000e-01	3.422323e-01	5.524964e-02	5.524964e-02
2.320000e-01	2.340000e-01	3.480498e-01	5.575110e-02	5.575110e-02
2.340000e-01	2.360000e-01	3.437162e-01	5.396059e-02	5.396059e-02
2.360000e-01	2.380000e-01	4.166738e-01	6.707110e-02	6.707110e-02
2.380000e-01	2.400000e-01	3.619019e-01	5.583111e-02	5.583111e-02
2.400000e-01	2.420000e-01	2.525551e+01	2.496632e+01	2.496632e+01
2.420000e-01	2.440000e-01	1.415760e+02	1.411790e+02	1.411790e+02
2.440000e-01	2.460000e-01	3.733362e-01	5.968117e-02	5.968117e-02
2.460000e-01	2.480000e-01	2.378609e-01	4.094332e-02	4.094332e-02
2.480000e-01	2.500000e-01	4.499501e-01	7.135077e-02	7.135077e-02
2.500000e-01	2.520000e-01	2.531616e+01	2.496634e+01	2.496634e+01
2.520000e-01	2.540000e-01	4.004027e-01	6.499346e-02	6.499346e-02
2.540000e-01	2.560000e-01	3.856639e-01	8.994276e-02	8.994276e-02
2.560000e-01	2.580000e-01	5.725290e-01	2.139905e-01	2.139905e-01
2.580000e-01	2.600000e-01	4.118092e-01	7.909856e-02	7.909856e-02
2.600000e-01	2.620000e-01	3.458426e-01	5.516607e-02	5.516607e-02
2.620000e-01	2.640000e-01	2.944190e-01	5.035174e-02	5.035174e-02
2.640000e-01	2.660000e-01	4.219617e-01	1.643862e-01	1.643862e-01
2.660000e-01	2.680000e-01	2.343588e-01	4.199448e-02	4.199448e-02
2.680000e-01	2.700000e-01	3.507809e-01	5.562335e-02	5.562335e-02
2.700000e-01	2.720000e-01	4.816706e-01	1.118780e-01	1.118780e-01
2.720000e-01	2.740000e-01	2.841339e-01	4.897210e-02	4.897210e-02
2.740000e-01	2.760000e-01	1.951818e-01	3.786151e-02	3.786151e-02
2.760000e-01	2.780000e-01	3.211913e-01	6.402144e-02	6.402144e-02
2.780000e-01	2.800000e-01	3.036691e-01	4.991568e-02	4.991568e-02
