# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q200_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_10_Q200_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q200_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_10_Q200_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q200_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q200_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q200_R2
ScaledBy=12.986375723451935
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	8.898615e-04	8.035204e-04	8.035204e-04
6.000000e-03	8.000000e-03	1.224067e-03	7.051583e-04	7.051583e-04
8.000000e-03	1.000000e-02	1.218831e-02	1.177543e-02	1.177543e-02
1.000000e-02	1.200000e-02	3.631606e-02	2.396347e-02	2.396347e-02
1.200000e-02	1.400000e-02	4.620408e-02	3.820644e-02	3.820644e-02
1.400000e-02	1.600000e-02	7.725845e-02	3.626649e-02	3.626649e-02
1.600000e-02	1.800000e-02	8.318640e-02	4.120798e-02	4.120798e-02
1.800000e-02	2.000000e-02	7.091805e-02	2.138066e-02	2.138066e-02
2.000000e-02	2.200000e-02	9.162115e-01	8.316215e-01	8.316215e-01
2.200000e-02	2.400000e-02	1.546305e-01	3.237184e-02	3.237184e-02
2.400000e-02	2.600000e-02	2.486063e-01	5.467113e-02	5.467113e-02
2.600000e-02	2.800000e-02	2.708460e-01	4.578040e-02	4.578040e-02
2.800000e-02	3.000000e-02	4.595060e-01	7.308784e-02	7.308784e-02
3.000000e-02	3.200000e-02	4.531061e-01	6.107708e-02	6.107708e-02
3.200000e-02	3.400000e-02	4.973508e-01	6.995329e-02	6.995329e-02
3.400000e-02	3.600000e-02	6.903990e-01	7.530290e-02	7.530290e-02
3.600000e-02	3.800000e-02	7.760030e-01	1.049466e-01	1.049466e-01
3.800000e-02	4.000000e-02	9.139350e-01	9.248697e-02	9.248697e-02
4.000000e-02	4.200000e-02	1.111113e+00	2.126360e-01	2.126360e-01
4.200000e-02	4.400000e-02	1.219879e+00	1.359607e-01	1.359607e-01
4.400000e-02	4.600000e-02	1.500953e+00	2.392891e-01	2.392891e-01
4.600000e-02	4.800000e-02	4.116534e+00	2.555806e+00	2.555806e+00
4.800000e-02	5.000000e-02	1.747404e+00	2.085045e-01	2.085045e-01
5.000000e-02	5.200000e-02	4.533820e+00	2.562945e+00	2.562945e+00
5.200000e-02	5.400000e-02	2.146724e+00	1.729266e-01	1.729266e-01
5.400000e-02	5.600000e-02	1.820275e+00	1.333172e-01	1.333172e-01
5.600000e-02	5.800000e-02	2.452820e+00	1.984865e-01	1.984865e-01
5.800000e-02	6.000000e-02	2.166465e+00	1.542455e-01	1.542455e-01
6.000000e-02	6.200000e-02	2.266785e+00	1.627234e-01	1.627234e-01
6.200000e-02	6.400000e-02	4.381006e+00	1.714649e+00	1.714649e+00
6.400000e-02	6.600000e-02	3.078718e+00	2.203731e-01	2.203731e-01
6.600000e-02	6.800000e-02	2.947932e+00	2.578976e-01	2.578976e-01
6.800000e-02	7.000000e-02	3.011645e+00	2.052647e-01	2.052647e-01
7.000000e-02	7.200000e-02	2.892795e+00	1.948349e-01	1.948349e-01
7.200000e-02	7.400000e-02	3.029921e+00	1.934210e-01	1.934210e-01
7.400000e-02	7.600000e-02	6.524380e+00	3.334209e+00	3.334209e+00
7.600000e-02	7.800000e-02	6.702155e+00	3.134700e+00	3.134700e+00
7.800000e-02	8.000000e-02	6.946340e+00	3.284677e+00	3.284677e+00
8.000000e-02	8.200000e-02	4.388826e+00	6.804912e-01	6.804912e-01
8.200000e-02	8.400000e-02	3.148915e+00	2.154488e-01	2.154488e-01
8.400000e-02	8.600000e-02	4.214538e+00	4.328305e-01	4.328305e-01
8.600000e-02	8.800000e-02	1.190796e+01	7.292098e+00	7.292098e+00
8.800000e-02	9.000000e-02	4.062925e+00	3.741734e-01	3.741734e-01
9.000000e-02	9.200000e-02	7.621175e+00	3.108350e+00	3.108350e+00
