# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q800_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_05_Q800_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q800_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_05_Q800_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q800_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q800_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q800_R6
ScaledBy=1421.3162263374484
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	8.492525e-04	8.492528e-04	8.492528e-04
1.400000e-02	1.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-02	1.800000e-02	4.369375e-03	4.369375e-03	4.369375e-03
1.800000e-02	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	2.200000e-02	4.833653e-04	4.833653e-04	4.833653e-04
2.200000e-02	2.400000e-02	7.115700e-03	4.944936e-03	4.944936e-03
2.400000e-02	2.600000e-02	2.436747e-02	1.546138e-02	1.546138e-02
2.600000e-02	2.800000e-02	9.028300e-03	5.294592e-03	5.294592e-03
2.800000e-02	3.000000e-02	4.076709e-02	1.935302e-02	1.935302e-02
3.000000e-02	3.200000e-02	2.679411e-02	1.442915e-02	1.442915e-02
3.200000e-02	3.400000e-02	4.075648e-02	1.647282e-02	1.647282e-02
3.400000e-02	3.600000e-02	5.626310e-02	2.057983e-02	2.057983e-02
3.600000e-02	3.800000e-02	1.104269e-01	2.815208e-02	2.815208e-02
3.800000e-02	4.000000e-02	8.388695e-02	2.131399e-02	2.131399e-02
4.000000e-02	4.200000e-02	1.132034e-01	2.837418e-02	2.837418e-02
4.200000e-02	4.400000e-02	2.555471e-01	1.096620e-01	1.096620e-01
4.400000e-02	4.600000e-02	1.635140e-01	3.305947e-02	3.305947e-02
4.600000e-02	4.800000e-02	2.272081e-01	4.165811e-02	4.165811e-02
4.800000e-02	5.000000e-02	3.267531e-01	5.234339e-02	5.234339e-02
5.000000e-02	5.200000e-02	3.760439e-01	6.806523e-02	6.806523e-02
5.200000e-02	5.400000e-02	4.683357e-01	5.642776e-02	5.642776e-02
5.400000e-02	5.600000e-02	4.576455e-01	5.437070e-02	5.437070e-02
5.600000e-02	5.800000e-02	5.614655e-01	6.594850e-02	6.594850e-02
5.800000e-02	6.000000e-02	6.723510e-01	6.996265e-02	6.996265e-02
6.000000e-02	6.200000e-02	7.582045e-01	7.867709e-02	7.867709e-02
6.200000e-02	6.400000e-02	6.973190e-01	7.755588e-02	7.755588e-02
6.400000e-02	6.600000e-02	8.087025e-01	1.406020e-01	1.406020e-01
6.600000e-02	6.800000e-02	9.618935e-01	1.023318e-01	1.023318e-01
6.800000e-02	7.000000e-02	9.747480e-01	9.162860e-02	9.162860e-02
7.000000e-02	7.200000e-02	1.012378e+00	9.378799e-02	9.378799e-02
7.200000e-02	7.400000e-02	8.293665e+00	6.974152e+00	6.974152e+00
7.400000e-02	7.600000e-02	1.193071e+00	1.070839e-01	1.070839e-01
7.600000e-02	7.800000e-02	1.186430e+00	1.009610e-01	1.009610e-01
7.800000e-02	8.000000e-02	1.917411e+00	4.838268e-01	4.838268e-01
8.000000e-02	8.200000e-02	1.596155e+00	2.760674e-01	2.760674e-01
8.200000e-02	8.400000e-02	1.676633e+00	2.094694e-01	2.094694e-01
8.400000e-02	8.600000e-02	1.262088e+00	1.069713e-01	1.069713e-01
8.600000e-02	8.800000e-02	1.571554e+00	1.271439e-01	1.271439e-01
8.800000e-02	9.000000e-02	1.225861e+00	1.070744e-01	1.070744e-01
9.000000e-02	9.200000e-02	1.406378e+00	1.180845e-01	1.180845e-01
