# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_05_Q200_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_05_Q200_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q200_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q200_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q200_R8
ScaledBy=5.0914180862722374
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-02	1.600000e-02	5.609800e-05	5.314297e-05	5.314297e-05
1.600000e-02	1.800000e-02	1.565191e-05	1.565191e-05	1.565191e-05
1.800000e-02	2.000000e-02	9.060835e-05	8.142500e-05	8.142500e-05
2.000000e-02	2.200000e-02	8.524655e-05	6.944627e-05	6.944627e-05
2.200000e-02	2.400000e-02	5.793585e-04	5.426106e-04	5.426106e-04
2.400000e-02	2.600000e-02	9.979600e-04	6.934284e-04	6.934284e-04
2.600000e-02	2.800000e-02	8.821200e-05	4.908717e-05	4.908717e-05
2.800000e-02	3.000000e-02	1.796948e-02	1.466097e-02	1.466097e-02
3.000000e-02	3.200000e-02	7.886850e-03	7.598164e-03	7.598164e-03
3.200000e-02	3.400000e-02	3.366454e-03	1.838775e-03	1.838775e-03
3.400000e-02	3.600000e-02	1.286795e-03	4.904347e-04	4.904347e-04
3.600000e-02	3.800000e-02	1.359315e-02	6.027690e-03	6.027690e-03
3.800000e-02	4.000000e-02	2.938992e-03	8.046055e-04	8.046055e-04
4.000000e-02	4.200000e-02	2.573492e+00	2.559632e+00	2.559632e+00
4.200000e-02	4.400000e-02	6.135775e-03	1.523928e-03	1.523928e-03
4.400000e-02	4.600000e-02	6.693000e-02	3.942723e-02	3.942723e-02
4.600000e-02	4.800000e-02	3.443206e-02	1.179587e-02	1.179587e-02
4.800000e-02	5.000000e-02	2.672739e-02	1.229341e-02	1.229341e-02
5.000000e-02	5.200000e-02	4.492380e-02	1.463639e-02	1.463639e-02
5.200000e-02	5.400000e-02	5.890560e-02	2.079519e-02	2.079519e-02
5.400000e-02	5.600000e-02	7.675925e-02	2.013493e-02	2.013493e-02
5.600000e-02	5.800000e-02	5.058670e-02	1.111358e-02	1.111358e-02
5.800000e-02	6.000000e-02	1.306486e-01	3.757299e-02	3.757299e-02
6.000000e-02	6.200000e-02	1.142750e-01	1.984569e-02	1.984569e-02
6.200000e-02	6.400000e-02	1.417126e-01	3.574578e-02	3.574578e-02
6.400000e-02	6.600000e-02	1.380297e-01	3.402751e-02	3.402751e-02
6.600000e-02	6.800000e-02	1.351667e-01	2.549427e-02	2.549427e-02
6.800000e-02	7.000000e-02	2.219334e-01	3.680024e-02	3.680024e-02
7.000000e-02	7.200000e-02	1.725970e-01	2.374773e-02	2.374773e-02
7.200000e-02	7.400000e-02	1.959861e-01	2.978416e-02	2.978416e-02
7.400000e-02	7.600000e-02	2.449029e-01	3.467818e-02	3.467818e-02
7.600000e-02	7.800000e-02	3.715339e-01	6.021009e-02	6.021009e-02
7.800000e-02	8.000000e-02	6.780355e-01	3.287049e-01	3.287049e-01
8.000000e-02	8.200000e-02	3.126202e-01	3.937722e-02	3.937722e-02
8.200000e-02	8.400000e-02	4.720840e-01	5.463065e-02	5.463065e-02
8.400000e-02	8.600000e-02	4.599039e-01	4.765897e-02	4.765897e-02
8.600000e-02	8.800000e-02	1.477417e+00	1.002154e+00	1.002154e+00
8.800000e-02	9.000000e-02	5.868235e-01	8.485430e-02	8.485430e-02
9.000000e-02	9.200000e-02	7.231650e-01	8.809508e-02	8.809508e-02
