# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q400_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_10_Q400_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q400_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_10_Q400_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q400_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q400_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q400_R8
ScaledBy=79.291021929281243
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	7.145630e-03	4.588984e-03	4.588984e-03
4.000000e-03	6.000000e-03	2.428941e-02	4.371835e-03	4.371835e-03
6.000000e-03	8.000000e-03	4.024200e+01	3.986287e+01	3.986287e+01
8.000000e-03	1.000000e-02	3.812688e-01	4.454918e-02	4.454918e-02
1.000000e-02	1.200000e-02	9.795760e-01	3.919026e-01	3.919026e-01
1.200000e-02	1.400000e-02	1.378978e+00	9.380601e-02	9.380601e-02
1.400000e-02	1.600000e-02	1.903715e+00	9.980675e-02	9.980675e-02
1.600000e-02	1.800000e-02	2.440317e+00	1.250914e-01	1.250914e-01
1.800000e-02	2.000000e-02	3.195391e+00	1.500275e-01	1.500275e-01
2.000000e-02	2.200000e-02	4.290014e+00	6.053776e-01	6.053776e-01
2.200000e-02	2.400000e-02	4.503337e+00	2.122193e-01	2.122193e-01
2.400000e-02	2.600000e-02	4.123866e+00	2.197994e-01	2.197994e-01
2.600000e-02	2.800000e-02	4.620406e+00	2.077259e-01	2.077259e-01
2.800000e-02	3.000000e-02	2.681661e+01	1.642366e+01	1.642366e+01
3.000000e-02	3.200000e-02	6.180215e+00	6.890098e-01	6.890098e-01
3.200000e-02	3.400000e-02	5.044675e+00	2.257409e-01	2.257409e-01
3.400000e-02	3.600000e-02	1.593214e+01	9.700536e+00	9.700536e+00
3.600000e-02	3.800000e-02	5.463370e+00	4.219252e-01	4.219252e-01
3.800000e-02	4.000000e-02	5.415545e+00	4.672063e-01	4.672063e-01
4.000000e-02	4.200000e-02	7.197495e+00	1.872345e+00	1.872345e+00
4.200000e-02	4.400000e-02	6.444995e+00	1.140214e+00	1.140214e+00
