# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q100_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q100_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q100_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q100_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q100_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q100_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q100_R6
ScaledBy=0.48759944060084076
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	6.539495e+01	1.295132e+00	1.295132e+00
2.000000e-03	4.000000e-03	4.473657e+01	1.156030e+00	1.156030e+00
4.000000e-03	6.000000e-03	3.428484e+01	1.091426e+00	1.091426e+00
6.000000e-03	8.000000e-03	2.628113e+01	1.008988e+00	1.008988e+00
8.000000e-03	1.000000e-02	1.967918e+01	6.295997e-01	6.295997e-01
1.000000e-02	1.200000e-02	1.687828e+01	7.155797e-01	7.155797e-01
1.200000e-02	1.400000e-02	1.425772e+01	5.518290e-01	5.518290e-01
1.400000e-02	1.600000e-02	1.128031e+01	5.238194e-01	5.238194e-01
1.600000e-02	1.800000e-02	1.014189e+01	6.864594e-01	6.864594e-01
1.800000e-02	2.000000e-02	8.729610e+00	5.263984e-01	5.263984e-01
2.000000e-02	2.200000e-02	8.774455e+00	5.628004e-01	5.628004e-01
2.200000e-02	2.400000e-02	6.338245e+00	3.915353e-01	3.915353e-01
2.400000e-02	2.600000e-02	6.580390e+00	4.092176e-01	4.092176e-01
2.600000e-02	2.800000e-02	5.459160e+00	3.884818e-01	3.884818e-01
2.800000e-02	3.000000e-02	5.473560e+00	3.222403e-01	3.222403e-01
3.000000e-02	3.200000e-02	4.620957e+00	3.433099e-01	3.433099e-01
3.200000e-02	3.400000e-02	4.920807e+00	4.412878e-01	4.412878e-01
3.400000e-02	3.600000e-02	4.659820e+00	4.765256e-01	4.765256e-01
3.600000e-02	3.800000e-02	4.488984e+00	3.958785e-01	3.958785e-01
3.800000e-02	4.000000e-02	3.828882e+00	2.612372e-01	2.612372e-01
4.000000e-02	4.200000e-02	3.521040e+00	2.515389e-01	2.515389e-01
4.200000e-02	4.400000e-02	3.497731e+00	3.903813e-01	3.903813e-01
4.400000e-02	4.600000e-02	4.771596e+00	6.365511e-01	6.365511e-01
4.600000e-02	4.800000e-02	3.108505e+00	3.171484e-01	3.171484e-01
4.800000e-02	5.000000e-02	2.851814e+00	1.994954e-01	1.994954e-01
5.000000e-02	5.200000e-02	3.537015e+00	4.627341e-01	4.627341e-01
5.200000e-02	5.400000e-02	2.677641e+00	2.978594e-01	2.978594e-01
5.400000e-02	5.600000e-02	3.326556e+00	3.861229e-01	3.861229e-01
5.600000e-02	5.800000e-02	3.068866e+00	3.394095e-01	3.394095e-01
5.800000e-02	6.000000e-02	2.825255e+00	2.259455e-01	2.259455e-01
6.000000e-02	6.200000e-02	3.217873e+00	4.580240e-01	4.580240e-01
6.200000e-02	6.400000e-02	2.589638e+00	4.020125e-01	4.020125e-01
6.400000e-02	6.600000e-02	2.212499e+00	1.615963e-01	1.615963e-01
6.600000e-02	6.800000e-02	2.317717e+00	1.891300e-01	1.891300e-01
6.800000e-02	7.000000e-02	2.322839e+00	2.089780e-01	2.089780e-01
7.000000e-02	7.200000e-02	2.122865e+00	2.047687e-01	2.047687e-01
7.200000e-02	7.400000e-02	2.311176e+00	2.146800e-01	2.146800e-01
7.400000e-02	7.600000e-02	2.393649e+00	3.957801e-01	3.957801e-01
7.600000e-02	7.800000e-02	2.076785e+00	1.874787e-01	1.874787e-01
7.800000e-02	8.000000e-02	2.437256e+00	2.057168e-01	2.057168e-01
8.000000e-02	8.200000e-02	2.354760e+00	2.466316e-01	2.466316e-01
8.200000e-02	8.400000e-02	2.213245e+00	3.419189e-01	3.419189e-01
8.400000e-02	8.600000e-02	2.220321e+00	1.855839e-01	1.855839e-01
8.600000e-02	8.800000e-02	1.708538e+00	1.640885e-01	1.640885e-01
8.800000e-02	9.000000e-02	1.910294e+00	1.915492e-01	1.915492e-01
9.000000e-02	9.200000e-02	1.867227e+00	1.984715e-01	1.984715e-01
9.200000e-02	9.400000e-02	2.508251e+00	4.127296e-01	4.127296e-01
9.400000e-02	9.600000e-02	1.592573e+00	1.728267e-01	1.728267e-01
9.600000e-02	9.800000e-02	2.017786e+00	2.303510e-01	2.303510e-01
9.800000e-02	1.000000e-01	2.458157e+00	4.922771e-01	4.922771e-01
