# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q800_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q800_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q800_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q800_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q800_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q800_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q800_R2
ScaledBy=1590.7315056842083
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	5.792566e-04	1.013280e-04	1.013280e-04
1.500000e+00	2.500000e+00	2.439705e-03	3.104882e-04	3.104882e-04
2.500000e+00	3.500000e+00	4.676252e-03	3.958296e-04	3.958296e-04
3.500000e+00	4.500000e+00	6.872618e-03	4.397628e-04	4.397628e-04
4.500000e+00	5.500000e+00	7.435410e-03	3.742472e-04	3.742472e-04
5.500000e+00	6.500000e+00	8.305867e-03	4.858785e-04	4.858785e-04
6.500000e+00	7.500000e+00	2.439118e-02	1.560882e-02	1.560882e-02
7.500000e+00	8.500000e+00	8.950505e-03	4.942493e-04	4.942493e-04
8.500000e+00	9.500000e+00	8.534055e-03	6.125600e-04	6.125600e-04
9.500000e+00	1.050000e+01	7.421754e-03	7.102564e-04	7.102564e-04
1.050000e+01	1.150000e+01	7.960620e-03	1.064850e-03	1.064850e-03
1.150000e+01	1.250000e+01	6.202828e-03	5.050606e-04	5.050606e-04
1.250000e+01	1.350000e+01	4.991371e-03	3.270014e-04	3.270014e-04
1.350000e+01	1.450000e+01	5.728597e-03	6.469370e-04	6.469370e-04
1.450000e+01	1.550000e+01	4.483781e-03	6.201650e-04	6.201650e-04
1.550000e+01	1.650000e+01	4.153481e-03	2.844593e-04	2.844593e-04
1.650000e+01	1.750000e+01	3.741219e-03	2.722807e-04	2.722807e-04
