# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R10
ScaledBy=0.031559103812271241
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	7.165620e-01	9.334704e-02	9.334704e-02
2.000000e-03	4.000000e-03	9.977710e-05	9.576598e-05	9.576598e-05
4.000000e-03	6.000000e-03	5.162765e-05	1.823131e-05	1.823131e-05
6.000000e-03	8.000000e-03	2.092354e-03	1.192548e-03	1.192548e-03
8.000000e-03	1.000000e-02	3.844011e-03	2.046390e-03	2.046390e-03
1.000000e-02	1.200000e-02	3.196049e-03	1.389775e-03	1.389775e-03
1.200000e-02	1.400000e-02	1.279715e-02	5.032335e-03	5.032335e-03
1.400000e-02	1.600000e-02	1.764467e-02	7.305099e-03	7.305099e-03
1.600000e-02	1.800000e-02	2.022859e-02	6.696557e-03	6.696557e-03
1.800000e-02	2.000000e-02	3.628419e-02	1.021207e-02	1.021207e-02
2.000000e-02	2.200000e-02	9.503355e-02	3.380349e-02	3.380349e-02
2.200000e-02	2.400000e-02	4.765589e-02	1.527804e-02	1.527804e-02
2.400000e-02	2.600000e-02	7.141755e-02	2.153576e-02	2.153576e-02
2.600000e-02	2.800000e-02	1.079226e-01	2.674489e-02	2.674489e-02
2.800000e-02	3.000000e-02	1.424335e-01	3.310023e-02	3.310023e-02
3.000000e-02	3.200000e-02	1.161665e-01	3.392220e-02	3.392220e-02
3.200000e-02	3.400000e-02	1.495968e-01	4.032403e-02	4.032403e-02
3.400000e-02	3.600000e-02	1.505585e-01	3.278108e-02	3.278108e-02
3.600000e-02	3.800000e-02	2.010300e-01	4.156877e-02	4.156877e-02
3.800000e-02	4.000000e-02	1.116166e-01	3.022831e-02	3.022831e-02
4.000000e-02	4.200000e-02	3.373880e-01	6.169810e-02	6.169810e-02
4.200000e-02	4.400000e-02	1.245101e-01	2.301921e-02	2.301921e-02
