# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q200_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q200_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q200_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q200_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q200_R8
ScaledBy=5.0914180862722374
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.635767e+02	6.106879e+00	6.106879e+00
2.000000e-03	4.000000e-03	4.311749e+01	3.688645e+00	3.688645e+00
4.000000e-03	6.000000e-03	2.810789e+01	5.045082e+00	5.045082e+00
6.000000e-03	8.000000e-03	1.320490e+01	1.151872e+00	1.151872e+00
8.000000e-03	1.000000e-02	9.782085e+00	1.264784e+00	1.264784e+00
1.000000e-02	1.200000e-02	1.044496e+01	1.763027e+00	1.763027e+00
1.200000e-02	1.400000e-02	8.534870e+00	1.673265e+00	1.673265e+00
1.400000e-02	1.600000e-02	6.021385e+00	7.650946e-01	7.650946e-01
1.600000e-02	1.800000e-02	6.037940e+00	1.004231e+00	1.004231e+00
1.800000e-02	2.000000e-02	6.866345e+00	2.591484e+00	2.591484e+00
2.000000e-02	2.200000e-02	3.381877e+00	2.073115e-01	2.073115e-01
2.200000e-02	2.400000e-02	4.047309e+00	4.849918e-01	4.849918e-01
2.400000e-02	2.600000e-02	3.143581e+00	1.871144e-01	1.871144e-01
2.600000e-02	2.800000e-02	3.297680e+00	2.103734e-01	2.103734e-01
2.800000e-02	3.000000e-02	3.205318e+00	3.054328e-01	3.054328e-01
3.000000e-02	3.200000e-02	4.067869e+00	1.394246e+00	1.394246e+00
3.200000e-02	3.400000e-02	4.033770e+00	7.126186e-01	7.126186e-01
3.400000e-02	3.600000e-02	2.831019e+00	3.062401e-01	3.062401e-01
