# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q200_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q200_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q200_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q200_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q200_R8
ScaledBy=5.0914180862722374
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.354429e-01	2.331576e-02	2.331576e-02
2.000000e-03	4.000000e-03	3.690727e+00	2.560763e+00	2.560763e+00
4.000000e-03	6.000000e-03	6.492205e+00	2.972749e+00	2.972749e+00
6.000000e-03	8.000000e-03	6.062315e+00	1.220269e+00	1.220269e+00
8.000000e-03	1.000000e-02	8.656235e+00	1.590032e+00	1.590032e+00
1.000000e-02	1.200000e-02	7.181160e+00	2.862626e-01	2.862626e-01
1.200000e-02	1.400000e-02	1.295116e+01	2.380169e+00	2.380169e+00
1.400000e-02	1.600000e-02	1.024132e+01	1.448111e+00	1.448111e+00
1.600000e-02	1.800000e-02	1.170104e+01	1.326927e+00	1.326927e+00
1.800000e-02	2.000000e-02	1.272044e+01	1.764144e+00	1.764144e+00
2.000000e-02	2.200000e-02	1.434785e+01	2.746599e+00	2.746599e+00
2.200000e-02	2.400000e-02	1.125779e+01	4.985231e-01	4.985231e-01
2.400000e-02	2.600000e-02	1.272096e+01	1.051089e+00	1.051089e+00
2.600000e-02	2.800000e-02	1.595265e+01	2.757527e+00	2.757527e+00
2.800000e-02	3.000000e-02	1.299571e+01	2.830578e+00	2.830578e+00
3.000000e-02	3.200000e-02	1.029107e+01	6.025340e-01	6.025340e-01
3.200000e-02	3.400000e-02	1.058724e+01	1.067148e+00	1.067148e+00
3.400000e-02	3.600000e-02	1.123130e+01	1.026112e+00	1.026112e+00
