# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q400_R6
ScaledBy=110.51728307886766
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	7.797355e-01	9.397953e-02	9.397953e-02
2.000000e-03	4.000000e-03	2.073125e-03	1.175817e-03	1.175817e-03
4.000000e-03	6.000000e-03	2.872610e-02	1.111623e-02	1.111623e-02
6.000000e-03	8.000000e-03	6.164240e-02	2.391116e-02	2.391116e-02
8.000000e-03	1.000000e-02	9.131300e-02	2.330679e-02	2.330679e-02
1.000000e-02	1.200000e-02	2.155789e-01	5.400326e-02	5.400326e-02
1.200000e-02	1.400000e-02	2.179625e-01	5.118007e-02	5.118007e-02
1.400000e-02	1.600000e-02	3.921623e-01	7.236037e-02	7.236037e-02
1.600000e-02	1.800000e-02	4.140226e-01	6.142776e-02	6.142776e-02
1.800000e-02	2.000000e-02	3.506687e-01	5.720129e-02	5.720129e-02
2.000000e-02	2.200000e-02	5.764655e-01	8.378443e-02	8.378443e-02
2.200000e-02	2.400000e-02	4.230864e-01	6.144038e-02	6.144038e-02
2.400000e-02	2.600000e-02	5.692200e-01	7.204386e-02	7.204386e-02
2.600000e-02	2.800000e-02	6.414090e-01	7.637730e-02	7.637730e-02
2.800000e-02	3.000000e-02	6.567825e-01	7.488318e-02	7.488318e-02
3.000000e-02	3.200000e-02	1.054439e+00	1.013075e-01	1.013075e-01
3.200000e-02	3.400000e-02	8.672400e-01	8.464618e-02	8.464618e-02
3.400000e-02	3.600000e-02	2.288188e+01	2.172191e+01	2.172191e+01
