# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q100_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_10_Q100_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q100_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_10_Q100_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q100_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q100_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q100_R2
ScaledBy=1.2462828851193719
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	3.510910e-02	3.510910e-02	3.510910e-02
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	8.539865e-05	7.711264e-05	7.711264e-05
6.000000e-03	8.000000e-03	1.174719e-04	6.767298e-05	6.767298e-05
8.000000e-03	1.000000e-02	1.661377e-02	1.109157e-02	1.109157e-02
1.000000e-02	1.200000e-02	3.681985e-02	2.574840e-02	2.574840e-02
1.200000e-02	1.400000e-02	2.809612e-02	1.420227e-02	1.420227e-02
1.400000e-02	1.600000e-02	4.074563e-02	2.398461e-02	2.398461e-02
1.600000e-02	1.800000e-02	5.426850e-02	2.503573e-02	2.503573e-02
1.800000e-02	2.000000e-02	7.239285e-02	3.813102e-02	3.813102e-02
2.000000e-02	2.200000e-02	1.787930e-01	9.201028e-02	9.201028e-02
2.200000e-02	2.400000e-02	8.626505e-02	3.633073e-02	3.633073e-02
2.400000e-02	2.600000e-02	7.974515e-02	2.037968e-02	2.037968e-02
2.600000e-02	2.800000e-02	1.444319e-01	5.131367e-02	5.131367e-02
2.800000e-02	3.000000e-02	9.748165e-02	2.262005e-02	2.262005e-02
3.000000e-02	3.200000e-02	1.220450e-01	2.531147e-02	2.531147e-02
3.200000e-02	3.400000e-02	1.660358e-01	3.801334e-02	3.801334e-02
3.400000e-02	3.600000e-02	1.437330e-01	3.216080e-02	3.216080e-02
3.600000e-02	3.800000e-02	2.849829e-01	6.169656e-02	6.169656e-02
3.800000e-02	4.000000e-02	3.488854e-01	6.984504e-02	6.984504e-02
4.000000e-02	4.200000e-02	2.989917e-01	5.881588e-02	5.881588e-02
4.200000e-02	4.400000e-02	4.761216e-01	9.020766e-02	9.020766e-02
4.400000e-02	4.600000e-02	4.248309e-01	1.035270e-01	1.035270e-01
4.600000e-02	4.800000e-02	8.304635e-01	2.674470e-01	2.674470e-01
4.800000e-02	5.000000e-02	5.722195e-01	7.916660e-02	7.916660e-02
5.000000e-02	5.200000e-02	8.744045e-01	2.651882e-01	2.651882e-01
5.200000e-02	5.400000e-02	7.679075e-01	1.212467e-01	1.212467e-01
5.400000e-02	5.600000e-02	5.518705e-01	7.745374e-02	7.745374e-02
5.600000e-02	5.800000e-02	8.183285e-01	1.038785e-01	1.038785e-01
