# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q200_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_10_Q200_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q200_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_10_Q200_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q200_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q200_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q200_R4
ScaledBy=8.204906571731339
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	9.417785e-04	6.538373e-04	6.538373e-04
4.000000e-03	6.000000e-03	2.968091e-04	9.426050e-05	9.426050e-05
6.000000e-03	8.000000e-03	3.563597e-03	1.097363e-03	1.097363e-03
8.000000e-03	1.000000e-02	1.748962e-02	7.705918e-03	7.705918e-03
1.000000e-02	1.200000e-02	7.767605e-02	2.984608e-02	2.984608e-02
1.200000e-02	1.400000e-02	7.883795e-02	1.942882e-02	1.942882e-02
1.400000e-02	1.600000e-02	1.004435e-01	1.969322e-02	1.969322e-02
1.600000e-02	1.800000e-02	3.115162e-01	5.374593e-02	5.374593e-02
1.800000e-02	2.000000e-02	2.912227e-01	3.018653e-02	3.018653e-02
2.000000e-02	2.200000e-02	4.979687e-01	6.191656e-02	6.191656e-02
2.200000e-02	2.400000e-02	7.066580e-01	1.204346e-01	1.204346e-01
2.400000e-02	2.600000e-02	7.510900e-01	5.451426e-02	5.451426e-02
2.600000e-02	2.800000e-02	1.640115e+00	5.324162e-01	5.324162e-01
2.800000e-02	3.000000e-02	4.536126e+00	2.284665e+00	2.284665e+00
3.000000e-02	3.200000e-02	1.554925e+00	1.114467e-01	1.114467e-01
3.200000e-02	3.400000e-02	2.071531e+00	1.688105e-01	1.688105e-01
3.400000e-02	3.600000e-02	2.384034e+00	2.203389e-01	2.203389e-01
3.600000e-02	3.800000e-02	2.428790e+00	1.845938e-01	1.845938e-01
3.800000e-02	4.000000e-02	2.606555e+00	1.559250e-01	1.559250e-01
4.000000e-02	4.200000e-02	2.966583e+00	1.576406e-01	1.576406e-01
4.200000e-02	4.400000e-02	4.808986e+00	1.157185e+00	1.157185e+00
4.400000e-02	4.600000e-02	1.136601e+01	5.083788e+00	5.083788e+00
4.600000e-02	4.800000e-02	5.654500e+00	2.085749e+00	2.085749e+00
4.800000e-02	5.000000e-02	4.681014e+00	1.018919e+00	1.018919e+00
5.000000e-02	5.200000e-02	5.734090e+00	1.975748e+00	1.975748e+00
5.200000e-02	5.400000e-02	4.365723e+00	4.256421e-01	4.256421e-01
5.400000e-02	5.600000e-02	4.628245e+00	4.325859e-01	4.325859e-01
5.600000e-02	5.800000e-02	4.214406e+00	2.261586e-01	2.261586e-01
5.800000e-02	6.000000e-02	5.901340e+00	1.661640e+00	1.661640e+00
6.000000e-02	6.200000e-02	6.557580e+00	2.085026e+00	2.085026e+00
6.200000e-02	6.400000e-02	4.154156e+00	2.986242e-01	2.986242e-01
6.400000e-02	6.600000e-02	7.145360e+00	1.979321e+00	1.979321e+00
6.600000e-02	6.800000e-02	6.485210e+00	1.950619e+00	1.950619e+00
6.800000e-02	7.000000e-02	5.412785e+00	9.170461e-01	9.170461e-01
7.000000e-02	7.200000e-02	4.993626e+00	1.101888e+00	1.101888e+00
7.200000e-02	7.400000e-02	5.359635e+00	1.024417e+00	1.024417e+00
7.400000e-02	7.600000e-02	4.268740e+00	2.529716e-01	2.529716e-01
7.600000e-02	7.800000e-02	5.576710e+00	9.597593e-01	9.597593e-01
7.800000e-02	8.000000e-02	4.430341e+00	2.745651e-01	2.745651e-01
8.000000e-02	8.200000e-02	6.630425e+00	2.310008e+00	2.310008e+00
8.200000e-02	8.400000e-02	4.459757e+00	3.458441e-01	3.458441e-01
8.400000e-02	8.600000e-02	4.070980e+00	2.810346e-01	2.810346e-01
8.600000e-02	8.800000e-02	4.557644e+00	4.210242e-01	4.210242e-01
8.800000e-02	9.000000e-02	6.783705e+00	1.709602e+00	1.709602e+00
9.000000e-02	9.200000e-02	4.099109e+00	2.692719e-01	2.692719e-01
9.200000e-02	9.400000e-02	5.071600e+00	4.722611e-01	4.722611e-01
9.400000e-02	9.600000e-02	4.172843e+00	2.403968e-01	2.403968e-01
9.600000e-02	9.800000e-02	4.563940e+00	5.270583e-01	5.270583e-01
9.800000e-02	1.000000e-01	4.888688e+00	7.854090e-01	7.854090e-01
1.000000e-01	1.020000e-01	1.580284e+01	6.667554e+00	6.667554e+00
1.020000e-01	1.040000e-01	6.565620e+00	1.956924e+00	1.956924e+00
1.040000e-01	1.060000e-01	4.793837e+00	3.192357e-01	3.192357e-01
1.060000e-01	1.080000e-01	4.003972e+00	2.794986e-01	2.794986e-01
1.080000e-01	1.100000e-01	4.578128e+00	5.509623e-01	5.509623e-01
1.100000e-01	1.120000e-01	3.826317e+00	2.655335e-01	2.655335e-01
1.120000e-01	1.140000e-01	3.857660e+00	2.220139e-01	2.220139e-01
1.140000e-01	1.160000e-01	5.737445e+00	1.173177e+00	1.173177e+00
1.160000e-01	1.180000e-01	7.849365e+00	3.358697e+00	3.358697e+00
1.180000e-01	1.200000e-01	8.437480e+00	4.202979e+00	4.202979e+00
1.200000e-01	1.220000e-01	3.460783e+00	2.572561e-01	2.572561e-01
1.220000e-01	1.240000e-01	7.940705e+00	3.326482e+00	3.326482e+00
1.240000e-01	1.260000e-01	5.444570e+00	1.274967e+00	1.274967e+00
1.260000e-01	1.280000e-01	7.526060e+00	3.316089e+00	3.316089e+00
1.280000e-01	1.300000e-01	3.443406e+00	2.463514e-01	2.463514e-01
1.300000e-01	1.320000e-01	3.605399e+00	3.975780e-01	3.975780e-01
1.320000e-01	1.340000e-01	5.917875e+00	1.978867e+00	1.978867e+00
1.340000e-01	1.360000e-01	8.088440e+00	4.502568e+00	4.502568e+00
1.360000e-01	1.380000e-01	6.207785e+00	2.392079e+00	2.392079e+00
1.380000e-01	1.400000e-01	5.712710e+00	2.297623e+00	2.297623e+00
1.400000e-01	1.420000e-01	2.735271e+00	1.970120e-01	1.970120e-01
1.420000e-01	1.440000e-01	3.689641e+00	8.176529e-01	8.176529e-01
1.440000e-01	1.460000e-01	3.396880e+00	7.051906e-01	7.051906e-01
1.460000e-01	1.480000e-01	3.753717e+00	1.196396e+00	1.196396e+00
1.480000e-01	1.500000e-01	2.384838e+00	1.706645e-01	1.706645e-01
1.500000e-01	1.520000e-01	3.336913e+00	3.722718e-01	3.722718e-01
1.520000e-01	1.540000e-01	3.073998e+00	3.234748e-01	3.234748e-01
1.540000e-01	1.560000e-01	2.593622e+00	2.984742e-01	2.984742e-01
1.560000e-01	1.580000e-01	3.099788e+00	3.104047e-01	3.104047e-01
1.580000e-01	1.600000e-01	2.642729e+00	2.759941e-01	2.759941e-01
1.600000e-01	1.620000e-01	2.351443e+00	2.393084e-01	2.393084e-01
1.620000e-01	1.640000e-01	2.320231e+00	1.780187e-01	1.780187e-01
1.640000e-01	1.660000e-01	2.559387e+00	2.089637e-01	2.089637e-01
1.660000e-01	1.680000e-01	2.380328e+00	2.526762e-01	2.526762e-01
1.680000e-01	1.700000e-01	3.040159e+00	6.952122e-01	6.952122e-01
1.700000e-01	1.720000e-01	2.177504e+00	1.969480e-01	1.969480e-01
1.720000e-01	1.740000e-01	5.096065e+00	2.891768e+00	2.891768e+00
1.740000e-01	1.760000e-01	2.284084e+00	4.888211e-01	4.888211e-01
1.760000e-01	1.780000e-01	1.982008e+00	1.548631e-01	1.548631e-01
1.780000e-01	1.800000e-01	3.144578e+00	1.063610e+00	1.063610e+00
1.800000e-01	1.820000e-01	1.832717e+00	1.517678e-01	1.517678e-01
1.820000e-01	1.840000e-01	1.845547e+00	1.884683e-01	1.884683e-01
1.840000e-01	1.860000e-01	2.157645e+00	3.857888e-01	3.857888e-01
1.860000e-01	1.880000e-01	1.968556e+00	2.751317e-01	2.751317e-01
1.880000e-01	1.900000e-01	3.131485e+00	1.101157e+00	1.101157e+00
1.900000e-01	1.920000e-01	2.373577e+00	3.872831e-01	3.872831e-01
1.920000e-01	1.940000e-01	1.670771e+00	1.445162e-01	1.445162e-01
1.940000e-01	1.960000e-01	5.948645e+00	4.167598e+00	4.167598e+00
1.960000e-01	1.980000e-01	1.453646e+00	1.237736e-01	1.237736e-01
1.980000e-01	2.000000e-01	3.811134e+00	1.849207e+00	1.849207e+00
2.000000e-01	2.020000e-01	1.994337e+00	3.576438e-01	3.576438e-01
2.020000e-01	2.040000e-01	1.845838e+00	3.730251e-01	3.730251e-01
2.040000e-01	2.060000e-01	1.362849e+00	1.265279e-01	1.265279e-01
2.060000e-01	2.080000e-01	1.582345e+00	1.757141e-01	1.757141e-01
2.080000e-01	2.100000e-01	1.127409e+00	1.077488e-01	1.077488e-01
2.100000e-01	2.120000e-01	1.607708e+00	1.546723e-01	1.546723e-01
2.120000e-01	2.140000e-01	1.690299e+00	3.773919e-01	3.773919e-01
2.140000e-01	2.160000e-01	1.839376e+00	2.623383e-01	2.623383e-01
2.160000e-01	2.180000e-01	1.746261e+00	2.475095e-01	2.475095e-01
2.180000e-01	2.200000e-01	1.316938e+00	1.603841e-01	1.603841e-01
2.200000e-01	2.220000e-01	1.066157e+00	1.176659e-01	1.176659e-01
2.220000e-01	2.240000e-01	1.057846e+00	1.090177e-01	1.090177e-01
2.240000e-01	2.260000e-01	1.154245e+00	1.166021e-01	1.166021e-01
2.260000e-01	2.280000e-01	9.692935e-01	1.039539e-01	1.039539e-01
2.280000e-01	2.300000e-01	1.038579e+00	1.103891e-01	1.103891e-01
2.300000e-01	2.320000e-01	1.577774e+00	3.973766e-01	3.973766e-01
2.320000e-01	2.340000e-01	1.935003e+00	7.109270e-01	7.109270e-01
2.340000e-01	2.360000e-01	1.273413e+00	1.335926e-01	1.335926e-01
2.360000e-01	2.380000e-01	1.333530e+00	1.298252e-01	1.298252e-01
2.380000e-01	2.400000e-01	1.256859e+00	1.584771e-01	1.584771e-01
2.400000e-01	2.420000e-01	3.164710e+00	2.235043e+00	2.235043e+00
2.420000e-01	2.440000e-01	1.906074e+00	1.069332e+00	1.069332e+00
2.440000e-01	2.460000e-01	1.343769e+00	3.759714e-01	3.759714e-01
2.460000e-01	2.480000e-01	9.642110e-01	1.029440e-01	1.029440e-01
2.480000e-01	2.500000e-01	9.285195e-01	1.083406e-01	1.083406e-01
2.500000e-01	2.520000e-01	1.378097e+00	3.871470e-01	3.871470e-01
2.520000e-01	2.540000e-01	1.053282e+00	1.177508e-01	1.177508e-01
2.540000e-01	2.560000e-01	1.073419e+00	1.221822e-01	1.221822e-01
2.560000e-01	2.580000e-01	1.013173e+00	1.481119e-01	1.481119e-01
2.580000e-01	2.600000e-01	7.576640e-01	9.151477e-02	9.151477e-02
