# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_20_00_Q50_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_20_00_Q50_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_20_00_Q50_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_20_00_Q50_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_20_00_Q50_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_20_00_Q50_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_20_00_Q50_R2
ScaledBy=0.14250437581372752
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-02	1.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-02	1.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e-02	2.000000e-02	1.308269e-07	1.308270e-07	1.308270e-07
2.000000e-02	2.200000e-02	7.454210e-07	4.380797e-07	4.380797e-07
2.200000e-02	2.400000e-02	1.973013e-05	1.113944e-05	1.113944e-05
2.400000e-02	2.600000e-02	6.470920e-06	3.445892e-06	3.445892e-06
2.600000e-02	2.800000e-02	9.121390e-05	2.999915e-05	2.999915e-05
2.800000e-02	3.000000e-02	3.803136e-04	2.429421e-04	2.429421e-04
3.000000e-02	3.200000e-02	5.890335e-04	1.450905e-04	1.450905e-04
3.200000e-02	3.400000e-02	8.829105e-04	2.610132e-04	2.610132e-04
3.400000e-02	3.600000e-02	4.252120e-03	2.224135e-03	2.224135e-03
3.600000e-02	3.800000e-02	5.713650e-03	1.219753e-03	1.219753e-03
3.800000e-02	4.000000e-02	6.172220e-03	1.413780e-03	1.413780e-03
4.000000e-02	4.200000e-02	1.586745e-02	4.174989e-03	4.174989e-03
4.200000e-02	4.400000e-02	2.046242e-02	3.501827e-03	3.501827e-03
4.400000e-02	4.600000e-02	4.516930e-02	7.755969e-03	7.755969e-03
4.600000e-02	4.800000e-02	4.041973e-02	7.004170e-03	7.004170e-03
4.800000e-02	5.000000e-02	9.350800e-02	1.788557e-02	1.788557e-02
5.000000e-02	5.200000e-02	1.274488e-01	1.878028e-02	1.878028e-02
5.200000e-02	5.400000e-02	1.548876e-01	2.410397e-02	2.410397e-02
5.400000e-02	5.600000e-02	1.949795e-01	2.444924e-02	2.444924e-02
5.600000e-02	5.800000e-02	3.299432e-01	4.341956e-02	4.341956e-02
5.800000e-02	6.000000e-02	4.436746e-01	5.163531e-02	5.163531e-02
6.000000e-02	6.200000e-02	5.347805e-01	5.930734e-02	5.930734e-02
6.200000e-02	6.400000e-02	9.073715e-01	1.600520e-01	1.600520e-01
6.400000e-02	6.600000e-02	9.209265e-01	1.421162e-01	1.421162e-01
6.600000e-02	6.800000e-02	1.252060e+00	1.268323e-01	1.268323e-01
6.800000e-02	7.000000e-02	1.233905e+00	1.140287e-01	1.140287e-01
7.000000e-02	7.200000e-02	1.207201e+00	1.188057e-01	1.188057e-01
7.200000e-02	7.400000e-02	2.199225e+00	2.060288e-01	2.060288e-01
7.400000e-02	7.600000e-02	2.754450e+00	2.417441e-01	2.417441e-01
7.600000e-02	7.800000e-02	2.605363e+00	2.445043e-01	2.445043e-01
7.800000e-02	8.000000e-02	3.114010e+00	2.630740e-01	2.630740e-01
8.000000e-02	8.200000e-02	2.994351e+00	2.505466e-01	2.505466e-01
8.200000e-02	8.400000e-02	3.572214e+00	2.815792e-01	2.815792e-01
8.400000e-02	8.600000e-02	4.300523e+00	3.101888e-01	3.101888e-01
8.600000e-02	8.800000e-02	4.557224e+00	3.356803e-01	3.356803e-01
8.800000e-02	9.000000e-02	4.970419e+00	3.477335e-01	3.477335e-01
9.000000e-02	9.200000e-02	5.112345e+00	3.527971e-01	3.527971e-01
