# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q200_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q200_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q200_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q200_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q200_R8
ScaledBy=5.0914180862722374
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	2.243618e-03	7.800831e-04	7.800831e-04
1.500000e+00	2.500000e+00	6.899408e-03	2.023660e-03	2.023660e-03
2.500000e+00	3.500000e+00	1.319796e-02	2.097713e-03	2.097713e-03
3.500000e+00	4.500000e+00	1.616543e-02	9.307109e-04	9.307109e-04
4.500000e+00	5.500000e+00	2.765406e-02	5.372691e-03	5.372691e-03
5.500000e+00	6.500000e+00	3.192662e-02	3.908637e-03	3.908637e-03
6.500000e+00	7.500000e+00	2.737311e-02	2.612473e-03	2.612473e-03
7.500000e+00	8.500000e+00	2.987087e-02	2.926111e-03	2.926111e-03
8.500000e+00	9.500000e+00	2.954505e-02	3.754210e-03	3.754210e-03
9.500000e+00	1.050000e+01	2.977048e-02	5.696944e-03	5.696944e-03
1.050000e+01	1.150000e+01	2.790442e-02	3.320611e-03	3.320611e-03
1.150000e+01	1.250000e+01	2.848434e-02	4.094438e-03	4.094438e-03
1.250000e+01	1.350000e+01	2.077765e-02	1.028514e-03	1.028514e-03
1.350000e+01	1.450000e+01	2.856640e-02	5.657416e-03	5.657416e-03
1.450000e+01	1.550000e+01	2.329005e-02	3.163819e-03	3.163819e-03
1.550000e+01	1.650000e+01	2.078641e-02	2.795580e-03	2.795580e-03
1.650000e+01	1.750000e+01	2.419305e-02	3.477722e-03	3.477722e-03
1.750000e+01	1.850000e+01	1.856461e-02	2.220658e-03	2.220658e-03
1.850000e+01	1.950000e+01	3.499985e-02	9.099144e-03	9.099144e-03
1.950000e+01	2.050000e+01	1.829499e-02	3.126227e-03	3.126227e-03
2.050000e+01	2.150000e+01	1.221292e-02	5.141574e-04	5.141574e-04
2.150000e+01	2.250000e+01	1.398825e-02	1.529520e-03	1.529520e-03
2.250000e+01	2.350000e+01	1.129923e-02	6.356769e-04	6.356769e-04
2.350000e+01	2.450000e+01	1.701590e-02	4.193649e-03	4.193649e-03
2.450000e+01	2.550000e+01	1.133486e-02	6.786903e-04	6.786903e-04
2.550000e+01	2.650000e+01	1.029720e-02	1.019237e-03	1.019237e-03
2.650000e+01	2.750000e+01	1.337601e-02	2.947185e-03	2.947185e-03
2.750000e+01	2.850000e+01	1.013576e-02	8.607186e-04	8.607186e-04
2.850000e+01	2.950000e+01	1.019606e-02	6.411148e-04	6.411148e-04
2.950000e+01	3.050000e+01	9.601455e-03	6.772786e-04	6.772786e-04
3.050000e+01	3.150000e+01	1.069465e-02	1.499479e-03	1.499479e-03
3.150000e+01	3.250000e+01	8.343899e-03	6.809442e-04	6.809442e-04
