# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q100_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q100_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q100_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q100_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q100_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q100_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q100_R10
ScaledBy=0.26786737637472008
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.458486e+00	1.783398e-01	1.783398e-01
2.000000e-03	4.000000e-03	1.668854e+00	1.610753e-01	1.610753e-01
4.000000e-03	6.000000e-03	2.530793e+00	1.445332e-01	1.445332e-01
6.000000e-03	8.000000e-03	3.636602e+00	1.851913e-01	1.851913e-01
8.000000e-03	1.000000e-02	4.615437e+00	2.184613e-01	2.184613e-01
1.000000e-02	1.200000e-02	6.032840e+00	3.340162e-01	3.340162e-01
1.200000e-02	1.400000e-02	6.336255e+00	3.483731e-01	3.483731e-01
1.400000e-02	1.600000e-02	5.966955e+00	2.352226e-01	2.352226e-01
1.600000e-02	1.800000e-02	6.393530e+00	2.878514e-01	2.878514e-01
1.800000e-02	2.000000e-02	6.331565e+00	2.706123e-01	2.706123e-01
2.000000e-02	2.200000e-02	6.904390e+00	3.216188e-01	3.216188e-01
2.200000e-02	2.400000e-02	6.742225e+00	4.044595e-01	4.044595e-01
2.400000e-02	2.600000e-02	6.939380e+00	3.583952e-01	3.583952e-01
2.600000e-02	2.800000e-02	6.709980e+00	3.690977e-01	3.690977e-01
2.800000e-02	3.000000e-02	6.649280e+00	3.378807e-01	3.378807e-01
3.000000e-02	3.200000e-02	7.042535e+00	4.448453e-01	4.448453e-01
3.200000e-02	3.400000e-02	7.167615e+00	3.905315e-01	3.905315e-01
3.400000e-02	3.600000e-02	6.693150e+00	3.801808e-01	3.801808e-01
3.600000e-02	3.800000e-02	6.092750e+00	3.469345e-01	3.469345e-01
3.800000e-02	4.000000e-02	6.194355e+00	3.290288e-01	3.290288e-01
4.000000e-02	4.200000e-02	5.952245e+00	3.549292e-01	3.549292e-01
4.200000e-02	4.400000e-02	5.439620e+00	2.861549e-01	2.861549e-01
4.400000e-02	4.600000e-02	4.914625e+00	2.680202e-01	2.680202e-01
4.600000e-02	4.800000e-02	5.399055e+00	2.670958e-01	2.670958e-01
4.800000e-02	5.000000e-02	5.004350e+00	2.733040e-01	2.733040e-01
5.000000e-02	5.200000e-02	5.253340e+00	3.483377e-01	3.483377e-01
5.200000e-02	5.400000e-02	4.883941e+00	3.500701e-01	3.500701e-01
5.400000e-02	5.600000e-02	4.297687e+00	2.368065e-01	2.368065e-01
5.600000e-02	5.800000e-02	4.095896e+00	2.356014e-01	2.356014e-01
5.800000e-02	6.000000e-02	4.285895e+00	3.074548e-01	3.074548e-01
6.000000e-02	6.200000e-02	4.165922e+00	3.613546e-01	3.613546e-01
6.200000e-02	6.400000e-02	3.873386e+00	2.702999e-01	2.702999e-01
6.400000e-02	6.600000e-02	3.925432e+00	2.605694e-01	2.605694e-01
6.600000e-02	6.800000e-02	3.969364e+00	2.776759e-01	2.776759e-01
6.800000e-02	7.000000e-02	3.394642e+00	2.697074e-01	2.697074e-01
7.000000e-02	7.200000e-02	3.669701e+00	2.914243e-01	2.914243e-01
7.200000e-02	7.400000e-02	3.235274e+00	2.717344e-01	2.717344e-01
7.400000e-02	7.600000e-02	3.448026e+00	2.479136e-01	2.479136e-01
7.600000e-02	7.800000e-02	3.049644e+00	2.152812e-01	2.152812e-01
7.800000e-02	8.000000e-02	2.903234e+00	2.221780e-01	2.221780e-01
8.000000e-02	8.200000e-02	2.700930e+00	2.001581e-01	2.001581e-01
8.200000e-02	8.400000e-02	2.625217e+00	2.237167e-01	2.237167e-01
8.400000e-02	8.600000e-02	2.685446e+00	2.252003e-01	2.252003e-01
8.600000e-02	8.800000e-02	3.046830e+00	2.394019e-01	2.394019e-01
8.800000e-02	9.000000e-02	2.867590e+00	2.588935e-01	2.588935e-01
9.000000e-02	9.200000e-02	2.452682e+00	2.108273e-01	2.108273e-01
9.200000e-02	9.400000e-02	2.547103e+00	1.991073e-01	1.991073e-01
9.400000e-02	9.600000e-02	2.505184e+00	1.873453e-01	1.873453e-01
9.600000e-02	9.800000e-02	2.707972e+00	2.535306e-01	2.535306e-01
9.800000e-02	1.000000e-01	2.457058e+00	2.352490e-01	2.352490e-01
1.000000e-01	1.020000e-01	2.676293e+00	2.969120e-01	2.969120e-01
1.020000e-01	1.040000e-01	2.288019e+00	1.805914e-01	1.805914e-01
1.040000e-01	1.060000e-01	2.703961e+00	3.470529e-01	3.470529e-01
1.060000e-01	1.080000e-01	1.909437e+00	1.417836e-01	1.417836e-01
1.080000e-01	1.100000e-01	2.369213e+00	2.523123e-01	2.523123e-01
1.100000e-01	1.120000e-01	2.449960e+00	2.880969e-01	2.880969e-01
1.120000e-01	1.140000e-01	2.473081e+00	3.155036e-01	3.155036e-01
1.140000e-01	1.160000e-01	2.318028e+00	2.752087e-01	2.752087e-01
1.160000e-01	1.180000e-01	2.049990e+00	1.861746e-01	1.861746e-01
1.180000e-01	1.200000e-01	2.650970e+00	2.771257e-01	2.771257e-01
1.200000e-01	1.220000e-01	2.388859e+00	2.592159e-01	2.592159e-01
1.220000e-01	1.240000e-01	2.255705e+00	1.841607e-01	1.841607e-01
1.240000e-01	1.260000e-01	2.451691e+00	2.234343e-01	2.234343e-01
1.260000e-01	1.280000e-01	1.944496e+00	1.558185e-01	1.558185e-01
1.280000e-01	1.300000e-01	2.519181e+00	2.401040e-01	2.401040e-01
1.300000e-01	1.320000e-01	2.196109e+00	1.492647e-01	1.492647e-01
1.320000e-01	1.340000e-01	2.657418e+00	2.838388e-01	2.838388e-01
