# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R8
ScaledBy=0.036647597874023365
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	9.171720e-01	1.125530e-01	1.125530e-01
2.000000e-03	4.000000e-03	1.127023e-04	1.111848e-04	1.111848e-04
4.000000e-03	6.000000e-03	2.610198e-05	1.101909e-05	1.101909e-05
6.000000e-03	8.000000e-03	9.370390e-04	8.377050e-04	8.377050e-04
8.000000e-03	1.000000e-02	1.874499e-03	1.116498e-03	1.116498e-03
1.000000e-02	1.200000e-02	3.942398e-03	2.360121e-03	2.360121e-03
1.200000e-02	1.400000e-02	1.357307e-02	9.395375e-03	9.395375e-03
1.400000e-02	1.600000e-02	1.275669e-02	4.279640e-03	4.279640e-03
1.600000e-02	1.800000e-02	1.799151e-02	8.179059e-03	8.179059e-03
1.800000e-02	2.000000e-02	2.546242e-02	1.060262e-02	1.060262e-02
2.000000e-02	2.200000e-02	3.590830e-02	1.215541e-02	1.215541e-02
2.200000e-02	2.400000e-02	8.198475e-02	3.582840e-02	3.582840e-02
2.400000e-02	2.600000e-02	8.114545e-02	2.421732e-02	2.421732e-02
2.600000e-02	2.800000e-02	3.286498e-02	9.415831e-03	9.415831e-03
2.800000e-02	3.000000e-02	1.678465e-01	4.356400e-02	4.356400e-02
3.000000e-02	3.200000e-02	7.435750e-02	1.848288e-02	1.848288e-02
3.200000e-02	3.400000e-02	1.475247e-01	3.580921e-02	3.580921e-02
3.400000e-02	3.600000e-02	1.405076e-01	4.248542e-02	4.248542e-02
3.600000e-02	3.800000e-02	1.758097e-01	5.083486e-02	5.083486e-02
3.800000e-02	4.000000e-02	1.505356e-01	3.422920e-02	3.422920e-02
4.000000e-02	4.200000e-02	2.151683e-01	4.611996e-02	4.611996e-02
4.200000e-02	4.400000e-02	1.477528e-01	3.753564e-02	3.753564e-02
4.400000e-02	4.600000e-02	1.335412e-01	2.536684e-02	2.536684e-02
4.600000e-02	4.800000e-02	4.101589e-01	7.570221e-02	7.570221e-02
4.800000e-02	5.000000e-02	2.013038e-01	4.898778e-02	4.898778e-02
5.000000e-02	5.200000e-02	3.083535e-01	6.428343e-02	6.428343e-02
5.200000e-02	5.400000e-02	2.636790e-01	5.145131e-02	5.145131e-02
5.400000e-02	5.600000e-02	3.500469e-01	6.440378e-02	6.440378e-02
5.600000e-02	5.800000e-02	2.206938e-01	4.263182e-02	4.263182e-02
5.800000e-02	6.000000e-02	2.932507e-01	4.211795e-02	4.211795e-02
6.000000e-02	6.200000e-02	3.451848e-01	6.251198e-02	6.251198e-02
6.200000e-02	6.400000e-02	4.015246e-01	6.127595e-02	6.127595e-02
6.400000e-02	6.600000e-02	3.134613e-01	5.216848e-02	5.216848e-02
6.600000e-02	6.800000e-02	3.879710e-01	5.607390e-02	5.607390e-02
6.800000e-02	7.000000e-02	3.395523e-01	5.305961e-02	5.305961e-02
7.000000e-02	7.200000e-02	4.762064e-01	6.708236e-02	6.708236e-02
7.200000e-02	7.400000e-02	3.834972e-01	5.866564e-02	5.866564e-02
7.400000e-02	7.600000e-02	5.533885e-01	7.488014e-02	7.488014e-02
7.600000e-02	7.800000e-02	4.960367e-01	6.840004e-02	6.840004e-02
7.800000e-02	8.000000e-02	5.043885e-01	6.877360e-02	6.877360e-02
8.000000e-02	8.200000e-02	4.840211e-01	6.459557e-02	6.459557e-02
8.200000e-02	8.400000e-02	4.808752e-01	6.206746e-02	6.206746e-02
8.400000e-02	8.600000e-02	5.906850e-01	8.017107e-02	8.017107e-02
8.600000e-02	8.800000e-02	6.724450e-01	8.380756e-02	8.380756e-02
8.800000e-02	9.000000e-02	5.660965e-01	7.987342e-02	7.987342e-02
9.000000e-02	9.200000e-02	5.359125e-01	7.032635e-02	7.032635e-02
9.200000e-02	9.400000e-02	7.934155e-01	9.896696e-02	9.896696e-02
9.400000e-02	9.600000e-02	6.541140e-01	7.386134e-02	7.386134e-02
9.600000e-02	9.800000e-02	6.109260e-01	7.256673e-02	7.256673e-02
9.800000e-02	1.000000e-01	8.758095e-01	9.453908e-02	9.453908e-02
1.000000e-01	1.020000e-01	8.812275e-01	9.399887e-02	9.399887e-02
1.020000e-01	1.040000e-01	7.569225e-01	8.287477e-02	8.287477e-02
1.040000e-01	1.060000e-01	8.513955e-01	8.955253e-02	8.955253e-02
1.060000e-01	1.080000e-01	8.522535e-01	9.150284e-02	9.150284e-02
1.080000e-01	1.100000e-01	9.032010e-01	9.837382e-02	9.837382e-02
1.100000e-01	1.120000e-01	1.049747e+00	1.077650e-01	1.077650e-01
1.120000e-01	1.140000e-01	8.894660e-01	9.386939e-02	9.386939e-02
1.140000e-01	1.160000e-01	9.186300e-01	8.674519e-02	8.674519e-02
1.160000e-01	1.180000e-01	9.954470e-01	9.592895e-02	9.592895e-02
1.180000e-01	1.200000e-01	1.120663e+00	1.145057e-01	1.145057e-01
1.200000e-01	1.220000e-01	9.499695e-01	1.023566e-01	1.023566e-01
1.220000e-01	1.240000e-01	1.099841e+00	1.039119e-01	1.039119e-01
1.240000e-01	1.260000e-01	1.092647e+00	1.017165e-01	1.017165e-01
1.260000e-01	1.280000e-01	9.526755e-01	9.466498e-02	9.466498e-02
1.280000e-01	1.300000e-01	1.357985e+00	1.201881e-01	1.201881e-01
1.300000e-01	1.320000e-01	1.212081e+00	1.102489e-01	1.102489e-01
1.320000e-01	1.340000e-01	1.202827e+00	1.096818e-01	1.096818e-01
1.340000e-01	1.360000e-01	1.342631e+00	1.222106e-01	1.222106e-01
1.360000e-01	1.380000e-01	1.374827e+00	1.182798e-01	1.182798e-01
1.380000e-01	1.400000e-01	1.129632e+00	1.043115e-01	1.043115e-01
1.400000e-01	1.420000e-01	1.448329e+00	1.305579e-01	1.305579e-01
1.420000e-01	1.440000e-01	1.506358e+00	1.294040e-01	1.294040e-01
1.440000e-01	1.460000e-01	1.479454e+00	1.253728e-01	1.253728e-01
1.460000e-01	1.480000e-01	1.473907e+00	1.201803e-01	1.201803e-01
1.480000e-01	1.500000e-01	1.474371e+00	1.252663e-01	1.252663e-01
1.500000e-01	1.520000e-01	1.649450e+00	1.393411e-01	1.393411e-01
1.520000e-01	1.540000e-01	1.531100e+00	1.264216e-01	1.264216e-01
1.540000e-01	1.560000e-01	1.627108e+00	1.260928e-01	1.260928e-01
1.560000e-01	1.580000e-01	1.401606e+00	1.160248e-01	1.160248e-01
1.580000e-01	1.600000e-01	1.525344e+00	1.266778e-01	1.266778e-01
1.600000e-01	1.620000e-01	1.638008e+00	1.373995e-01	1.373995e-01
1.620000e-01	1.640000e-01	1.541795e+00	1.270828e-01	1.270828e-01
1.640000e-01	1.660000e-01	1.595236e+00	1.344454e-01	1.344454e-01
1.660000e-01	1.680000e-01	1.834637e+00	1.441899e-01	1.441899e-01
1.680000e-01	1.700000e-01	1.801249e+00	1.411696e-01	1.411696e-01
1.700000e-01	1.720000e-01	1.756441e+00	1.387848e-01	1.387848e-01
1.720000e-01	1.740000e-01	1.560900e+00	1.239829e-01	1.239829e-01
1.740000e-01	1.760000e-01	2.111673e+00	1.561511e-01	1.561511e-01
1.760000e-01	1.780000e-01	1.866800e+00	1.353923e-01	1.353923e-01
1.780000e-01	1.800000e-01	2.048870e+00	1.480261e-01	1.480261e-01
1.800000e-01	1.820000e-01	1.668568e+00	1.266831e-01	1.266831e-01
1.820000e-01	1.840000e-01	1.955872e+00	1.432989e-01	1.432989e-01
1.840000e-01	1.860000e-01	1.795576e+00	1.369505e-01	1.369505e-01
1.860000e-01	1.880000e-01	1.869781e+00	1.477277e-01	1.477277e-01
1.880000e-01	1.900000e-01	2.208368e+00	1.564214e-01	1.564214e-01
1.900000e-01	1.920000e-01	1.792605e+00	1.381418e-01	1.381418e-01
1.920000e-01	1.940000e-01	2.091211e+00	1.545381e-01	1.545381e-01
1.940000e-01	1.960000e-01	2.113085e+00	1.535724e-01	1.535724e-01
1.960000e-01	1.980000e-01	1.925861e+00	1.447453e-01	1.447453e-01
1.980000e-01	2.000000e-01	2.173881e+00	1.649909e-01	1.649909e-01
2.000000e-01	2.020000e-01	2.075373e+00	1.550062e-01	1.550062e-01
2.020000e-01	2.040000e-01	1.873028e+00	1.416452e-01	1.416452e-01
2.040000e-01	2.060000e-01	2.161005e+00	1.626835e-01	1.626835e-01
2.060000e-01	2.080000e-01	2.040148e+00	1.485975e-01	1.485975e-01
2.080000e-01	2.100000e-01	2.155851e+00	1.582316e-01	1.582316e-01
2.100000e-01	2.120000e-01	2.329744e+00	1.681907e-01	1.681907e-01
2.120000e-01	2.140000e-01	2.328313e+00	1.673447e-01	1.673447e-01
2.140000e-01	2.160000e-01	2.186333e+00	1.553678e-01	1.553678e-01
2.160000e-01	2.180000e-01	2.246385e+00	1.608028e-01	1.608028e-01
2.180000e-01	2.200000e-01	2.253774e+00	1.612651e-01	1.612651e-01
2.200000e-01	2.220000e-01	2.175118e+00	1.525380e-01	1.525380e-01
2.220000e-01	2.240000e-01	2.238110e+00	1.635413e-01	1.635413e-01
2.240000e-01	2.260000e-01	2.376129e+00	1.684486e-01	1.684486e-01
2.260000e-01	2.280000e-01	2.041886e+00	1.398788e-01	1.398788e-01
2.280000e-01	2.300000e-01	2.267876e+00	1.628634e-01	1.628634e-01
2.300000e-01	2.320000e-01	2.216683e+00	1.617776e-01	1.617776e-01
2.320000e-01	2.340000e-01	2.263988e+00	1.592748e-01	1.592748e-01
2.340000e-01	2.360000e-01	2.303777e+00	1.634562e-01	1.634562e-01
2.360000e-01	2.380000e-01	2.154036e+00	1.489091e-01	1.489091e-01
2.380000e-01	2.400000e-01	2.251777e+00	1.583873e-01	1.583873e-01
2.400000e-01	2.420000e-01	2.178200e+00	1.533766e-01	1.533766e-01
2.420000e-01	2.440000e-01	2.597445e+00	1.809855e-01	1.809855e-01
2.440000e-01	2.460000e-01	2.380062e+00	1.708144e-01	1.708144e-01
2.460000e-01	2.480000e-01	2.687348e+00	1.861497e-01	1.861497e-01
2.480000e-01	2.500000e-01	2.667076e+00	1.816349e-01	1.816349e-01
2.500000e-01	2.520000e-01	2.791295e+00	1.850177e-01	1.850177e-01
2.520000e-01	2.540000e-01	2.464011e+00	1.702776e-01	1.702776e-01
2.540000e-01	2.560000e-01	2.234414e+00	1.660454e-01	1.660454e-01
2.560000e-01	2.580000e-01	2.471282e+00	1.744291e-01	1.744291e-01
2.580000e-01	2.600000e-01	2.760657e+00	1.923091e-01	1.923091e-01
2.600000e-01	2.620000e-01	2.513044e+00	1.783867e-01	1.783867e-01
2.620000e-01	2.640000e-01	2.240699e+00	1.663593e-01	1.663593e-01
2.640000e-01	2.660000e-01	2.476423e+00	1.746415e-01	1.746415e-01
2.660000e-01	2.680000e-01	2.469551e+00	1.753360e-01	1.753360e-01
2.680000e-01	2.700000e-01	2.383559e+00	1.713332e-01	1.713332e-01
2.700000e-01	2.720000e-01	2.281947e+00	1.634804e-01	1.634804e-01
2.720000e-01	2.740000e-01	2.460292e+00	1.814294e-01	1.814294e-01
2.740000e-01	2.760000e-01	2.452814e+00	1.765016e-01	1.765016e-01
2.760000e-01	2.780000e-01	2.294253e+00	1.673836e-01	1.673836e-01
2.780000e-01	2.800000e-01	2.697777e+00	1.915520e-01	1.915520e-01
2.800000e-01	2.820000e-01	2.502310e+00	1.753491e-01	1.753491e-01
2.820000e-01	2.840000e-01	2.341842e+00	1.682933e-01	1.682933e-01
2.840000e-01	2.860000e-01	2.765802e+00	1.882553e-01	1.882553e-01
2.860000e-01	2.880000e-01	2.347276e+00	1.676465e-01	1.676465e-01
2.880000e-01	2.900000e-01	2.652468e+00	1.860263e-01	1.860263e-01
2.900000e-01	2.920000e-01	2.396408e+00	1.734081e-01	1.734081e-01
2.920000e-01	2.940000e-01	2.516194e+00	1.777855e-01	1.777855e-01
2.940000e-01	2.960000e-01	2.487381e+00	1.760361e-01	1.760361e-01
2.960000e-01	2.980000e-01	2.551388e+00	1.887887e-01	1.887887e-01
2.980000e-01	3.000000e-01	2.504768e+00	1.768242e-01	1.768242e-01
3.000000e-01	3.020000e-01	2.168092e+00	1.652841e-01	1.652841e-01
3.020000e-01	3.040000e-01	2.431686e+00	1.748988e-01	1.748988e-01
3.040000e-01	3.060000e-01	2.093762e+00	1.608951e-01	1.608951e-01
3.060000e-01	3.080000e-01	2.330661e+00	1.764756e-01	1.764756e-01
3.080000e-01	3.100000e-01	2.209459e+00	1.670441e-01	1.670441e-01
3.100000e-01	3.120000e-01	2.203115e+00	1.594727e-01	1.594727e-01
3.120000e-01	3.140000e-01	2.253744e+00	1.654070e-01	1.654070e-01
3.140000e-01	3.160000e-01	2.365566e+00	1.702647e-01	1.702647e-01
3.160000e-01	3.180000e-01	2.367819e+00	1.718206e-01	1.718206e-01
3.180000e-01	3.200000e-01	2.566084e+00	1.832508e-01	1.832508e-01
3.200000e-01	3.220000e-01	2.522731e+00	1.801362e-01	1.801362e-01
3.220000e-01	3.240000e-01	2.704355e+00	1.925148e-01	1.925148e-01
3.240000e-01	3.260000e-01	2.404094e+00	1.732573e-01	1.732573e-01
3.260000e-01	3.280000e-01	2.417505e+00	1.764311e-01	1.764311e-01
3.280000e-01	3.300000e-01	2.353873e+00	1.683201e-01	1.683201e-01
3.300000e-01	3.320000e-01	2.335241e+00	1.736718e-01	1.736718e-01
3.320000e-01	3.340000e-01	2.604850e+00	1.937537e-01	1.937537e-01
3.340000e-01	3.360000e-01	2.528187e+00	1.815561e-01	1.815561e-01
3.360000e-01	3.380000e-01	2.373331e+00	1.702729e-01	1.702729e-01
3.380000e-01	3.400000e-01	2.370665e+00	1.744848e-01	1.744848e-01
3.400000e-01	3.420000e-01	2.522966e+00	1.910579e-01	1.910579e-01
3.420000e-01	3.440000e-01	2.484983e+00	1.816194e-01	1.816194e-01
3.440000e-01	3.460000e-01	2.768687e+00	1.991096e-01	1.991096e-01
3.460000e-01	3.480000e-01	2.474438e+00	1.858956e-01	1.858956e-01
3.480000e-01	3.500000e-01	2.484948e+00	1.803979e-01	1.803979e-01
3.500000e-01	3.520000e-01	2.271036e+00	1.714410e-01	1.714410e-01
3.520000e-01	3.540000e-01	2.422615e+00	1.754432e-01	1.754432e-01
3.540000e-01	3.560000e-01	2.575175e+00	1.853066e-01	1.853066e-01
3.560000e-01	3.580000e-01	2.339209e+00	1.788339e-01	1.788339e-01
3.580000e-01	3.600000e-01	2.180885e+00	1.666220e-01	1.666220e-01
3.600000e-01	3.620000e-01	2.415646e+00	1.781099e-01	1.781099e-01
3.620000e-01	3.640000e-01	2.268405e+00	1.689473e-01	1.689473e-01
3.640000e-01	3.660000e-01	2.165935e+00	1.686577e-01	1.686577e-01
3.660000e-01	3.680000e-01	2.205578e+00	1.720498e-01	1.720498e-01
3.680000e-01	3.700000e-01	2.086986e+00	1.676077e-01	1.676077e-01
3.700000e-01	3.720000e-01	2.186495e+00	1.720718e-01	1.720718e-01
3.720000e-01	3.740000e-01	2.806690e+00	2.061521e-01	2.061521e-01
3.740000e-01	3.760000e-01	2.468396e+00	1.850844e-01	1.850844e-01
3.760000e-01	3.780000e-01	2.171383e+00	1.683146e-01	1.683146e-01
3.780000e-01	3.800000e-01	2.467921e+00	1.837096e-01	1.837096e-01
3.800000e-01	3.820000e-01	2.138464e+00	1.710032e-01	1.710032e-01
3.820000e-01	3.840000e-01	2.352449e+00	1.818499e-01	1.818499e-01
3.840000e-01	3.860000e-01	2.095702e+00	1.586822e-01	1.586822e-01
3.860000e-01	3.880000e-01	2.196306e+00	1.689228e-01	1.689228e-01
3.880000e-01	3.900000e-01	2.175022e+00	1.758836e-01	1.758836e-01
3.900000e-01	3.920000e-01	2.367448e+00	1.852230e-01	1.852230e-01
3.920000e-01	3.940000e-01	2.383515e+00	1.789475e-01	1.789475e-01
3.940000e-01	3.960000e-01	2.350968e+00	1.769533e-01	1.769533e-01
3.960000e-01	3.980000e-01	2.142680e+00	1.655215e-01	1.655215e-01
3.980000e-01	4.000000e-01	2.334592e+00	1.820943e-01	1.820943e-01
4.000000e-01	4.020000e-01	2.463329e+00	1.894720e-01	1.894720e-01
4.020000e-01	4.040000e-01	2.321374e+00	1.787335e-01	1.787335e-01
4.040000e-01	4.060000e-01	2.151046e+00	1.737139e-01	1.737139e-01
4.060000e-01	4.080000e-01	1.842407e+00	1.489411e-01	1.489411e-01
4.080000e-01	4.100000e-01	2.349571e+00	1.842981e-01	1.842981e-01
4.100000e-01	4.120000e-01	2.283562e+00	1.724191e-01	1.724191e-01
4.120000e-01	4.140000e-01	1.984665e+00	1.560664e-01	1.560664e-01
4.140000e-01	4.160000e-01	1.858477e+00	1.524201e-01	1.524201e-01
4.160000e-01	4.180000e-01	1.860171e+00	1.588571e-01	1.588571e-01
4.180000e-01	4.200000e-01	2.000193e+00	1.644360e-01	1.644360e-01
4.200000e-01	4.220000e-01	2.250665e+00	1.818758e-01	1.818758e-01
4.220000e-01	4.240000e-01	1.748437e+00	1.565571e-01	1.565571e-01
4.240000e-01	4.260000e-01	2.416661e+00	1.833972e-01	1.833972e-01
4.260000e-01	4.280000e-01	2.265636e+00	1.838928e-01	1.838928e-01
4.280000e-01	4.300000e-01	2.231341e+00	1.753357e-01	1.753357e-01
4.300000e-01	4.320000e-01	2.071605e+00	1.699635e-01	1.699635e-01
4.320000e-01	4.340000e-01	1.940236e+00	1.625365e-01	1.625365e-01
4.340000e-01	4.360000e-01	2.016024e+00	1.608110e-01	1.608110e-01
4.360000e-01	4.380000e-01	1.789624e+00	1.496516e-01	1.496516e-01
4.380000e-01	4.400000e-01	2.022422e+00	1.686860e-01	1.686860e-01
4.400000e-01	4.420000e-01	2.106234e+00	1.649484e-01	1.649484e-01
4.420000e-01	4.440000e-01	2.251437e+00	1.839386e-01	1.839386e-01
4.440000e-01	4.460000e-01	2.269703e+00	1.812595e-01	1.812595e-01
4.460000e-01	4.480000e-01	2.047676e+00	1.724425e-01	1.724425e-01
4.480000e-01	4.500000e-01	1.802136e+00	1.600590e-01	1.600590e-01
4.500000e-01	4.520000e-01	2.033908e+00	1.660191e-01	1.660191e-01
4.520000e-01	4.540000e-01	1.890403e+00	1.582316e-01	1.582316e-01
4.540000e-01	4.560000e-01	1.763860e+00	1.596783e-01	1.596783e-01
4.560000e-01	4.580000e-01	2.050407e+00	1.738653e-01	1.738653e-01
4.580000e-01	4.600000e-01	2.001963e+00	1.707516e-01	1.707516e-01
4.600000e-01	4.620000e-01	1.795045e+00	1.605580e-01	1.605580e-01
4.620000e-01	4.640000e-01	1.994747e+00	1.669431e-01	1.669431e-01
4.640000e-01	4.660000e-01	1.667395e+00	1.502691e-01	1.502691e-01
4.660000e-01	4.680000e-01	1.858164e+00	1.659885e-01	1.659885e-01
4.680000e-01	4.700000e-01	1.859724e+00	1.581876e-01	1.581876e-01
4.700000e-01	4.720000e-01	1.800899e+00	1.585514e-01	1.585514e-01
4.720000e-01	4.740000e-01	1.526580e+00	1.442816e-01	1.442816e-01
4.740000e-01	4.760000e-01	1.826417e+00	1.657213e-01	1.657213e-01
4.760000e-01	4.780000e-01	1.589523e+00	1.412240e-01	1.412240e-01
4.780000e-01	4.800000e-01	1.676500e+00	1.541140e-01	1.541140e-01
4.800000e-01	4.820000e-01	1.991503e+00	1.681312e-01	1.681312e-01
4.820000e-01	4.840000e-01	1.470707e+00	1.436266e-01	1.436266e-01
4.840000e-01	4.860000e-01	1.745067e+00	1.578869e-01	1.578869e-01
4.860000e-01	4.880000e-01	1.740211e+00	1.589772e-01	1.589772e-01
4.880000e-01	4.900000e-01	1.617569e+00	1.523495e-01	1.523495e-01
4.900000e-01	4.920000e-01	1.760854e+00	1.628552e-01	1.628552e-01
4.920000e-01	4.940000e-01	1.522648e+00	1.426795e-01	1.426795e-01
4.940000e-01	4.960000e-01	1.315622e+00	1.380276e-01	1.380276e-01
4.960000e-01	4.980000e-01	1.370491e+00	1.380643e-01	1.380643e-01
4.980000e-01	5.000000e-01	1.541459e+00	1.488236e-01	1.488236e-01
5.000000e-01	5.020000e-01	1.481918e+00	1.413743e-01	1.413743e-01
5.020000e-01	5.040000e-01	1.418792e+00	1.434165e-01	1.434165e-01
5.040000e-01	5.060000e-01	1.692315e+00	1.617854e-01	1.617854e-01
5.060000e-01	5.080000e-01	1.301298e+00	1.373807e-01	1.373807e-01
5.080000e-01	5.100000e-01	1.560993e+00	1.495057e-01	1.495057e-01
5.100000e-01	5.120000e-01	1.599614e+00	1.449957e-01	1.449957e-01
5.120000e-01	5.140000e-01	1.354165e+00	1.399358e-01	1.399358e-01
5.140000e-01	5.160000e-01	1.347431e+00	1.448728e-01	1.448728e-01
5.160000e-01	5.180000e-01	1.331628e+00	1.380332e-01	1.380332e-01
5.180000e-01	5.200000e-01	1.298512e+00	1.391436e-01	1.391436e-01
