# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R6
ScaledBy=1421.3162263374484
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	5.049570e+00	2.238110e-01	2.238110e-01
2.000000e-03	4.000000e-03	1.999193e+01	6.981504e+00	6.981504e+00
4.000000e-03	6.000000e-03	1.268635e+01	7.308245e-01	7.308245e-01
6.000000e-03	8.000000e-03	8.750780e+00	3.047349e-01	3.047349e-01
8.000000e-03	1.000000e-02	7.205635e+00	5.544662e-01	5.544662e-01
1.000000e-02	1.200000e-02	4.880166e+00	3.324801e-01	3.324801e-01
1.200000e-02	1.400000e-02	3.590110e+00	1.895704e-01	1.895704e-01
1.400000e-02	1.600000e-02	3.336470e+00	3.527784e-01	3.527784e-01
1.600000e-02	1.800000e-02	2.932644e+00	2.970779e-01	2.970779e-01
1.800000e-02	2.000000e-02	1.752555e+02	1.731547e+02	1.731547e+02
2.000000e-02	2.200000e-02	2.392248e+00	4.669454e-01	4.669454e-01
2.200000e-02	2.400000e-02	1.667122e+00	1.309241e-01	1.309241e-01
2.400000e-02	2.600000e-02	1.462832e+00	1.212597e-01	1.212597e-01
2.600000e-02	2.800000e-02	1.743130e+00	1.348264e-01	1.348264e-01
2.800000e-02	3.000000e-02	1.640645e+00	1.440904e-01	1.440904e-01
3.000000e-02	3.200000e-02	1.408708e+00	3.505095e-01	3.505095e-01
3.200000e-02	3.400000e-02	1.141272e+00	1.027088e-01	1.027088e-01
3.400000e-02	3.600000e-02	1.742917e+02	1.731547e+02	1.731547e+02
3.600000e-02	3.800000e-02	1.589323e+00	3.940326e-01	3.940326e-01
3.800000e-02	4.000000e-02	3.939739e+00	2.910144e+00	2.910144e+00
4.000000e-02	4.200000e-02	3.671709e+00	2.909832e+00	2.909832e+00
4.200000e-02	4.400000e-02	1.487097e+00	4.565288e-01	4.565288e-01
4.400000e-02	4.600000e-02	9.620895e-01	9.931482e-02	9.931482e-02
4.600000e-02	4.800000e-02	8.782365e-01	9.186886e-02	9.186886e-02
4.800000e-02	5.000000e-02	7.450975e-01	9.326135e-02	9.326135e-02
5.000000e-02	5.200000e-02	8.341350e-01	9.438825e-02	9.438825e-02
