# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q50_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q50_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q50_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q50_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q50_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q50_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q50_R2
ScaledBy=0.14250437581372752
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.121426e-01	3.771815e-02	3.771815e-02
2.000000e-03	4.000000e-03	1.314437e-01	5.411000e-02	5.411000e-02
4.000000e-03	6.000000e-03	3.906120e-01	9.386040e-02	9.386040e-02
6.000000e-03	8.000000e-03	3.647398e-01	7.854021e-02	7.854021e-02
8.000000e-03	1.000000e-02	3.511173e-01	5.727266e-02	5.727266e-02
1.000000e-02	1.200000e-02	6.450680e-01	1.325208e-01	1.325208e-01
1.200000e-02	1.400000e-02	9.399155e-01	1.520359e-01	1.520359e-01
1.400000e-02	1.600000e-02	1.022387e+00	1.648787e-01	1.648787e-01
1.600000e-02	1.800000e-02	9.913220e-01	1.388035e-01	1.388035e-01
1.800000e-02	2.000000e-02	1.238538e+00	1.702911e-01	1.702911e-01
2.000000e-02	2.200000e-02	1.444530e+00	1.482372e-01	1.482372e-01
2.200000e-02	2.400000e-02	1.883311e+00	2.200620e-01	2.200620e-01
2.400000e-02	2.600000e-02	1.628355e+00	2.078973e-01	2.078973e-01
2.600000e-02	2.800000e-02	1.997773e+00	1.945706e-01	1.945706e-01
2.800000e-02	3.000000e-02	1.926620e+00	1.881414e-01	1.881414e-01
3.000000e-02	3.200000e-02	2.152659e+00	2.228827e-01	2.228827e-01
3.200000e-02	3.400000e-02	2.317749e+00	2.318127e-01	2.318127e-01
3.400000e-02	3.600000e-02	2.489423e+00	2.232609e-01	2.232609e-01
3.600000e-02	3.800000e-02	2.738226e+00	2.554335e-01	2.554335e-01
3.800000e-02	4.000000e-02	2.734528e+00	2.711472e-01	2.711472e-01
4.000000e-02	4.200000e-02	3.112676e+00	2.829298e-01	2.829298e-01
4.200000e-02	4.400000e-02	3.102404e+00	2.713729e-01	2.713729e-01
4.400000e-02	4.600000e-02	3.553420e+00	3.109857e-01	3.109857e-01
4.600000e-02	4.800000e-02	3.187106e+00	2.697933e-01	2.697933e-01
4.800000e-02	5.000000e-02	3.387905e+00	2.919785e-01	2.919785e-01
5.000000e-02	5.200000e-02	3.273145e+00	2.953598e-01	2.953598e-01
5.200000e-02	5.400000e-02	3.331730e+00	2.562517e-01	2.562517e-01
5.400000e-02	5.600000e-02	3.548131e+00	2.789015e-01	2.789015e-01
5.600000e-02	5.800000e-02	3.955527e+00	3.049434e-01	3.049434e-01
5.800000e-02	6.000000e-02	3.876381e+00	2.946679e-01	2.946679e-01
6.000000e-02	6.200000e-02	4.320500e+00	3.470155e-01	3.470155e-01
6.200000e-02	6.400000e-02	4.265210e+00	3.061894e-01	3.061894e-01
6.400000e-02	6.600000e-02	4.096919e+00	3.292643e-01	3.292643e-01
6.600000e-02	6.800000e-02	3.754873e+00	3.011294e-01	3.011294e-01
6.800000e-02	7.000000e-02	4.256509e+00	3.218399e-01	3.218399e-01
7.000000e-02	7.200000e-02	4.664492e+00	3.626532e-01	3.626532e-01
