# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q100_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_10_Q100_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q100_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_10_Q100_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q100_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q100_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q100_R8
ScaledBy=0.35918469032385042
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	3.236938e-05	2.078789e-05	2.078789e-05
4.000000e-03	6.000000e-03	1.100299e-04	1.980421e-05	1.980421e-05
6.000000e-03	8.000000e-03	1.822944e-01	1.805770e-01	1.805770e-01
8.000000e-03	1.000000e-02	2.751622e-03	6.409973e-04	6.409973e-04
1.000000e-02	1.200000e-02	6.377575e-03	1.898709e-03	1.898709e-03
1.200000e-02	1.400000e-02	1.455593e-02	3.595822e-03	3.595822e-03
1.400000e-02	1.600000e-02	3.236143e-02	8.689853e-03	8.689853e-03
1.600000e-02	1.800000e-02	4.552307e-02	8.325081e-03	8.325081e-03
1.800000e-02	2.000000e-02	6.670840e-02	8.125183e-03	8.125183e-03
2.000000e-02	2.200000e-02	1.230356e-01	2.374444e-02	2.374444e-02
2.200000e-02	2.400000e-02	1.322973e-01	1.561953e-02	1.561953e-02
2.400000e-02	2.600000e-02	2.262796e-01	3.646519e-02	3.646519e-02
2.600000e-02	2.800000e-02	4.470826e-01	1.990887e-01	1.990887e-01
2.800000e-02	3.000000e-02	4.192098e-01	8.232569e-02	8.232569e-02
3.000000e-02	3.200000e-02	5.209110e-01	1.079629e-01	1.079629e-01
3.200000e-02	3.400000e-02	6.005120e-01	8.638216e-02	8.638216e-02
