# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q50_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_10_Q50_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q50_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_10_Q50_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q50_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q50_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q50_R2
ScaledBy=0.14250437581372752
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	6.336330e-02	2.698263e-02	2.698263e-02
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	9.764780e-06	8.817331e-06	8.817331e-06
6.000000e-03	8.000000e-03	1.343215e-05	7.737968e-06	7.737968e-06
8.000000e-03	1.000000e-02	1.498061e-02	8.222636e-03	8.222636e-03
1.000000e-02	1.200000e-02	1.168600e-02	8.034737e-03	8.034737e-03
1.200000e-02	1.400000e-02	7.939720e-03	4.998276e-03	4.998276e-03
1.400000e-02	1.600000e-02	2.963507e-02	1.855755e-02	1.855755e-02
1.600000e-02	1.800000e-02	1.895534e-02	1.306750e-02	1.306750e-02
1.800000e-02	2.000000e-02	6.196860e-02	4.941948e-02	4.941948e-02
2.000000e-02	2.200000e-02	3.614081e-02	1.530299e-02	1.530299e-02
2.200000e-02	2.400000e-02	4.412994e-02	2.573018e-02	2.573018e-02
2.400000e-02	2.600000e-02	9.118340e-03	2.330285e-03	2.330285e-03
2.600000e-02	2.800000e-02	1.098925e-01	5.482445e-02	5.482445e-02
2.800000e-02	3.000000e-02	1.108839e-01	6.085567e-02	6.085567e-02
3.000000e-02	3.200000e-02	2.729322e-02	1.021944e-02	1.021944e-02
3.200000e-02	3.400000e-02	6.383215e-02	3.794130e-02	3.794130e-02
3.400000e-02	3.600000e-02	1.002870e-01	4.144560e-02	4.144560e-02
3.600000e-02	3.800000e-02	9.044275e-02	2.704538e-02	2.704538e-02
3.800000e-02	4.000000e-02	1.711357e-01	5.522465e-02	5.522465e-02
4.000000e-02	4.200000e-02	8.000020e-02	2.473864e-02	2.473864e-02
4.200000e-02	4.400000e-02	2.625824e-01	7.529552e-02	7.529552e-02
4.400000e-02	4.600000e-02	7.050295e-02	2.166185e-02	2.166185e-02
4.600000e-02	4.800000e-02	2.586930e-01	6.550139e-02	6.550139e-02
4.800000e-02	5.000000e-02	2.125857e-01	6.716444e-02	6.716444e-02
5.000000e-02	5.200000e-02	3.036646e-01	8.120146e-02	8.120146e-02
5.200000e-02	5.400000e-02	2.138122e-01	4.746201e-02	4.746201e-02
5.400000e-02	5.600000e-02	3.798736e-01	1.195128e-01	1.195128e-01
5.600000e-02	5.800000e-02	2.905597e-01	7.381592e-02	7.381592e-02
5.800000e-02	6.000000e-02	3.652565e-01	7.510965e-02	7.510965e-02
6.000000e-02	6.200000e-02	5.299700e-01	1.159941e-01	1.159941e-01
6.200000e-02	6.400000e-02	3.977292e-01	8.734174e-02	8.734174e-02
6.400000e-02	6.600000e-02	5.153575e-01	1.199832e-01	1.199832e-01
6.600000e-02	6.800000e-02	3.777029e-01	7.789791e-02	7.789791e-02
6.800000e-02	7.000000e-02	5.418280e-01	1.350358e-01	1.350358e-01
7.000000e-02	7.200000e-02	5.287940e-01	9.763638e-02	9.763638e-02
7.200000e-02	7.400000e-02	6.419040e-01	1.135198e-01	1.135198e-01
7.400000e-02	7.600000e-02	6.867570e-01	1.273691e-01	1.273691e-01
7.600000e-02	7.800000e-02	6.908485e-01	1.341030e-01	1.341030e-01
7.800000e-02	8.000000e-02	6.428440e-01	1.159595e-01	1.159595e-01
8.000000e-02	8.200000e-02	7.589990e-01	1.540203e-01	1.540203e-01
8.200000e-02	8.400000e-02	8.120715e-01	1.342379e-01	1.342379e-01
8.400000e-02	8.600000e-02	6.370310e-01	1.273540e-01	1.273540e-01
8.600000e-02	8.800000e-02	7.329655e-01	1.271465e-01	1.271465e-01
8.800000e-02	9.000000e-02	8.546770e-01	1.364752e-01	1.364752e-01
9.000000e-02	9.200000e-02	9.679885e-01	1.435828e-01	1.435828e-01
9.200000e-02	9.400000e-02	9.545860e-01	1.440978e-01	1.440978e-01
9.400000e-02	9.600000e-02	9.810585e-01	1.467352e-01	1.467352e-01
9.600000e-02	9.800000e-02	1.101317e+00	1.618721e-01	1.618721e-01
9.800000e-02	1.000000e-01	1.000423e+00	1.587759e-01	1.587759e-01
1.000000e-01	1.020000e-01	9.489710e-01	1.342069e-01	1.342069e-01
1.020000e-01	1.040000e-01	9.961295e-01	1.414008e-01	1.414008e-01
1.040000e-01	1.060000e-01	1.270139e+00	1.651614e-01	1.651614e-01
1.060000e-01	1.080000e-01	1.239877e+00	1.820652e-01	1.820652e-01
1.080000e-01	1.100000e-01	1.446610e+00	1.902799e-01	1.902799e-01
1.100000e-01	1.120000e-01	1.226616e+00	1.895190e-01	1.895190e-01
1.120000e-01	1.140000e-01	1.208548e+00	1.690756e-01	1.690756e-01
1.140000e-01	1.160000e-01	1.703621e+00	2.173746e-01	2.173746e-01
1.160000e-01	1.180000e-01	1.437933e+00	1.857129e-01	1.857129e-01
1.180000e-01	1.200000e-01	1.312418e+00	1.577068e-01	1.577068e-01
1.200000e-01	1.220000e-01	1.469778e+00	1.838352e-01	1.838352e-01
1.220000e-01	1.240000e-01	1.462540e+00	1.922864e-01	1.922864e-01
1.240000e-01	1.260000e-01	1.873306e+00	2.191951e-01	2.191951e-01
1.260000e-01	1.280000e-01	1.867706e+00	2.384622e-01	2.384622e-01
1.280000e-01	1.300000e-01	1.778473e+00	2.224365e-01	2.224365e-01
1.300000e-01	1.320000e-01	1.431352e+00	1.535603e-01	1.535603e-01
1.320000e-01	1.340000e-01	1.837816e+00	2.087913e-01	2.087913e-01
1.340000e-01	1.360000e-01	1.671872e+00	1.918395e-01	1.918395e-01
1.360000e-01	1.380000e-01	1.937677e+00	2.226230e-01	2.226230e-01
1.380000e-01	1.400000e-01	2.492018e+00	2.787179e-01	2.787179e-01
1.400000e-01	1.420000e-01	1.944951e+00	2.354118e-01	2.354118e-01
1.420000e-01	1.440000e-01	2.133784e+00	2.425836e-01	2.425836e-01
