# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q100_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_05_Q100_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q100_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_05_Q100_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q100_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q100_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q100_R6
ScaledBy=0.48759944060084076
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	5.081095e-06	5.081095e-06	5.081095e-06
1.200000e-02	1.400000e-02	2.585288e-03	2.584997e-03	2.584997e-03
1.400000e-02	1.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-02	1.800000e-02	1.498966e-06	1.498966e-06	1.498966e-06
1.800000e-02	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	2.200000e-02	8.951730e-03	8.937336e-03	8.937336e-03
2.200000e-02	2.400000e-02	2.441125e-06	1.696419e-06	1.696419e-06
2.400000e-02	2.600000e-02	8.359550e-06	5.304211e-06	5.304211e-06
2.600000e-02	2.800000e-02	1.501264e-03	1.366538e-03	1.366538e-03
2.800000e-02	3.000000e-02	5.564905e-04	3.923601e-04	3.923601e-04
3.000000e-02	3.200000e-02	7.512775e-05	3.995431e-05	3.995431e-05
3.200000e-02	3.400000e-02	1.434741e-02	9.157864e-03	9.157864e-03
3.400000e-02	3.600000e-02	1.992563e-02	1.358051e-02	1.358051e-02
3.600000e-02	3.800000e-02	1.829540e-04	6.012317e-05	6.012317e-05
3.800000e-02	4.000000e-02	4.632574e-03	3.168292e-03	3.168292e-03
4.000000e-02	4.200000e-02	3.646807e-03	2.467389e-03	2.467389e-03
4.200000e-02	4.400000e-02	9.322505e-03	7.670556e-03	7.670556e-03
4.400000e-02	4.600000e-02	7.323255e-04	2.249728e-04	2.249728e-04
4.600000e-02	4.800000e-02	2.371346e-02	1.388402e-02	1.388402e-02
4.800000e-02	5.000000e-02	5.620990e-03	2.999335e-03	2.999335e-03
5.000000e-02	5.200000e-02	4.120217e-03	1.669990e-03	1.669990e-03
5.200000e-02	5.400000e-02	8.616705e-03	4.756031e-03	4.756031e-03
5.400000e-02	5.600000e-02	1.610639e-02	1.010600e-02	1.010600e-02
5.600000e-02	5.800000e-02	1.804478e-02	6.221270e-03	6.221270e-03
5.800000e-02	6.000000e-02	7.776805e-02	2.532441e-02	2.532441e-02
6.000000e-02	6.200000e-02	2.926459e-02	1.298609e-02	1.298609e-02
6.200000e-02	6.400000e-02	2.796143e-02	1.472475e-02	1.472475e-02
6.400000e-02	6.600000e-02	4.310732e-02	1.886809e-02	1.886809e-02
6.600000e-02	6.800000e-02	5.493820e-02	1.794766e-02	1.794766e-02
6.800000e-02	7.000000e-02	5.774405e-02	1.858442e-02	1.858442e-02
7.000000e-02	7.200000e-02	3.516363e-02	1.027474e-02	1.027474e-02
7.200000e-02	7.400000e-02	7.266295e-02	3.236744e-02	3.236744e-02
7.400000e-02	7.600000e-02	1.097641e-01	3.049355e-02	3.049355e-02
7.600000e-02	7.800000e-02	4.699198e-02	1.385628e-02	1.385628e-02
7.800000e-02	8.000000e-02	6.053010e-02	1.548042e-02	1.548042e-02
8.000000e-02	8.200000e-02	4.849860e-02	1.095550e-02	1.095550e-02
8.200000e-02	8.400000e-02	1.394102e-01	3.870242e-02	3.870242e-02
8.400000e-02	8.600000e-02	1.379585e-01	3.297021e-02	3.297021e-02
8.600000e-02	8.800000e-02	1.186685e-01	2.487597e-02	2.487597e-02
8.800000e-02	9.000000e-02	1.241944e-01	2.276202e-02	2.276202e-02
9.000000e-02	9.200000e-02	2.362811e-01	1.021894e-01	1.021894e-01
