# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q50_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q50_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q50_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q50_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q50_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q50_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_00_00_Q50_R2
ScaledBy=0.14250437581372752
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	3.082667e-03	4.011599e-04	4.011599e-04
1.500000e+00	2.500000e+00	1.291797e-02	8.906880e-04	8.906880e-04
2.500000e+00	3.500000e+00	2.795488e-02	1.300037e-03	1.300037e-03
3.500000e+00	4.500000e+00	4.145655e-02	1.652548e-03	1.652548e-03
4.500000e+00	5.500000e+00	5.132933e-02	1.786577e-03	1.786577e-03
5.500000e+00	6.500000e+00	6.366265e-02	1.967378e-03	1.967378e-03
6.500000e+00	7.500000e+00	7.355675e-02	2.142665e-03	2.142665e-03
7.500000e+00	8.500000e+00	7.242549e-02	2.062128e-03	2.062128e-03
8.500000e+00	9.500000e+00	8.282225e-02	2.214395e-03	2.214395e-03
9.500000e+00	1.050000e+01	7.643991e-02	2.076486e-03	2.076486e-03
1.050000e+01	1.150000e+01	7.854173e-02	2.133879e-03	2.133879e-03
1.150000e+01	1.250000e+01	7.275680e-02	1.994141e-03	1.994141e-03
1.250000e+01	1.350000e+01	6.462766e-02	1.834384e-03	1.834384e-03
1.350000e+01	1.450000e+01	5.838289e-02	1.724783e-03	1.724783e-03
1.450000e+01	1.550000e+01	5.194485e-02	1.646698e-03	1.646698e-03
1.550000e+01	1.650000e+01	4.195903e-02	1.439923e-03	1.439923e-03
1.650000e+01	1.750000e+01	3.155805e-02	1.210970e-03	1.210970e-03
1.750000e+01	1.850000e+01	2.443265e-02	1.029394e-03	1.029394e-03
1.850000e+01	1.950000e+01	1.959811e-02	9.683045e-04	9.683045e-04
1.950000e+01	2.050000e+01	1.326318e-02	6.917581e-04	6.917581e-04
2.050000e+01	2.150000e+01	1.049642e-02	6.862802e-04	6.862802e-04
2.150000e+01	2.250000e+01	7.058038e-03	4.730023e-04	4.730023e-04
2.250000e+01	2.350000e+01	5.570068e-03	4.762872e-04	4.762872e-04
2.350000e+01	2.450000e+01	4.032184e-03	3.808208e-04	3.808208e-04
2.450000e+01	2.550000e+01	3.055640e-03	3.062622e-04	3.062622e-04
2.550000e+01	2.650000e+01	1.528930e-03	1.193880e-04	1.193880e-04
2.650000e+01	2.750000e+01	1.178538e-03	1.211897e-04	1.211897e-04
2.750000e+01	2.850000e+01	1.022736e-03	1.295456e-04	1.295456e-04
2.850000e+01	2.950000e+01	9.718067e-04	2.265322e-04	2.265322e-04
2.950000e+01	3.050000e+01	6.576301e-04	1.567579e-04	1.567579e-04
3.050000e+01	3.150000e+01	4.155423e-04	4.853058e-05	4.853058e-05
3.150000e+01	3.250000e+01	3.882720e-04	8.313534e-05	8.313534e-05
3.250000e+01	3.350000e+01	1.841100e-04	2.067418e-05	2.067418e-05
3.350000e+01	3.450000e+01	1.317442e-04	1.675590e-05	1.675590e-05
3.450000e+01	3.550000e+01	1.596429e-04	3.104897e-05	3.104897e-05
3.550000e+01	3.650000e+01	8.078221e-05	8.263219e-06	8.263219e-06
3.650000e+01	3.750000e+01	6.852699e-05	1.368671e-05	1.368671e-05
3.750000e+01	3.850000e+01	5.598704e-05	6.173633e-06	6.173633e-06
3.850000e+01	3.950000e+01	4.815383e-05	8.678448e-06	8.678448e-06
3.950000e+01	4.050000e+01	4.104042e-05	7.589787e-06	7.589787e-06
4.050000e+01	4.150000e+01	2.872087e-05	5.396421e-06	5.396421e-06
4.150000e+01	4.250000e+01	2.364275e-05	5.460618e-06	5.460618e-06
4.250000e+01	4.350000e+01	1.513140e-05	4.428101e-06	4.428101e-06
4.350000e+01	4.450000e+01	1.524072e-05	2.892015e-06	2.892015e-06
4.450000e+01	4.550000e+01	8.509909e-06	9.695821e-07	9.695821e-07
4.550000e+01	4.650000e+01	6.780462e-06	1.047286e-06	1.047286e-06
4.650000e+01	4.750000e+01	4.725245e-06	7.492544e-07	7.492544e-07
4.750000e+01	4.850000e+01	4.880190e-06	1.201102e-06	1.201102e-06
4.850000e+01	4.950000e+01	4.831444e-06	8.447601e-07	8.447601e-07
4.950000e+01	5.050000e+01	3.502307e-06	6.588095e-07	6.588095e-07
5.050000e+01	5.150000e+01	6.824993e-06	4.303278e-06	4.303278e-06
5.150000e+01	5.250000e+01	1.198863e-06	1.726295e-07	1.726295e-07
5.250000e+01	5.350000e+01	1.689466e-06	3.089588e-07	3.089588e-07
5.350000e+01	5.450000e+01	7.575473e-06	5.461893e-06	5.461893e-06
5.450000e+01	5.550000e+01	9.302903e-07	2.046886e-07	2.046886e-07
5.550000e+01	5.650000e+01	1.098076e-06	3.301359e-07	3.301359e-07
5.650000e+01	5.750000e+01	1.123109e-06	2.901577e-07	2.901577e-07
5.750000e+01	5.850000e+01	6.809466e-07	1.764215e-07	1.764215e-07
5.850000e+01	5.950000e+01	7.530390e-07	2.325810e-07	2.325810e-07
5.950000e+01	6.050000e+01	4.528533e-07	1.151335e-07	1.151335e-07
6.050000e+01	6.150000e+01	5.635243e-07	1.588571e-07	1.588571e-07
6.150000e+01	6.250000e+01	2.999003e-07	1.041185e-07	1.041185e-07
6.250000e+01	6.350000e+01	2.082888e-07	7.763334e-08	7.763334e-08
6.350000e+01	6.450000e+01	2.793418e-07	6.873201e-08	6.873201e-08
6.450000e+01	6.550000e+01	1.134246e-07	2.702615e-08	2.702615e-08
6.550000e+01	6.650000e+01	2.378459e-07	8.923693e-08	8.923693e-08
6.650000e+01	6.750000e+01	1.207693e-07	3.526091e-08	3.526091e-08
6.750000e+01	6.850000e+01	9.100965e-08	2.321149e-08	2.321149e-08
6.850000e+01	6.950000e+01	5.489275e-08	1.565692e-08	1.565692e-08
6.950000e+01	7.050000e+01	9.318768e-08	5.220514e-08	5.220514e-08
7.050000e+01	7.150000e+01	7.297226e-08	3.993873e-08	3.993873e-08
7.150000e+01	7.250000e+01	8.908308e-08	2.557290e-08	2.557290e-08
7.250000e+01	7.350000e+01	5.592516e-08	1.712859e-08	1.712859e-08
7.350000e+01	7.450000e+01	3.408623e-08	1.433421e-08	1.433421e-08
7.450000e+01	7.550000e+01	1.788508e-08	1.010008e-08	1.010008e-08
7.550000e+01	7.650000e+01	3.521364e-08	1.236224e-08	1.236224e-08
7.650000e+01	7.750000e+01	2.730431e-08	1.256725e-08	1.256725e-08
7.750000e+01	7.850000e+01	2.954116e-08	2.068734e-08	2.068734e-08
7.850000e+01	7.950000e+01	1.839032e-08	9.499873e-09	9.499873e-09
7.950000e+01	8.050000e+01	3.568607e-09	1.651753e-09	1.651753e-09
8.050000e+01	8.150000e+01	1.773190e-08	7.745233e-09	7.745233e-09
8.150000e+01	8.250000e+01	3.646086e-09	1.531960e-09	1.531960e-09
8.250000e+01	8.350000e+01	1.245139e-08	6.219423e-09	6.219423e-09
8.350000e+01	8.450000e+01	3.394668e-09	1.587613e-09	1.587613e-09
8.450000e+01	8.550000e+01	2.372842e-09	1.140029e-09	1.140029e-09
8.550000e+01	8.650000e+01	1.929737e-09	1.023442e-09	1.023442e-09
8.650000e+01	8.750000e+01	1.619437e-09	1.619437e-09	1.619437e-09
8.750000e+01	8.850000e+01	1.949841e-09	1.009274e-09	1.009274e-09
8.850000e+01	8.950000e+01	5.538342e-09	3.826999e-09	3.826999e-09
8.950000e+01	9.050000e+01	2.193712e-09	1.210767e-09	1.210767e-09
9.050000e+01	9.150000e+01	9.572129e-09	8.998867e-09	8.998867e-09
9.150000e+01	9.250000e+01	2.859653e-10	2.050958e-10	2.050958e-10
9.250000e+01	9.350000e+01	3.811207e-09	2.862435e-09	2.862435e-09
9.350000e+01	9.450000e+01	7.386567e-10	6.059008e-10	6.059008e-10
9.450000e+01	9.550000e+01	8.456539e-10	6.182996e-10	6.182996e-10
9.550000e+01	9.650000e+01	5.962762e-10	5.962763e-10	5.962763e-10
9.650000e+01	9.750000e+01	1.356858e-09	1.129052e-09	1.129052e-09
9.750000e+01	9.850000e+01	3.756575e-10	2.696083e-10	2.696083e-10
9.850000e+01	9.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.950000e+01	1.005000e+02	6.422086e-10	6.422086e-10	6.422086e-10
