# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q800_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q800_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q800_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q800_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q800_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q800_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q800_R8
ScaledBy=1158.8479999431338
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	2.275430e+02	1.415949e+02	1.415949e+02
2.000000e-03	4.000000e-03	1.167141e+01	5.716192e+00	5.716192e+00
4.000000e-03	6.000000e-03	6.885035e+00	2.470486e+00	2.470486e+00
6.000000e-03	8.000000e-03	2.943898e+00	3.162369e-01	3.162369e-01
8.000000e-03	1.000000e-02	2.255343e+00	1.471546e-01	1.471546e-01
1.000000e-02	1.200000e-02	3.059524e+00	1.010527e+00	1.010527e+00
1.200000e-02	1.400000e-02	1.390736e+00	1.090504e-01	1.090504e-01
1.400000e-02	1.600000e-02	1.637353e+00	2.339783e-01	2.339783e-01
1.600000e-02	1.800000e-02	1.055312e+00	1.096111e-01	1.096111e-01
1.800000e-02	2.000000e-02	1.091135e+00	1.008757e-01	1.008757e-01
2.000000e-02	2.200000e-02	9.478895e-01	1.098255e-01	1.098255e-01
2.200000e-02	2.400000e-02	1.109160e+00	1.317782e-01	1.317782e-01
2.400000e-02	2.600000e-02	7.489730e-01	8.117948e-02	8.117948e-02
2.600000e-02	2.800000e-02	9.109690e-01	9.054357e-02	9.054357e-02
2.800000e-02	3.000000e-02	9.606345e-01	1.914802e-01	1.914802e-01
3.000000e-02	3.200000e-02	6.896285e-01	7.530697e-02	7.530697e-02
3.200000e-02	3.400000e-02	6.812395e-01	8.217605e-02	8.217605e-02
3.400000e-02	3.600000e-02	6.248065e-01	8.029549e-02	8.029549e-02
3.600000e-02	3.800000e-02	5.592695e-01	7.288102e-02	7.288102e-02
3.800000e-02	4.000000e-02	5.231445e-01	6.556594e-02	6.556594e-02
4.000000e-02	4.200000e-02	5.141370e-01	6.428857e-02	6.428857e-02
4.200000e-02	4.400000e-02	4.800310e-01	1.148770e-01	1.148770e-01
