# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/deltaphi_dijet_Q50_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/deltaphi_dijet_Q50_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/deltaphi_dijet_Q50_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/deltaphi_dijet_Q50_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/deltaphi_dijet_Q50_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/deltaphi_dijet_Q50_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/deltaphi_dijet_Q50_R6
ScaledBy=0.092313611425154693
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.141593e-02	6.154511e-03	2.147620e-03	2.147620e-03
3.141593e-02	6.283185e-02	8.992750e-03	3.705537e-03	3.705537e-03
6.283185e-02	9.424778e-02	7.216288e-03	1.927545e-03	1.927545e-03
9.424778e-02	1.256637e-01	8.260341e-03	2.285723e-03	2.285723e-03
1.256637e-01	1.570796e-01	1.372599e-02	4.985741e-03	4.985741e-03
1.570796e-01	1.884956e-01	1.454237e-02	4.859358e-03	4.859358e-03
1.884956e-01	2.199115e-01	6.967402e-03	2.285681e-03	2.285681e-03
2.199115e-01	2.513274e-01	1.847509e-02	6.574838e-03	6.574838e-03
2.513274e-01	2.827433e-01	7.316276e-03	2.384063e-03	2.384063e-03
2.827433e-01	3.141593e-01	1.571054e-02	5.315192e-03	5.315192e-03
3.141593e-01	3.455752e-01	1.151793e-02	4.492955e-03	4.492955e-03
3.455752e-01	3.769911e-01	9.457867e-03	3.664537e-03	3.664537e-03
3.769911e-01	4.084070e-01	6.668203e-03	1.848047e-03	1.848047e-03
4.084070e-01	4.398230e-01	8.072539e-03	3.302893e-03	3.302893e-03
4.398230e-01	4.712389e-01	5.608065e-03	1.765161e-03	1.765161e-03
4.712389e-01	5.026548e-01	1.223467e-02	4.414297e-03	4.414297e-03
5.026548e-01	5.340708e-01	1.491821e-02	5.367665e-03	5.367665e-03
5.340708e-01	5.654867e-01	6.307500e-03	1.606991e-03	1.606991e-03
5.654867e-01	5.969026e-01	1.923994e-02	5.842524e-03	5.842524e-03
5.969026e-01	6.283185e-01	7.939531e-03	3.289162e-03	3.289162e-03
6.283185e-01	6.597345e-01	1.981930e-02	6.064370e-03	6.064370e-03
6.597345e-01	6.911504e-01	1.869402e-02	6.171319e-03	6.171319e-03
6.911504e-01	7.225663e-01	9.669508e-03	4.394328e-03	4.394328e-03
7.225663e-01	7.539822e-01	8.825028e-03	3.139022e-03	3.139022e-03
7.539822e-01	7.853982e-01	2.114085e-02	5.645255e-03	5.645255e-03
7.853982e-01	8.168141e-01	7.573366e-03	2.315651e-03	2.315651e-03
8.168141e-01	8.482300e-01	1.385192e-02	4.895181e-03	4.895181e-03
8.482300e-01	8.796459e-01	1.225222e-02	3.169555e-03	3.169555e-03
8.796459e-01	9.110619e-01	1.401654e-02	4.196157e-03	4.196157e-03
9.110619e-01	9.424778e-01	1.198284e-02	4.740690e-03	4.740690e-03
9.424778e-01	9.738937e-01	1.803508e-02	4.759724e-03	4.759724e-03
9.738937e-01	1.005310e+00	3.798802e-03	1.101633e-03	1.101633e-03
1.005310e+00	1.036726e+00	2.857587e-02	8.438652e-03	8.438652e-03
1.036726e+00	1.068142e+00	1.296331e-02	3.476924e-03	3.476924e-03
1.068142e+00	1.099557e+00	2.207728e-02	5.763654e-03	5.763654e-03
1.099557e+00	1.130973e+00	1.203778e-02	3.107883e-03	3.107883e-03
1.130973e+00	1.162389e+00	1.568027e-02	5.080052e-03	5.080052e-03
1.162389e+00	1.193805e+00	1.660187e-02	5.316672e-03	5.316672e-03
1.193805e+00	1.225221e+00	9.284218e-03	3.297560e-03	3.297560e-03
1.225221e+00	1.256637e+00	1.509168e-02	4.659634e-03	4.659634e-03
1.256637e+00	1.288053e+00	1.529740e-02	5.402754e-03	5.402754e-03
1.288053e+00	1.319469e+00	2.041913e-02	4.510447e-03	4.510447e-03
1.319469e+00	1.350885e+00	1.845478e-02	4.702962e-03	4.702962e-03
1.350885e+00	1.382301e+00	2.613000e-02	6.432283e-03	6.432283e-03
1.382301e+00	1.413717e+00	2.276951e-02	7.548559e-03	7.548559e-03
1.413717e+00	1.445133e+00	1.985350e-02	6.717297e-03	6.717297e-03
1.445133e+00	1.476549e+00	3.168937e-02	8.598850e-03	8.598850e-03
1.476549e+00	1.507964e+00	1.455469e-02	4.230855e-03	4.230855e-03
1.507964e+00	1.539380e+00	3.265597e-02	7.792420e-03	7.792420e-03
1.539380e+00	1.570796e+00	1.447489e-02	3.725954e-03	3.725954e-03
1.570796e+00	1.602212e+00	3.629791e-02	8.788042e-03	8.788042e-03
1.602212e+00	1.633628e+00	2.002755e-02	5.064047e-03	5.064047e-03
1.633628e+00	1.665044e+00	3.493650e-02	8.862210e-03	8.862210e-03
1.665044e+00	1.696460e+00	3.084104e-02	7.541824e-03	7.541824e-03
1.696460e+00	1.727876e+00	3.865575e-02	7.784597e-03	7.784597e-03
1.727876e+00	1.759292e+00	2.810576e-02	5.814706e-03	5.814706e-03
1.759292e+00	1.790708e+00	4.462414e-02	1.023636e-02	1.023636e-02
1.790708e+00	1.822124e+00	3.403030e-02	7.261944e-03	7.261944e-03
1.822124e+00	1.853540e+00	3.415919e-02	8.070199e-03	8.070199e-03
1.853540e+00	1.884956e+00	3.473975e-02	6.688678e-03	6.688678e-03
1.884956e+00	1.916372e+00	4.763226e-02	1.006036e-02	1.006036e-02
1.916372e+00	1.947787e+00	5.526210e-02	1.063117e-02	1.063117e-02
1.947787e+00	1.979203e+00	3.888238e-02	7.313421e-03	7.313421e-03
1.979203e+00	2.010619e+00	7.917176e-02	1.346004e-02	1.346004e-02
2.010619e+00	2.042035e+00	6.558448e-02	1.173938e-02	1.173938e-02
2.042035e+00	2.073451e+00	4.689123e-02	9.608824e-03	9.608824e-03
2.073451e+00	2.104867e+00	8.074150e-02	1.404510e-02	1.404510e-02
2.104867e+00	2.136283e+00	6.788509e-02	9.735441e-03	9.735441e-03
2.136283e+00	2.167699e+00	7.108168e-02	1.216805e-02	1.216805e-02
2.167699e+00	2.199115e+00	7.503113e-02	1.196011e-02	1.196011e-02
2.199115e+00	2.230531e+00	1.093785e-01	1.483740e-02	1.483740e-02
2.230531e+00	2.261947e+00	1.216319e-01	1.677584e-02	1.677584e-02
2.261947e+00	2.293363e+00	9.014935e-02	1.265183e-02	1.265183e-02
2.293363e+00	2.324779e+00	9.062560e-02	1.221261e-02	1.221261e-02
2.324779e+00	2.356194e+00	1.257438e-01	1.596733e-02	1.596733e-02
2.356194e+00	2.387610e+00	1.364236e-01	1.563373e-02	1.563373e-02
2.387610e+00	2.419026e+00	1.520388e-01	1.755623e-02	1.755623e-02
2.419026e+00	2.450442e+00	1.497591e-01	1.670275e-02	1.670275e-02
2.450442e+00	2.481858e+00	2.014423e-01	2.088927e-02	2.088927e-02
2.481858e+00	2.513274e+00	2.124336e-01	1.960256e-02	1.960256e-02
2.513274e+00	2.544690e+00	2.613117e-01	2.282768e-02	2.282768e-02
2.544690e+00	2.576106e+00	2.399656e-01	2.052187e-02	2.052187e-02
2.576106e+00	2.607522e+00	3.214572e-01	2.474232e-02	2.474232e-02
2.607522e+00	2.638938e+00	3.145106e-01	2.487278e-02	2.487278e-02
2.638938e+00	2.670354e+00	4.236930e-01	2.952376e-02	2.952376e-02
2.670354e+00	2.701770e+00	3.586542e-01	2.541767e-02	2.541767e-02
2.701770e+00	2.733186e+00	5.414671e-01	3.277085e-02	3.277085e-02
2.733186e+00	2.764602e+00	5.573326e-01	3.192017e-02	3.192017e-02
2.764602e+00	2.796017e+00	7.087481e-01	3.752572e-02	3.752572e-02
2.796017e+00	2.827433e+00	8.206204e-01	3.957412e-02	3.957412e-02
2.827433e+00	2.858849e+00	9.484654e-01	4.266274e-02	4.266274e-02
2.858849e+00	2.890265e+00	1.176558e+00	4.707063e-02	4.707063e-02
2.890265e+00	2.921681e+00	1.406155e+00	5.267538e-02	5.267538e-02
2.921681e+00	2.953097e+00	1.616509e+00	5.570757e-02	5.570757e-02
2.953097e+00	2.984513e+00	2.075253e+00	6.351529e-02	6.351529e-02
2.984513e+00	3.015929e+00	2.531997e+00	6.985960e-02	6.985960e-02
3.015929e+00	3.047345e+00	2.826435e+00	7.236095e-02	7.236095e-02
3.047345e+00	3.078761e+00	3.411777e+00	7.921398e-02	7.921398e-02
3.078761e+00	3.110177e+00	3.893637e+00	8.565454e-02	8.565454e-02
3.110177e+00	3.141593e+00	4.324593e+00	8.953516e-02	8.953516e-02
# END HISTO1D

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/deltaphi_dijet_Q50_R6
LineColor=blue
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/deltaphi_dijet_Q50_R6
ScaledBy=3.664883090229422e-05
Title=dijet_nobias
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.141593e-02	1.166568e-02	3.689013e-03	3.689013e-03
3.141593e-02	6.283185e-02	4.666274e-03	2.333137e-03	2.333137e-03
6.283185e-02	9.424778e-02	1.399882e-02	4.041111e-03	4.041111e-03
9.424778e-02	1.256637e-01	1.166569e-02	3.689015e-03	3.689015e-03
1.256637e-01	1.570796e-01	1.166569e-02	3.689017e-03	3.689017e-03
1.570796e-01	1.884956e-01	8.165960e-03	3.086443e-03	3.086443e-03
1.884956e-01	2.199115e-01	1.166569e-02	3.689017e-03	3.689017e-03
2.199115e-01	2.513274e-01	9.332555e-03	3.299556e-03	3.299556e-03
2.513274e-01	2.827433e-01	1.283226e-02	3.869073e-03	3.869073e-03
2.827433e-01	3.141593e-01	1.283222e-02	3.869060e-03	3.869060e-03
3.141593e-01	3.455752e-01	1.283226e-02	3.869073e-03	3.869073e-03
3.455752e-01	3.769911e-01	6.999417e-03	2.857500e-03	2.857500e-03
3.769911e-01	4.084070e-01	9.332555e-03	3.299556e-03	3.299556e-03
4.084070e-01	4.398230e-01	1.166566e-02	3.689005e-03	3.689005e-03
4.398230e-01	4.712389e-01	9.332555e-03	3.299556e-03	3.299556e-03
4.712389e-01	5.026548e-01	1.049913e-02	3.499708e-03	3.499708e-03
5.026548e-01	5.340708e-01	1.166566e-02	3.689005e-03	3.689005e-03
5.340708e-01	5.654867e-01	1.516540e-02	4.206126e-03	4.206126e-03
5.654867e-01	5.969026e-01	1.749854e-02	4.518104e-03	4.518104e-03
5.969026e-01	6.283185e-01	1.166569e-02	3.689017e-03	3.689017e-03
6.283185e-01	6.597345e-01	9.332525e-03	3.299546e-03	3.299546e-03
6.597345e-01	6.911504e-01	1.283226e-02	3.869073e-03	3.869073e-03
6.911504e-01	7.225663e-01	1.166569e-02	3.689017e-03	3.689017e-03
7.225663e-01	7.539822e-01	1.166569e-02	3.689017e-03	3.689017e-03
7.539822e-01	7.853982e-01	1.283222e-02	3.869060e-03	3.869060e-03
7.853982e-01	8.168141e-01	1.633197e-02	4.364904e-03	4.364904e-03
8.168141e-01	8.482300e-01	1.516540e-02	4.206126e-03	4.206126e-03
8.482300e-01	8.796459e-01	1.633197e-02	4.364904e-03	4.364904e-03
8.796459e-01	9.110619e-01	1.166566e-02	3.689005e-03	3.689005e-03
9.110619e-01	9.424778e-01	1.749854e-02	4.518104e-03	4.518104e-03
9.424778e-01	9.738937e-01	1.283226e-02	3.869073e-03	3.869073e-03
9.738937e-01	1.005310e+00	1.049899e-02	3.499664e-03	3.499664e-03
1.005310e+00	1.036726e+00	1.516536e-02	4.206113e-03	4.206113e-03
1.036726e+00	1.068142e+00	9.332525e-03	3.299546e-03	3.299546e-03
1.068142e+00	1.099557e+00	1.633244e-02	4.365029e-03	4.365029e-03
1.099557e+00	1.130973e+00	1.283222e-02	3.869060e-03	3.869060e-03
1.130973e+00	1.162389e+00	1.283222e-02	3.869060e-03	3.869060e-03
1.162389e+00	1.193805e+00	1.633192e-02	4.364890e-03	4.364890e-03
1.193805e+00	1.225221e+00	1.399879e-02	4.041102e-03	4.041102e-03
1.225221e+00	1.256637e+00	2.099819e-02	4.949319e-03	4.949319e-03
1.256637e+00	1.288053e+00	1.749849e-02	4.518090e-03	4.518090e-03
1.288053e+00	1.319469e+00	1.516536e-02	4.206113e-03	4.206113e-03
1.319469e+00	1.350885e+00	1.633192e-02	4.364890e-03	4.364890e-03
1.350885e+00	1.382301e+00	1.983162e-02	4.809874e-03	4.809874e-03
1.382301e+00	1.413717e+00	2.566445e-02	5.471679e-03	5.471679e-03
1.413717e+00	1.445133e+00	3.033071e-02	5.948342e-03	5.948342e-03
1.445133e+00	1.476549e+00	1.633192e-02	4.364890e-03	4.364890e-03
1.476549e+00	1.507964e+00	3.616470e-02	6.495370e-03	6.495370e-03
1.507964e+00	1.539380e+00	2.683101e-02	5.594653e-03	5.594653e-03
1.539380e+00	1.570796e+00	3.149728e-02	6.061653e-03	6.061653e-03
1.570796e+00	1.602212e+00	3.266383e-02	6.172886e-03	6.172886e-03
1.602212e+00	1.633628e+00	2.799758e-02	5.714982e-03	5.714982e-03
1.633628e+00	1.665044e+00	3.149728e-02	6.061653e-03	6.061653e-03
1.665044e+00	1.696460e+00	2.683101e-02	5.594653e-03	5.594653e-03
1.696460e+00	1.727876e+00	2.683101e-02	5.594653e-03	5.594653e-03
1.727876e+00	1.759292e+00	4.549605e-02	7.285201e-03	7.285201e-03
1.759292e+00	1.790708e+00	3.733012e-02	6.599093e-03	6.599093e-03
1.790708e+00	1.822124e+00	3.733012e-02	6.599093e-03	6.599093e-03
1.822124e+00	1.853540e+00	4.782920e-02	7.469666e-03	7.469666e-03
1.853540e+00	1.884956e+00	4.666262e-02	7.378010e-03	7.378010e-03
1.884956e+00	1.916372e+00	4.432951e-02	7.191195e-03	7.191195e-03
1.916372e+00	1.947787e+00	3.966449e-02	6.802405e-03	6.802405e-03
1.947787e+00	1.979203e+00	5.599516e-02	8.082205e-03	8.082205e-03
1.979203e+00	2.010619e+00	5.016234e-02	7.649683e-03	7.649683e-03
2.010619e+00	2.042035e+00	5.949484e-02	8.330946e-03	8.330946e-03
2.042035e+00	2.073451e+00	7.232709e-02	9.185548e-03	9.185548e-03
2.073451e+00	2.104867e+00	8.165960e-02	9.760190e-03	9.760190e-03
2.104867e+00	2.136283e+00	8.865900e-02	1.016988e-02	1.016988e-02
2.136283e+00	2.167699e+00	8.982557e-02	1.023657e-02	1.023657e-02
2.167699e+00	2.199115e+00	9.565839e-02	1.056370e-02	1.056370e-02
2.199115e+00	2.230531e+00	1.049909e-01	1.106701e-02	1.106701e-02
2.230531e+00	2.261947e+00	1.201563e-01	1.183935e-02	1.183935e-02
2.261947e+00	2.293363e+00	9.799153e-02	1.069175e-02	1.069175e-02
2.293363e+00	2.324779e+00	1.084906e-01	1.124995e-02	1.124995e-02
2.324779e+00	2.356194e+00	1.621578e-01	1.375405e-02	1.375405e-02
2.356194e+00	2.387610e+00	1.411545e-01	1.283223e-02	1.283223e-02
2.387610e+00	2.419026e+00	1.609861e-01	1.370405e-02	1.370405e-02
2.419026e+00	2.450442e+00	1.749849e-01	1.428745e-02	1.428745e-02
2.450442e+00	2.481858e+00	2.029825e-01	1.538806e-02	1.538806e-02
2.481858e+00	2.513274e+00	2.041490e-01	1.543221e-02	1.543221e-02
2.513274e+00	2.544690e+00	2.239806e-01	1.616441e-02	1.616441e-02
2.544690e+00	2.576106e+00	2.566445e-01	1.730297e-02	1.730297e-02
2.576106e+00	2.607522e+00	2.683101e-01	1.769185e-02	1.769185e-02
2.607522e+00	2.638938e+00	3.278049e-01	1.955520e-02	1.955520e-02
2.638938e+00	2.670354e+00	3.721346e-01	2.083553e-02	2.083553e-02
2.670354e+00	2.701770e+00	4.771254e-01	2.359233e-02	2.359233e-02
2.701770e+00	2.733186e+00	5.354536e-01	2.499284e-02	2.499284e-02
2.733186e+00	2.764602e+00	5.949484e-01	2.634477e-02	2.634477e-02
2.764602e+00	2.796017e+00	6.392984e-01	2.730947e-02	2.730947e-02
2.796017e+00	2.827433e+00	7.792660e-01	3.015070e-02	3.015070e-02
2.827433e+00	2.858849e+00	9.297530e-01	3.293354e-02	3.293354e-02
2.858849e+00	2.890265e+00	1.185231e+00	3.718400e-02	3.718400e-02
