# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q400_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q400_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q400_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q400_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q400_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q400_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q400_R4
ScaledBy=130.25751587767377
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-02	1.600000e-02	3.802287e-03	3.047349e-03	3.047349e-03
1.600000e-02	1.800000e-02	9.831015e-03	8.859247e-03	8.859247e-03
1.800000e-02	2.000000e-02	1.041050e-02	4.558088e-03	4.558088e-03
2.000000e-02	2.200000e-02	4.989103e-02	1.514520e-02	1.514520e-02
2.200000e-02	2.400000e-02	1.147862e-01	2.785720e-02	2.785720e-02
2.400000e-02	2.600000e-02	2.486066e-01	5.035839e-02	5.035839e-02
2.600000e-02	2.800000e-02	2.984284e-01	4.705344e-02	4.705344e-02
2.800000e-02	3.000000e-02	5.957060e-01	7.352367e-02	7.352367e-02
3.000000e-02	3.200000e-02	1.120314e+00	1.156758e-01	1.156758e-01
3.200000e-02	3.400000e-02	1.228936e+00	1.118876e-01	1.118876e-01
3.400000e-02	3.600000e-02	1.681017e+00	1.571460e-01	1.571460e-01
3.600000e-02	3.800000e-02	6.687620e+00	3.169548e+00	3.169548e+00
3.800000e-02	4.000000e-02	2.469405e+00	2.372247e-01	2.372247e-01
4.000000e-02	4.200000e-02	2.796045e+00	2.077488e-01	2.077488e-01
4.200000e-02	4.400000e-02	3.064989e+00	2.459996e-01	2.459996e-01
4.400000e-02	4.600000e-02	3.502031e+00	4.457370e-01	4.457370e-01
4.600000e-02	4.800000e-02	2.726484e+00	1.718260e-01	1.718260e-01
4.800000e-02	5.000000e-02	3.508730e+00	2.380221e-01	2.380221e-01
5.000000e-02	5.200000e-02	6.501030e+00	2.374638e+00	2.374638e+00
5.200000e-02	5.400000e-02	4.066421e+00	2.401606e-01	2.401606e-01
5.400000e-02	5.600000e-02	3.519522e+00	2.268175e-01	2.268175e-01
5.600000e-02	5.800000e-02	3.892947e+00	2.282120e-01	2.282120e-01
5.800000e-02	6.000000e-02	3.352951e+00	1.928851e-01	1.928851e-01
6.000000e-02	6.200000e-02	3.847454e+00	2.615135e-01	2.615135e-01
6.200000e-02	6.400000e-02	3.777055e+00	2.247873e-01	2.247873e-01
6.400000e-02	6.600000e-02	3.633994e+00	2.062954e-01	2.062954e-01
6.600000e-02	6.800000e-02	4.482770e+00	4.495930e-01	4.495930e-01
6.800000e-02	7.000000e-02	3.945466e+00	3.030716e-01	3.030716e-01
7.000000e-02	7.200000e-02	6.063915e+00	1.633368e+00	1.633368e+00
7.200000e-02	7.400000e-02	3.692943e+00	2.454304e-01	2.454304e-01
7.400000e-02	7.600000e-02	3.531363e+00	2.153263e-01	2.153263e-01
7.600000e-02	7.800000e-02	6.311975e+00	2.305423e+00	2.305423e+00
7.800000e-02	8.000000e-02	2.599054e+01	1.707639e+01	1.707639e+01
8.000000e-02	8.200000e-02	3.873552e+00	2.596071e-01	2.596071e-01
8.200000e-02	8.400000e-02	4.370383e+00	5.949439e-01	5.949439e-01
8.400000e-02	8.600000e-02	2.216744e+01	1.607665e+01	1.607665e+01
8.600000e-02	8.800000e-02	3.670038e+00	2.194350e-01	2.194350e-01
8.800000e-02	9.000000e-02	7.739540e+00	3.080220e+00	3.080220e+00
9.000000e-02	9.200000e-02	4.423817e+00	6.453042e-01	6.453042e-01
