# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q200_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q200_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q200_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q200_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q200_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q200_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q200_R6
ScaledBy=6.5436949010530885
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	4.213812e-06	3.487615e-06	3.487615e-06
1.400000e-02	1.600000e-02	9.824525e-04	5.372197e-04	5.372197e-04
1.600000e-02	1.800000e-02	1.984514e-03	7.400014e-04	7.400014e-04
1.800000e-02	2.000000e-02	2.000663e-02	7.386324e-03	7.386324e-03
2.000000e-02	2.200000e-02	4.666857e-02	1.203309e-02	1.203309e-02
2.200000e-02	2.400000e-02	1.075701e-01	1.947187e-02	1.947187e-02
2.400000e-02	2.600000e-02	2.406220e-01	3.595676e-02	3.595676e-02
2.600000e-02	2.800000e-02	4.151439e-01	5.681355e-02	5.681355e-02
2.800000e-02	3.000000e-02	6.529420e-01	6.750146e-02	6.750146e-02
3.000000e-02	3.200000e-02	1.711628e+00	2.702201e-01	2.702201e-01
3.200000e-02	3.400000e-02	2.216365e+00	5.765627e-01	5.765627e-01
3.400000e-02	3.600000e-02	3.121573e+00	7.754434e-01	7.754434e-01
3.600000e-02	3.800000e-02	3.220515e+00	2.955298e-01	2.955298e-01
3.800000e-02	4.000000e-02	5.230715e+00	2.188786e+00	2.188786e+00
4.000000e-02	4.200000e-02	4.039708e+00	4.633532e-01	4.633532e-01
4.200000e-02	4.400000e-02	4.093865e+00	2.449646e-01	2.449646e-01
4.400000e-02	4.600000e-02	4.935275e+00	4.375926e-01	4.375926e-01
4.600000e-02	4.800000e-02	4.759940e+00	2.961423e-01	2.961423e-01
4.800000e-02	5.000000e-02	6.173175e+00	1.164391e+00	1.164391e+00
5.000000e-02	5.200000e-02	5.937070e+00	6.827441e-01	6.827441e-01
5.200000e-02	5.400000e-02	5.861470e+00	6.265818e-01	6.265818e-01
5.400000e-02	5.600000e-02	7.687550e+00	2.218886e+00	2.218886e+00
5.600000e-02	5.800000e-02	6.947930e+00	1.027569e+00	1.027569e+00
5.800000e-02	6.000000e-02	5.609725e+00	3.526919e-01	3.526919e-01
6.000000e-02	6.200000e-02	8.657260e+00	2.017963e+00	2.017963e+00
6.200000e-02	6.400000e-02	6.329305e+00	5.828859e-01	5.828859e-01
6.400000e-02	6.600000e-02	7.903050e+00	1.144803e+00	1.144803e+00
6.600000e-02	6.800000e-02	5.541915e+00	3.498033e-01	3.498033e-01
6.800000e-02	7.000000e-02	8.950325e+00	2.166857e+00	2.166857e+00
7.000000e-02	7.200000e-02	5.562265e+00	3.210301e-01	3.210301e-01
7.200000e-02	7.400000e-02	5.389925e+00	3.705984e-01	3.705984e-01
7.400000e-02	7.600000e-02	6.926525e+00	1.327102e+00	1.327102e+00
7.600000e-02	7.800000e-02	7.961810e+00	2.603326e+00	2.603326e+00
7.800000e-02	8.000000e-02	6.568675e+00	9.263489e-01	9.263489e-01
8.000000e-02	8.200000e-02	1.220397e+01	4.987827e+00	4.987827e+00
8.200000e-02	8.400000e-02	5.653760e+00	4.189266e-01	4.189266e-01
8.400000e-02	8.600000e-02	7.792410e+00	2.024267e+00	2.024267e+00
8.600000e-02	8.800000e-02	4.793868e+00	3.359830e-01	3.359830e-01
8.800000e-02	9.000000e-02	5.946530e+00	5.988426e-01	5.988426e-01
9.000000e-02	9.200000e-02	7.389885e+00	1.769816e+00	1.769816e+00
