# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q800_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q800_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q800_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q800_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q800_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q800_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q800_R10
ScaledBy=1125.0150264368913
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.629026e+00	1.088287e-01	1.088287e-01
2.000000e-03	4.000000e-03	1.138394e+01	5.525878e+00	5.525878e+00
4.000000e-03	6.000000e-03	1.474568e+01	5.540835e+00	5.540835e+00
6.000000e-03	8.000000e-03	1.878027e+01	7.460516e+00	7.460516e+00
8.000000e-03	1.000000e-02	9.837860e+00	7.150899e-01	7.150899e-01
1.000000e-02	1.200000e-02	1.454732e+02	1.370588e+02	1.370588e+02
1.200000e-02	1.400000e-02	7.036460e+00	2.534849e-01	2.534849e-01
1.400000e-02	1.600000e-02	5.552175e+00	2.339479e-01	2.339479e-01
1.600000e-02	1.800000e-02	5.641690e+00	4.168471e-01	4.168471e-01
1.800000e-02	2.000000e-02	4.434267e+00	2.035401e-01	2.035401e-01
2.000000e-02	2.200000e-02	3.720390e+00	2.021807e-01	2.021807e-01
2.200000e-02	2.400000e-02	3.879857e+00	3.875167e-01	3.875167e-01
2.400000e-02	2.600000e-02	3.627421e+00	3.658251e-01	3.658251e-01
2.600000e-02	2.800000e-02	7.970065e+00	5.368580e+00	5.368580e+00
2.800000e-02	3.000000e-02	2.401650e+00	1.562586e-01	1.562586e-01
3.000000e-02	3.200000e-02	2.206975e+00	1.376086e-01	1.376086e-01
3.200000e-02	3.400000e-02	2.832363e+00	5.949834e-01	5.949834e-01
3.400000e-02	3.600000e-02	1.729429e+00	1.233188e-01	1.233188e-01
3.600000e-02	3.800000e-02	1.747875e+00	1.385575e-01	1.385575e-01
3.800000e-02	4.000000e-02	1.674382e+00	1.588718e-01	1.588718e-01
4.000000e-02	4.200000e-02	1.510489e+00	1.889050e-01	1.889050e-01
4.200000e-02	4.400000e-02	1.224088e+00	1.050803e-01	1.050803e-01
4.400000e-02	4.600000e-02	1.397374e+00	1.601888e-01	1.601888e-01
4.600000e-02	4.800000e-02	1.255842e+00	2.077806e-01	2.077806e-01
4.800000e-02	5.000000e-02	1.042170e+00	1.011841e-01	1.011841e-01
5.000000e-02	5.200000e-02	9.052695e-01	9.069591e-02	9.069591e-02
5.200000e-02	5.400000e-02	1.065738e+00	9.979504e-02	9.979504e-02
5.400000e-02	5.600000e-02	9.133050e-01	9.112952e-02	9.112952e-02
5.600000e-02	5.800000e-02	9.551340e-01	1.029104e-01	1.029104e-01
5.800000e-02	6.000000e-02	1.383557e+02	1.370577e+02	1.370577e+02
6.000000e-02	6.200000e-02	8.326835e-01	8.882099e-02	8.882099e-02
6.200000e-02	6.400000e-02	9.916485e-01	1.373251e-01	1.373251e-01
6.400000e-02	6.600000e-02	8.106320e-01	1.120836e-01	1.120836e-01
6.600000e-02	6.800000e-02	8.779685e-01	1.365768e-01	1.365768e-01
6.800000e-02	7.000000e-02	2.509325e+01	2.423757e+01	2.423757e+01
7.000000e-02	7.200000e-02	5.438725e-01	6.778036e-02	6.778036e-02
7.200000e-02	7.400000e-02	8.320235e-01	1.174350e-01	1.174350e-01
7.400000e-02	7.600000e-02	4.347129e-01	6.512995e-02	6.512995e-02
7.600000e-02	7.800000e-02	6.668985e-01	2.110571e-01	2.110571e-01
7.800000e-02	8.000000e-02	6.133435e-01	7.875416e-02	7.875416e-02
8.000000e-02	8.200000e-02	7.925790e-01	2.496052e-01	2.496052e-01
8.200000e-02	8.400000e-02	5.535390e-01	1.170779e-01	1.170779e-01
8.400000e-02	8.600000e-02	5.596480e-01	8.360637e-02	8.360637e-02
