# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_00_00_Q100_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_00_00_Q100_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_00_00_Q100_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_00_00_Q100_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_00_00_Q100_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_00_00_Q100_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_00_00_Q100_R2
ScaledBy=1.2462828851193719
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	7.021820e-05	7.021820e-05	7.021820e-05
1.500000e+00	2.500000e+00	1.881577e-04	8.756744e-05	8.756744e-05
2.500000e+00	3.500000e+00	8.291763e-04	1.953054e-04	1.953054e-04
3.500000e+00	4.500000e+00	1.544614e-03	2.813199e-04	2.813199e-04
4.500000e+00	5.500000e+00	4.049962e-03	4.632844e-04	4.632844e-04
5.500000e+00	6.500000e+00	9.200120e-03	7.622900e-04	7.622900e-04
6.500000e+00	7.500000e+00	1.562566e-02	1.434843e-03	1.434843e-03
7.500000e+00	8.500000e+00	2.149304e-02	1.201383e-03	1.201383e-03
8.500000e+00	9.500000e+00	2.895186e-02	1.980376e-03	1.980376e-03
9.500000e+00	1.050000e+01	3.935494e-02	1.982376e-03	1.982376e-03
1.050000e+01	1.150000e+01	4.478747e-02	2.249967e-03	2.249967e-03
1.150000e+01	1.250000e+01	4.824686e-02	2.063375e-03	2.063375e-03
1.250000e+01	1.350000e+01	6.181835e-02	2.928249e-03	2.928249e-03
1.350000e+01	1.450000e+01	5.857594e-02	2.767993e-03	2.767993e-03
1.450000e+01	1.550000e+01	5.966373e-02	2.724832e-03	2.724832e-03
1.550000e+01	1.650000e+01	6.515560e-02	3.050382e-03	3.050382e-03
