0	0.
0.001	0.
0.002	0.
0.003	0.
0.004	0.
0.005	0.
0.006	0.
0.007	0.
0.008	0.
0.009000000000000001	0.
0.010000000000000002	0.
0.011	0.
0.012	3.7834143082376927e-106
0.013000000000000001	2.198231331177101e-59
0.014000000000000002	1.1533794774034911e-40
0.015	9.061475557328207e-31
0.016	1.0406450739811944e-24
0.017	1.219407023986172e-20
0.018000000000000002	9.915914210575124e-18
0.019000000000000003	1.504371131266102e-15
0.02	7.460363640343784e-14
0.021	1.6983015933893039e-12
0.022	2.2018507023477492e-11
0.023	1.8751647401474256e-10
0.024	1.156869377386665e-9
0.025	5.541894451513899e-9
0.026000000000000002	2.1683692233136652e-8
0.027000000000000003	7.196520868152702e-8
0.028	2.0851920597586474e-7
0.029	5.394210060189243e-7
0.03	1.2680637182873977e-6
0.031	2.747420336424551e-6
0.032	5.549489999201563e-6
0.033	0.000010548676179131064
0.034	0.000019016418039921458
0.035	0.00003272329098962716
0.036000000000000004	0.00005404411509099609
0.037000000000000005	0.00008606138011117072
0.038	0.00013266246767193763
0.039	0.00019862663912508178
0.04	0.0002896984619736487
0.041	0.00041264516985382144
0.042	0.0005752963065706156
0.043000000000000003	0.0007865648275093913
0.044	0.0010564495754686026
0.045	0.0013960196842903692
0.046	0.0018173819792159293
0.047	0.0023336328358502193
0.048	0.0029587962361762947
0.049	0.0037077499318882816
0.05	0.004596141706659608
0.051000000000000004	0.005640297735297294
0.052000000000000005	0.006857124984397252
0.053000000000000005	0.008264009500179711
0.054	0.009878712297579558
0.055	0.011719264411034123
0.056	0.013803862501613475
0.057	0.01615076624329079
0.058	0.01877819854117732
0.059000000000000004	0.021704249468639077
0.06	0.024946784652931712
0.061	0.028523358693275574
0.062	0.032451134060084916
0.063	0.03674680580282608
0.064	0.04142653228502866
0.065	0.04650587207001375
0.066	0.0519997269958367
0.067	0.05792229140858342
0.068	0.06428700745976396
0.069	0.07110652632530488
0.07	0.07839267516033516
0.07100000000000001	0.08615642957150654
0.07200000000000001	0.09440789136190993
0.07300000000000001	0.10315627128558352
0.074	0.11240987653277526
0.075	0.12217610265937767
0.076	0.1324614296696314
0.077	0.1432714219589931
0.078	0.15461073182654123
0.079	0.1664831062712064
0.08	0.17889139679168578
0.081	0.19183757191916154
0.082	0.20532273221971942
0.083	0.2193471275165247
0.084	0.23391017609054848
0.085	0.24901048563091363
0.08600000000000001	0.2646458757204152
0.08700000000000001	0.28081340164930096
0.088	0.29750937936788924
0.089	0.31472941139689853
0.09	0.33246841352699685
0.091	0.35072064215377635
0.092	0.369479722100438
0.093	0.3887386747963169
0.094	0.4084899466863874
0.095	0.4287254377606166
0.096	0.4494365300962986
0.097	0.47061411632197764
0.098	0.4922486279154312
0.099	0.5143300632581793
0.1	0.5368480153769791
0.101	0.5597916993101606
0.10200000000000001	0.5831499790414172
0.10300000000000001	0.6069113939540415
0.10400000000000001	0.6310641847585865
0.10500000000000001	0.6555963188607865
0.106	0.6804955151325291
0.107	0.7057492680594726
0.108	0.731344871243606
0.109	0.7572694402381046
0.11	0.783509934700517
0.111	0.8100531798520522
0.112	0.8368858872333432
0.113	0.8639946747515623
0.114	0.891366086011794
0.115	0.918986608937288
0.116	0.9468426936740458
0.117	0.9749207697877356
0.11800000000000001	1.0032072627520776
0.11900000000000001	1.031688609739803
0.12	1.060351274723604
0.121	1.0891817628919551
0.122	1.1181666343962884
0.123	1.1472925174340727
0.124	1.176546120685786
0.125	1.2059142451152027
0.126	1.2353837951473907
0.127	1.2649417892375476
0.128	1.2945753698482214
0.129	1.3242718128445397
0.13	1.3540185363277766
0.131	1.3838031089181495
0.132	1.4136132575095168
0.133	1.443436874500132
0.134	1.4732620245278176
0.135	1.5030769507144242
0.136	1.5328700804439142
0.137	1.5626300306842118
0.138	1.5923456128707434
0.139	1.6220058373633017
0.14	1.651599917500011
0.14100000000000001	1.6811172732543889
0.14200000000000002	1.710547534511998
0.14300000000000002	1.7398805439873952
0.14400000000000002	1.7691063597870875
0.14500000000000002	1.7982152576430377
0.146	1.8271977328151778
0.147	1.8560445016933138
0.148	1.88474650310067
0.149	1.9132948993142938
0.15	1.941681076818501
0.151	1.9698966467982244
0.152	1.9979334453884081
0.153	2.0257835336890033
0.154	2.0534391975580353
0.155	2.0808929471918827
0.156	2.108137516507047
0.157	2.1351658623291954
0.158	2.1619711634028977
0.159	2.188546819232072
0.16	2.214886448755855
0.161	2.240983888875915
0.162	2.2668331928402496
0.163	2.292428628489353
0.164	2.317764676379351
0.165	2.3428360277849443
0.166	2.367637582591977
0.167	2.3921644470884695
0.168	2.4164119316556207
0.169	2.4403755483725433
0.17	2.464051008539869
0.171	2.4874342201196873
0.17200000000000001	2.5105212851134713
0.17300000000000001	2.533308496871251
0.17400000000000002	2.5557923373453773
0.17500000000000002	2.5779694742834294
0.176	2.599836758383465
0.177	2.6213912203992003
0.178	2.6426300682068655
0.179	2.6635506838407017
0.18	2.6841506204968884
0.181	2.7044275995149167
0.182	2.7243795073353314
0.183	2.744004392438241
0.184	2.7633004622706596
0.185	2.782266080165204
0.186	2.8008997622446867
0.187	2.819200174328568
0.188	2.8371661288358108
0.189	2.854796581690266
0.19	2.87209062922985
0.191	2.889047505120876
0.192	2.905666577285227
0.193	2.921947344836499
0.194	2.9378894350298874
0.195	2.9534926002274804
0.196	2.9687567148851244
0.197	2.9836817725519316
0.198	2.998267882895606
0.199	3.0125152687474746
0.2	3.0264242631752536
0.201	3.039995306579061
0.202	3.053228943814312
0.203	3.0661258213417915
0.20400000000000001	3.07868668440761
0.20500000000000002	3.0909123742566385
0.20600000000000002	3.1028038253704495
0.20700000000000002	3.1143620627414728
0.20800000000000002	3.125588199181381
0.20900000000000002	3.1364834326603317
0.21	3.147049043680066
0.211	3.1572863926851293
0.212	3.1671969175040533
0.213	3.1767821308327586
0.214	3.1860436177541462
0.215	3.1949830332831453
0.216	3.203602099966504
0.217	3.211902605508977
0.218	3.219886400434608
0.219	3.2275553957953638
0.22	3.2349115609134627
0.221	3.2419569211569264
0.222	3.248693555762448
0.223	3.2551235956893425
0.224	3.261249221514133
0.225	3.2670726613680494
0.226	3.2725961889034703
0.227	3.2778221213014307
0.228	3.2827528173298997
0.229	3.2873906754191875
0.23	3.2917381317862633
0.231	3.2957976586015945
0.232	3.2995717621789042
0.233	3.30306298121883
0.234	3.3062738850767412
0.23500000000000001	3.3092070720726987
0.23600000000000002	3.3118651678383517
0.23700000000000002	3.31425082369167
0.23800000000000002	3.3163667150657674
0.23900000000000002	3.318215539951605
0.24	3.319800017388267
0.241	3.3211228859879003
0.242	3.3221869024937076
0.243	3.3229948403657383
0.244	3.3235494884089003
0.245	3.323853649434875
0.246	3.323910138946127
0.247	3.3237217838614685
0.248	3.3232914212748548
0.249	3.3226218972400807
0.25	3.321716065588592
0.251	3.3205767867812024
0.252	3.319206926787935
0.253	3.317609355993031
0.254	3.3157869481405995
0.255	3.313742579301773
0.256	3.311479126867481
0.257	3.3089994685780435
0.258	3.3063064815765144
0.259	3.303403041485856
0.26	3.3002920215216123
0.261	3.2969762916190963
0.262	3.2934587176002537
0.263	3.289742160356457
0.264	3.2858294750554315
0.265	3.281723510385889
0.266	3.2774271078082102
0.267	3.272943100841612
0.268	3.26827431437247
0.269	3.2634235639836584
0.27	3.2583936553059156
0.271	3.253187383392049
0.272	3.2478075321187663
0.273	3.2422568735960606
0.274	3.2365381676108242
0.275	3.2306541610870214
0.276	3.2246075875612275
0.277	3.2184011666828067
0.278	3.2120376037332035
0.279	3.205519589160192
0.28	3.1988497981392205
0.281	3.192030890134812
0.28200000000000003	3.185065508499985
0.28300000000000003	3.177956280090535
0.28400000000000003	3.170705814878694
0.28500000000000003	3.1633167055990534
0.28600000000000003	3.1557915274076596
0.28700000000000003	3.148132837554198
0.28800000000000003	3.1403431750716737
0.28900000000000003	3.1324250604810246
0.29	3.124380995514699
0.291	3.11621346283895
0.292	3.1079249258137827
0.293	3.0995178282430036
0.294	3.0909945941584174
0.295	3.082357627603383
0.296	3.0736093124314112
0.297	3.0647520121216734
0.298	3.0557880696053297
0.299	3.0467198070968036
0.3	3.037549525949779
0.301	3.028279506514901
0.302	3.0189120080009797
0.303	3.009449268369167
0.304	2.9998935042187043
0.305	2.9902469106892444
0.306	2.9805116613708957
0.307	2.970689908225548
0.308	2.9607837815183142
0.309	2.9507953897622206
