0	0.
0.001	0.
0.002	0.
0.003	0.
0.004	0.
0.005	0.
0.006	0.
0.007	0.
0.008	0.
0.009000000000000001	0.
0.010000000000000002	0.
0.011	0.
0.012	0.
0.013000000000000001	0.
0.014000000000000002	0.
0.015	0.
0.016	0.
0.017	0.
0.018000000000000002	0.
0.019000000000000003	0.
0.02	0.
0.021	0.
0.022	0.
0.023	0.
0.024	0.
0.025	0.
0.026000000000000002	0.
0.027000000000000003	0.
0.028	0.
0.029	0.
0.03	0.
0.031	0.
0.032	0.
0.033	0.
0.034	0.
0.035	0.
0.036000000000000004	0.
0.037000000000000005	0.
0.038	0.
0.039	0.
0.04	0.
0.041	0.
0.042	0.
0.043000000000000003	0.
0.044	0.
0.045	0.
0.046	0.
0.047	0.
0.048	0.
0.049	0.
0.05	0.
0.051000000000000004	0.
0.052000000000000005	0.
0.053000000000000005	0.
0.054	0.
0.055	0.
0.056	0.
0.057	0.
0.058	0.
0.059000000000000004	0.
0.06	0.
0.061	0.
0.062	0.
0.063	0.
0.064	0.
0.065	0.
0.066	0.
0.067	0.
0.068	0.
0.069	0.
0.07	0.
0.07100000000000001	0.
0.07200000000000001	0.
0.07300000000000001	0.
0.074	0.
0.075	0.
0.076	0.
0.077	0.
0.078	0.
0.079	0.
0.08	0.
0.081	1.1178996631921814e-9
0.082	2.6081519890300643e-6
0.083	0.00001966964175203935
0.084	0.00006963082059061965
0.085	0.00017454043817970958
0.08600000000000001	0.00035829148391685765
0.08700000000000001	0.0006455096448115859
0.088	0.0010608190469069008
0.089	0.0016283457124206728
0.09	0.0023713790688202835
0.091	0.00331214259752755
0.092	0.004471641919218737
0.093	0.0058695688990454496
0.094	0.007524246829207007
0.095	0.009452605993193069
0.096	0.011670181797584295
0.097	0.014191129667875982
0.098	0.01702825234079692
0.099	0.020193036231619905
0.1	0.02369569432973055
0.101	0.02754521365778563
0.10200000000000001	0.03174940577240799
0.10300000000000001	0.036314959124431785
0.10400000000000001	0.041247492360290836
0.10500000000000001	0.04655160785195829
0.106	0.052230944904554925
0.107	0.05828823221844671
0.108	0.06472533928391037
0.109	0.07154332646698518
0.11	0.07874249360932035
0.111	0.08632242701605412
0.112	0.09428204474664054
0.113	0.1026196401561385
0.114	0.11133292366041046
0.115	0.12041906271923943
0.116	0.1298747200475864
0.117	0.13969609007790257
0.11800000000000001	0.14987893370624
0.11900000000000001	0.1604186113624207
0.12	0.17131011445014005
0.121	0.18254809520697757
0.122	0.19412689503713396
0.123	0.20604057137155227
0.124	0.21828292311111439
0.125	0.23084751470897508
0.126	0.24372769894794938
0.127	0.2569166384683077
0.128	0.27040732610044305
0.129	0.2841926040557302
0.13	0.2982651820275627
0.131	0.3126176542530715
0.132	0.32724251558444284
0.133	0.3421321766170957
0.134	0.35727897792028407
0.135	0.37267520341395827
0.136	0.3883130929340011
0.137	0.40418485402622867
0.138	0.4202826730078616
0.139	0.43659872533349
0.14	0.4531251853009461
0.14100000000000001	0.46985423513089675
0.14200000000000002	0.486778073452437
0.14300000000000002	0.5038889232254734
0.14400000000000002	0.5211790391292461
0.14500000000000002	0.5386407144449524
0.146	0.556266287459103
0.147	0.5740481474129562
0.148	0.5919787400221532
0.149	0.610050572589494
0.15	0.628256218732675
0.151	0.6465883227477277
0.152	0.6650396036278703
0.153	0.6836028587565095
0.154	0.7022709672921796
0.155	0.7210368932623343
0.156	0.7398936883820375
0.157	0.7588344946128
0.158	0.7778525464760395
0.159	0.7969411731348994
0.16	0.8160938002574767
0.161	0.8353039516738342
0.162	0.8545652508385475
0.163	0.8738714221099354
0.164	0.8932162918565593
0.165	0.9125937894010195
0.166	0.9319979478105818
0.167	0.9514229045436597
0.168	0.9708629019607301
0.169	0.9903122877078073
0.17	1.009765514980183
0.171	1.0292171426737469
0.17200000000000001	1.048661835430824
0.17300000000000001	1.0680943635870972
0.17400000000000002	1.0875096030258495
0.17500000000000002	1.1069025349454455
0.176	1.1262682455456434
0.177	1.1456019256380507
0.178	1.1648988701857679
0.179	1.1841544777769761
0.18	1.203364250036997
0.181	1.2225237909831095
0.182	1.24162880632618
0.183	1.2606751027229481
0.184	1.2796585869826107
0.185	1.2985752652311524
0.186	1.3174212420366902
0.187	1.3361927194989152
0.188	1.3548859963055642
0.189	1.3734974667586894
0.19	1.3920236197733384
0.191	1.4104610378511346
0.192	1.4288063960310893
0.193	1.4470564608198686
0.194	1.4652080891036101
0.195	1.4832582270432655
0.196	1.501203908955332
0.197	1.5190422561797665
0.198	1.5367704759367093
0.199	1.5543858601736282
0.2	1.5718857844043352
0.201	1.5892677065413137
0.202	1.606529165722632
0.203	1.6236677811347273
0.20400000000000001	1.6406812508322033
0.20500000000000002	1.6575673505557524
0.20600000000000002	1.6743239325492527
0.20700000000000002	1.6909489243769829
0.20800000000000002	1.7074403277419095
0.20900000000000002	1.7237962173058783
0.21	1.7400147395125243
0.211	1.7560941114136643
0.212	1.7720326194998692
0.213	1.787828618535887
0.214	1.803480530401536
0.215	1.8189868429386389
0.216	1.8343461088045485
0.217	1.849556944332761
0.218	1.864618028401085
0.219	1.8795281013078113
0.22	1.894285963656263
0.221	1.9088904752481348
0.222	1.923340553985928
0.223	1.9376351747848233
0.224	1.951773368494286
0.225	1.9657542208296503
0.226	1.9795768713139499
0.227	1.99324051223021
0.228	2.006744387584404
0.229	2.0200877920792517
0.23	2.033270070099038
0.231	2.0462906147055975
0.232	2.0591488666455695
0.233	2.0718443133690885
0.234	2.084376488059964
0.23500000000000001	2.0967449686774597
0.23600000000000002	2.1089493770097407
0.23700000000000002	2.120989377739051
0.23800000000000002	2.132864677518667
0.23900000000000002	2.144575024061671
0.24	2.156120205241557
0.241	2.1675000482047038
0.242	2.178714418494727
0.243	2.1897632191886776
0.244	2.200646390045122
0.245	2.211363906664033
0.246	2.2219157796585427
0.247	2.2323020538384326
0.248	2.242522807405419
0.249	2.2525781511601055
0.25	2.2624682277206136
0.251	2.2721932107528113
0.252	2.2817533042120703
0.253	2.2911487415965297
0.254	2.3003797852117316
0.255	2.309446725446606
0.256	2.31834988006074
0.257	2.3270895934827833
0.258	2.335666236119981
0.259	2.3440802036787014
0.26	2.3523319164958876
0.261	2.3604218188813375
0.262	2.3683503784707143
0.263	2.376118085589212
0.264	2.3837254526257308
0.265	2.391173013417521
0.266	2.398461322645147
0.267	2.405590955237701
0.268	2.4125625057881317
0.269	2.419376587978615
0.27	2.426033834015831
0.271	2.4325348940760483
0.272	2.4388804357599367
0.273	2.4450711435569428
0.274	2.4511077183191645
0.275	2.4569908767446016
0.276	2.462721350869664
0.277	2.4682998875708444
0.278	2.4737272480754107
0.279	2.479004207481049
0.28	2.4841315542843314
0.281	2.4891100899178715
0.28200000000000003	2.493940628296093
0.28300000000000003	2.498623995369488
0.28400000000000003	2.5031610286872454
0.28500000000000003	2.5075525769681497
0.28600000000000003	2.5117994996796438
0.28700000000000003	2.5159026666249185
0.28800000000000003	2.519862957537981
0.28900000000000003	2.523681261686512
0.29	2.5273584774824736
0.291	2.530895512100322
0.292	2.534293281102738
0.293	2.53755270807375
0.294	2.540674724259165
0.295	2.543660268214198
0.296	2.5465102854581603
0.297	2.5492257281361845
0.298	2.551807554687798
0.299	2.5542567295222844
0.3	2.55657422270074
0.301	2.5587610096247095
0.302	2.5608180707312886
0.303	2.5627463911946555
0.304	2.564546960633831
0.305	2.566220772826694
0.306	2.567768825430043
0.307	2.5691921197057006
0.308	2.570491660252503
0.309	2.571668454744121
0.31	2.5727235136726043
0.311	2.573657850097547
0.312	2.5744724794008427
0.313	2.575168419046837
0.314	2.5757466883479068
0.315	2.5762083082352834
0.316	2.576554301035105
0.317	2.5767856902495585
0.318	2.5769035003430685
0.319	2.5769087565334314
0.32	2.5768024845878053
0.321	2.5765857106234953
0.322	2.576259460913462
0.323	2.575824761696404
0.324	2.5752826389914647
0.325	2.574634118417349
0.326	2.5738802250158748
0.327	2.573021983079831
0.328	2.5720604159850846
0.329	2.5709965460268815
0.33	2.5698313942602335
0.331	2.5685659803443386
0.332	2.5672013223909866
0.333	2.5657384368168255
0.334	2.5641783381994885
0.335	2.5625220391374635
0.336	2.560770550113656
0.337	2.5589248793625776
0.338	2.5569860327411087
0.339	2.5549550136027532
0.34	2.5528328226753305
0.341	2.5506204579420504
0.342	2.548318914525887
0.343	2.545929184577228
0.34400000000000003	2.543452257164708
