0.	0.001	0.
0.001	0.002	0.
0.002	0.003	0.
0.003	0.004	0.
0.004	0.005	0.
0.005	0.006	0.
0.006	0.007	0.
0.007	0.008	0.
0.008	0.009	0.
0.009	0.01	0.
0.01	0.011	0.
0.011	0.012	0.
0.012	0.013	0.
0.013	0.014	0.
0.014	0.015	0.
0.015	0.016	0.
0.016	0.017	0.
0.017	0.018	0.00001
0.018	0.019	0.00002
0.019	0.02	0.00004
0.02	0.021	0.00008
0.021	0.022	0.00014
0.022	0.023	0.00024
0.023	0.024	0.00038
0.024	0.025	0.00058
0.025	0.026	0.00086
0.026	0.027	0.00123
0.027	0.028	0.00172
0.028	0.029	0.00234
0.029	0.03	0.00313
0.03	0.031	0.0041
0.031	0.032	0.00529
0.032	0.033	0.00672
0.033	0.034	0.00841
0.034	0.035	0.01039
0.035	0.036	0.0127
0.036	0.037	0.01535
0.037	0.038	0.01837
0.038	0.039	0.0218
0.039	0.04	0.02564
0.04	0.041	0.02993
0.041	0.042	0.03469
0.042	0.043	0.03994
0.043	0.044	0.0457
0.044	0.045	0.05199
0.045	0.046	0.05882
0.046	0.047	0.06621
0.047	0.048	0.07418
0.048	0.049	0.08273
0.049	0.05	0.09188
0.05	0.051	0.10164
0.051	0.052	0.11201
0.052	0.053	0.123
0.053	0.054	0.13461
0.054	0.055	0.14686
0.055	0.056	0.15974
0.056	0.057	0.17325
0.057	0.058	0.18739
0.058	0.059	0.20215
0.059	0.06	0.21755
0.06	0.061	0.23357
0.061	0.062	0.2502
0.062	0.063	0.26745
0.063	0.064	0.2853
0.064	0.065	0.30374
0.065	0.066	0.32277
0.066	0.067	0.34237
0.067	0.068	0.36255
0.068	0.069	0.38327
0.069	0.07	0.40454
0.07	0.071	0.42634
0.071	0.072	0.44865
0.072	0.073	0.47146
0.073	0.074	0.49477
0.074	0.075	0.51855
0.075	0.076	0.54278
0.076	0.077	0.56746
0.077	0.078	0.59257
0.078	0.079	0.61809
0.079	0.08	0.64401
0.08	0.081	0.6703
0.081	0.082	0.69696
0.082	0.083	0.72397
0.083	0.084	0.75131
0.084	0.085	0.77896
0.085	0.086	0.8069
0.086	0.087	0.83513
0.087	0.088	0.86362
0.088	0.089	0.89236
0.089	0.09	0.92132
0.09	0.091	0.9505
0.091	0.092	0.97988
0.092	0.093	1.00944
0.093	0.094	1.03916
0.094	0.095	1.06903
0.095	0.096	1.09903
