0	0.
0.001	0.
0.002	0.
0.003	0.
0.004	0.
0.005	0.
0.006	6.366396646678411e-6
0.007	0.000546276411959485
0.008	0.004547813038955232
0.009000000000000001	0.01784285801433098
0.010000000000000002	0.04776441102904258
0.011	0.10147932218382195
0.012	0.18483130125081051
0.013000000000000001	0.3017751133240321
0.014000000000000002	0.4542544898947508
0.015	0.6423534344968354
0.016	0.8645880873762788
0.017	1.118250238329935
0.018000000000000002	1.3997486888708028
0.019000000000000003	1.7049191544985742
0.02	2.0292892339478263
0.021	2.3682946261588524
0.022	2.7174482943228697
0.023	3.0724671450874053
0.024	3.4293620226375365
0.025	3.7844970778293296
0.026000000000000002	4.134624288556465
0.027000000000000003	4.476898346246778
0.028	4.808876447793818
0.029	5.12850683834473
0.03	5.434109291785352
0.031	5.724350119655918
0.032	5.998213776658619
0.033	6.254972683438298
0.034	6.494156511156548
0.035	6.7155218610444845
0.036000000000000004	6.9190230179926
0.037000000000000005	7.104784252522965
0.038	7.273073982758083
0.039	7.424280980457292
0.04	7.558892706802593
0.041	7.677475789128703
0.042	7.780658594707053
0.043000000000000003	7.86911581820221
0.044	7.943554972331154
0.045	8.004704653923676
0.046	8.053304447825546
0.047	8.090096327123959
0.048	8.11581740856381
0.049	8.131193925602172
0.05	8.136936287390574
0.051000000000000004	8.133735099348714
0.052000000000000005	8.122258029326508
0.053000000000000005	8.103147412201313
0.054	8.077018494787769
0.055	8.044458231896536
0.056	8.00602455308315
0.057	7.962246027948544
0.058	7.913621865703527
0.059000000000000004	7.860622192035807
0.06	7.803688553093665
0.061	7.743234602615458
0.062	7.679646933896635
0.063	7.613286023410617
0.064	7.544487257512784
0.065	7.473562017785488
0.066	7.400798804259477
0.067	7.326464379006182
0.068	7.250804915470516
0.069	7.174047141438338
0.07	7.096399465738913
0.07100000000000001	7.01805308070214
0.07200000000000001	6.939183034051264
0.07300000000000001	6.859949265342626
0.074	6.7804976032894215
0.075	6.70096072134985
0.076	6.621459049842753
0.077	6.542101643595696
0.078	6.4629870047479425
0.079	6.384203860840769
0.08	6.305831898743799
0.081	6.2279424553006715
0.082	6.15059916584276
0.083	6.073858571924433
0.084	5.997770689787737
0.085	5.922379541174534
0.08600000000000001	5.847723648178838
0.08700000000000001	5.773836493875116
0.088	5.700746950476594
0.089	5.628479676774775
0.09	5.557055486591547
0.091	5.486491689941646
0.092	5.416802408558902
0.093	5.3479988673871235
0.094	5.280089663577493
0.095	5.213081014470931
0.096	5.146976985977456
0.097	5.081779702696298
0.098	5.017489541052073
0.099	4.9541053066525595
0.1	4.891624397006626
0.101	4.830042950673376
0.10200000000000001	4.769355983849037
0.10300000000000001	4.7095575153349065
0.10400000000000001	4.650640680769617
0.10500000000000001	4.59259783695032
0.106	4.535420657012656
0.107	4.479100217186026
0.108	4.423627075791324
0.109	4.368991345100464
0.11	4.31518275663298
0.111	4.26219072042248
0.112	4.210004378746847
0.113	4.158612654778872
0.114	4.108004296579436
0.115	4.058167916823442
0.116	4.009092028618032
0.117	3.960765077745271
0.11800000000000001	3.913175471634839
0.11900000000000001	3.866311605348532
0.12	3.8201618848354806
0.121	3.774714747696635
0.122	3.7299586816773385
0.123	3.6858822410893146
0.124	3.642474061346719
0.125	3.5997228717857683
0.126	3.557617506923374
0.127	3.5161469162971426
0.128	3.4753001730175033
0.129	3.435066481151226
0.13	3.3954351820458815
0.131	3.356395759695287
0.132	3.3179378452375126
0.133	3.280051220668913
0.134	3.242725821850843
0.135	3.205951740878691
0.136	3.1697192278769952
0.137	3.134018692278665
0.138	3.0988407036414602
0.139	3.064175992049755
0.14	3.0300154481459423
0.14100000000000001	2.9963501228311777
0.14200000000000002	2.9631712266721846
0.14300000000000002	2.930470129047104
0.14400000000000002	2.898238357060605
0.14500000000000002	2.8664675942556403
0.146	2.835149679146661
0.147	2.804276603596855
0.148	2.773840511059795
0.149	2.7438336947041404
0.15	2.7142485954380073
0.151	2.6850777998482487
0.152	2.6563140380683077
0.153	2.627950181587018
0.154	2.5999792410094096
0.155	2.572394363779686
0.156	2.54518883187529
0.157	2.5183560594801153
0.158	2.491889590644302
0.159	2.465783096936897
0.16	2.4400303750973236
0.161	2.4146253446908
0.162	2.3895620457721876
0.163	2.36483463656258
0.164	2.3404373911419696
0.165	2.316364697161339
0.166	2.2926110535768838
0.167	2.2691710684087987
0.168	2.2460394565267725
0.169	2.2232110374639604
0.17	2.2006807332609672
0.171	2.1784435663412847
0.17200000000000001	2.1564946574190866
0.17300000000000001	2.1348292234405126
0.17400000000000002	2.1134425755589827
0.17500000000000002	2.0923301171452557
0.176	2.0714873418325754
0.177	2.050909831597344
0.178	2.0305932548753676
0.179	2.0105333647138712
0.18	1.990725996959287
0.181	1.9711670684807296
0.182	1.9518525754289604
0.183	1.932778591530789
0.184	1.913941266418433
0.185	1.8953368239937227
0.186	1.8769615608267223
0.187	1.8588118445883086
0.188	1.8408841125163882
0.189	1.8231748699152592
0.19	1.8056806886876067
0.191	1.7883982058987473
0.192	1.7713241223724416
0.193	1.7544552013178958
0.194	1.737788266987364
0.195	1.7213202033637713
0.196	1.7050479528778748
0.197	1.688968515154299
0.198	1.6730789457860178
0.199	1.6573763551366851
0.2	1.6418579071700872
0.201	1.626520818306423
0.202	1.6113623563047323
0.203	1.5963798391707995
0.20400000000000001	1.5815706340901678
0.20500000000000002	1.5669321563857337
0.20600000000000002	1.5524618684991445
0.20700000000000002	1.5381572789957296
0.20800000000000002	1.5240159415923005
0.20900000000000002	1.5100354542073677
0.21	1.4962134580331639
0.211	1.4825476366291754
0.212	1.4690357150363824
0.213	1.4556754589120413
0.214	1.442464673684385
0.215	1.4294012037266475
0.216	1.4164829315502525
0.217	1.4037077770164297
0.218	1.3910736965660289
0.219	1.3785786824669524
0.22	1.3662207620788716
0.221	1.3539979971347742
0.222	1.3419084830389494
0.223	1.329950348181066
0.224	1.3181217532658267
0.225	1.3064208906579469
0.226	1.2948459837420707
0.227	1.283395286297169
0.228	1.2720670818851845
0.229	1.260859683253532
0.23	1.2497714317511115
0.231	1.2388006967574334
0.232	1.227945875124749
0.233	1.2172053906326372
0.234	1.2065776934548769
0.23500000000000001	1.1960612596382447
0.23600000000000002	1.185654590593033
0.23700000000000002	1.1753562125949035
0.23800000000000002	1.1651646762978118
0.23900000000000002	1.1550785562578794
0.24	1.1450964504677306
0.241	1.1352169799011553
0.242	1.1254387880679102
0.243	1.1157605405782693
0.244	1.1061809247171956
0.245	1.09669864902782
0.246	1.0873124429041745
0.247	1.0780210561926353
0.248	1.068823258802228
0.249	1.0597178403233138
0.25	1.0507036096546876
0.251	1.0417793946385658
0.252	1.0329440417036402
0.253	1.0241964155156775
0.254	1.0155353986358435
0.255	1.0069598911861188
0.256	0.9984688105220414
0.257	0.9900610909124201
0.258	0.9817356832257966
0.259	0.9734915546237113
0.26	0.9653276882603206
0.261	0.957243082988486
0.262	0.949236753071977
0.263	0.9413077279038154
0.264	0.9334550517305032
0.265	0.9256777833819803
0.266	0.9179749960073377
0.267	0.9103457768159103
0.268	0.9027892268238804
0.269	0.8953044606060035
0.27	0.8878906060525987
0.271	0.8805468041314523
0.272	0.873272208654729
0.273	0.8660659860505141
0.274	0.8589273151392751
0.275	0.851855386914608
0.276	0.8448494043286715
0.277	0.8379085820818756
0.278	0.831032146416862
0.279	0.8242193349166892
0.28	0.817469396307009
0.281	0.8107815902622892
0.28200000000000003	0.8041551872159051
0.28300000000000003	0.7975894681740275
0.28400000000000003	0.7910837245332497
0.28500000000000003	0.7846372579018073
0.28600000000000003	0.77824937992442
0.28700000000000003	0.7719194121105102
0.28800000000000003	0.7656466856659012
0.28900000000000003	0.7594305413277749
0.29	0.7532703292029386
0.291	0.7471654086092036
0.292	0.7411151479198804
0.293	0.7351189244113521
0.294	0.729176124113588
0.295	0.723286141663519
0.296	0.7174483801613276
0.297	0.7116622510294534
0.298	0.7059271738743582
0.299	0.7002425763509541
0.3	0.6946078940295556
0.301	0.689022570265464
0.302	0.6834860560710125
0.303	0.6779978099900102
0.304	0.6725572979746257
0.305	0.6671639932645577
0.306	0.6618173762685461
0.307	0.656516934448021
0.308	0.6512621622030259
0.309	0.6460525607602264
0.31	0.6408876380630459
0.311	0.6357669086638226
0.312	0.6306898936180048
0.313	0.6256561203802683
0.314	0.6206651227026222
0.315	0.6157164405342993
0.316	0.6108096199235717
