# BEGIN PLOT
RatioPlotReference=/afs/phas.gla.ac.uk/user/d/dkar/MCTune/lh2015-qg/Pythia-8205/results/uu-200.yoda/MC_LHQG_EE/GA_00_00_R2
RatioPlot=1
DrawOnly=/afs/phas.gla.ac.uk/user/d/dkar/MCTune/lh2015-qg/Pythia-8205/results/uu-200.yoda/MC_LHQG_EE/GA_00_00_R2 /afs/phas.gla.ac.uk/user/d/dkar/MCTune/lh2015-qg/Pythia-8205/results/uu-200-alphasx11.yoda/MC_LHQG_EE/GA_00_00_R2 /afs/phas.gla.ac.uk/user/d/dkar/MCTune/lh2015-qg/Pythia-8205/results/uu-200-alphasx12.yoda/MC_LHQG_EE/GA_00_00_R2
Legend=1
LogY=1
# END PLOT

# BEGIN HISTOGRAM /afs/phas.gla.ac.uk/user/d/dkar/MCTune/lh2015-qg/Pythia-8205/results/uu-200.yoda/MC_LHQG_EE/GA_00_00_R2
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/afs/phas.gla.ac.uk/user/d/dkar/MCTune/lh2015-qg/Pythia-8205/results/uu-200.yoda/MC_LHQG_EE/GA_00_00_R2
ScaledBy=4.2025105798203848e-06
Title=1
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	8.657172e-04	6.031738e-05	6.031738e-05
1.500000e+00	2.500000e+00	1.802877e-03	8.704372e-05	8.704372e-05
2.500000e+00	3.500000e+00	5.992780e-03	1.586969e-04	1.586969e-04
3.500000e+00	4.500000e+00	1.438940e-02	2.459097e-04	2.459097e-04
4.500000e+00	5.500000e+00	2.901834e-02	3.492133e-04	3.492133e-04
5.500000e+00	6.500000e+00	4.826583e-02	4.503751e-04	4.503751e-04
6.500000e+00	7.500000e+00	6.962299e-02	5.409172e-04	5.409172e-04
7.500000e+00	8.500000e+00	8.963955e-02	6.137680e-04	6.137680e-04
8.500000e+00	9.500000e+00	1.037138e-01	6.601956e-04	6.601956e-04
9.500000e+00	1.050000e+01	1.080297e-01	6.737923e-04	6.737923e-04
1.050000e+01	1.150000e+01	1.069791e-01	6.705079e-04	6.705079e-04
1.150000e+01	1.250000e+01	9.533395e-02	6.329628e-04	6.329628e-04
1.250000e+01	1.350000e+01	8.224733e-02	5.879161e-04	5.879161e-04
1.350000e+01	1.450000e+01	6.595000e-02	5.264557e-04	5.264557e-04
